,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
99,0.4629701393496635,0.27986114526499395,99,0.0,FlexiBO+GP-Log,ResNet,0.3051093985350132,0.007517053287238063
100,0.2569507901217862,0.332170541732509,100,0.0,FlexiBO+GP-Log,ResNet,0.3051093985350132,0.007192398223052469
101,0.4550785569827059,0.4098277697948747,101,0.0,FlexiBO+GP-Log,ResNet,0.3051093985350132,0.00897033117659897
102,0.2660960451463553,0.4147916380115745,102,0.0,FlexiBO+GP-Log,ResNet,0.3051093985350132,0.007624884535903212
103,0.1870216401071182,0.5628887898362174,103,0.0,FlexiBO+GP-Log,ResNet,0.3051093985350132,0.005889348558560013
104,0.5066233971656431,0.1411655123094893,104,17.8,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.0026513948008244003
105,0.3664098946534536,0.5621093408278183,105,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.007470702143348177
106,0.35363851990498674,0.3478165093546921,106,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.0038447048865045443
107,0.340567132944493,0.4758441590902134,107,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.005545003062752644
108,0.4196679827867778,0.555211251070735,108,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.005342910202867883
109,0.4006037825114194,0.4512820500064236,109,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.00446148514316038
110,0.2472278194492301,0.5686214759117284,110,0.0,FlexiBO+GP-Log,ResNet,0.3024913626275969,0.008527135287176968
111,0.16803038435720918,0.5587197716909063,111,17.8,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.009926252617733163
112,0.5241641021730474,0.3408419998903404,112,17.8,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.0014167962021372539
113,0.4458313714127748,0.37678712118277,113,0.0,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.00806003260133198
114,0.3892024061036229,0.26697609977302306,114,0.0,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.007750885441186117
115,0.41285862490125697,0.5133564665105019,115,17.8,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.009786849725462394
116,0.33175617971883165,0.2272848874346929,116,0.0,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.005877464241356508
117,0.44046686648613786,0.5870066621962304,117,0.0,FlexiBO+GP-Log,ResNet,0.3004512471396723,0.005198391965999384
118,0.3863931830798254,0.14531316289903826,118,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.001850363117781413
119,0.5450032117806489,0.2164072392269329,119,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.00414503986606177
120,0.4993471104354168,0.371141962005732,120,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.0016916689635756656
121,0.3164251590350433,0.5019305887324869,121,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.008289619643942713
122,0.4498951652715834,0.5624659981451017,122,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.005724991910111878
123,0.2969773789336362,0.31745289485389705,123,17.8,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.0006280140430299264
124,0.5233083140619428,0.35411009341214283,124,17.8,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.0013803290977044125
125,0.23144279999499445,0.2110633869187069,125,0.0,FlexiBO+GP-Log,ResNet,0.2992315717398579,0.003608543364485657
126,0.17968621455891698,0.250297164204449,126,17.8,FlexiBO+GP-Log,ResNet,0.29768266904528273,0.00042141788602772736
127,0.2902914606385423,0.2118957205473394,127,0.0,FlexiBO+GP-Log,ResNet,0.29768266904528273,0.006790396579988607
128,0.16737940554478198,0.33827425009739004,128,17.8,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.0010866514174605458
129,0.5174441209317424,0.3701936042542552,129,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.003410547042512312
130,0.2605055266616192,0.4594407591973218,130,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.007148927626043806
131,0.28403396368083744,0.25343675075222905,131,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.000355265163839692
132,0.4374618948245953,0.5165628544360866,132,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.00024716600856585224
133,0.2950433709413118,0.3161264643157534,133,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.0021434639889373864
134,0.3903017184914381,0.492163533981454,134,17.8,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.007283991277264338
135,0.20823997409301145,0.4501661515586984,135,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.0013204297199566385
136,0.3923244839173389,0.3111837872306698,136,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.007812946152821262
137,0.3514681038519959,0.2568449417267226,137,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.0015357836644435997
138,0.4156554469622207,0.23931917148931986,138,17.8,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.009624124299887616
139,0.1808242106888541,0.3188830316823388,139,17.8,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.006792632579507363
140,0.5343190429481792,0.30809634194240443,140,17.8,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.003525425822001327
141,0.2289031267083956,0.2561949277628942,141,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.007672352428311356
142,0.446218174246788,0.2970653801519719,142,0.0,FlexiBO+GP-Log,ResNet,0.2954065128746117,0.006715207870841787
143,0.2817383944430744,0.522913625740463,143,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.0004126374427222579
144,0.4538828807752331,0.37033923646285705,144,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.003667528069997271
145,0.3585562120126643,0.1635220724576056,145,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.001845199208199474
146,0.3002497054182443,0.5796648049863,146,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.004558790366129021
147,0.3037442002921725,0.4148096947664655,147,17.8,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.006352504695371714
148,0.30276975967157915,0.2576106784904129,148,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.000929129252287505
149,0.2548082621257089,0.2786830939601094,149,17.8,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.009418359462777899
150,0.4902837489592821,0.26766077389722365,150,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.007987015236687418
151,0.4790277070097157,0.41240253365558655,151,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.003107463649676501
152,0.3929917075669932,0.5965047719734728,152,17.8,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.009864971755520063
153,0.5593057258126225,0.1974943407434389,153,17.8,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.0018744904321864654
154,0.2400150570035365,0.2963712001539092,154,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.00039133584292779135
155,0.4764352859625971,0.2608878619498181,155,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.0023985090781523067
156,0.24477722411499056,0.5981236204247222,156,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461184,0.007874761216079523
157,0.2341414361738444,0.5043214043741919,157,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.005751880119686905
158,0.2921351220617294,0.4180102469060316,158,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.0008236216217187297
159,0.541245536242567,0.5485984624245103,159,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.004663133794363478
160,0.5115606783462558,0.4519618582827091,160,0.0,FlexiBO+GP-Log,ResNet,0.29540651287461195,0.006905883216606743
161,0.16837214907792594,0.303121372848681,161,17.8,FlexiBO+GP-Log,ResNet,0.29500879091957477,0.004492453325664261
162,0.24029971744706835,0.24020406204288103,162,0.0,FlexiBO+GP-Log,ResNet,0.29500879091957477,0.005587726929488807
163,0.5350983503521971,0.16305262123438766,163,0.0,FlexiBO+GP-Log,ResNet,0.29500879091957477,0.007685387226639372
164,0.34320187222069565,0.5665863469453944,164,17.8,FlexiBO+GP-Log,ResNet,0.29500879091957477,0.00820960155613305
165,0.4152768719180641,0.2864173296058661,165,0.0,FlexiBO+GP-Log,ResNet,0.29500879091957477,0.005999691167948295
166,0.30897701407518496,0.13782555712045402,166,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.0022149937804866494
167,0.17217240054763294,0.5113618358560239,167,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.0019067631808876873
168,0.2999795377205173,0.3919208520734053,168,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.0023067789353796576
169,0.5258592047076761,0.21845276195164895,169,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.005727956223106669
170,0.4755681496757465,0.5855530688501656,170,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.00020262813864533658
171,0.3990337190653106,0.2714552979736513,171,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.004834096764751713
172,0.4946877021503662,0.4706734609830026,172,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.007535901875250426
173,0.20756039733006024,0.21056160311206096,173,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.00981597243093736
174,0.5571588798264511,0.397660752793,174,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.0067189008893426515
175,0.3306945021682749,0.2665197400139594,175,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.007040576507529317
176,0.4333829234079068,0.3794306685089257,176,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267155,0.0017589978155680554
177,0.4181760091069721,0.2362066679516853,177,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267144,0.007939467457471814
178,0.231473605823255,0.187655049793733,178,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.009726497667004683
179,0.27883281265674,0.4542021116757577,179,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.006160744604985992
180,0.4839441035964426,0.34104271614084475,180,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.009207502504404786
181,0.4809467996007271,0.4798304237410835,181,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.002979602621195878
182,0.30135115644619104,0.4408865399627933,182,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.005244420300426413
183,0.2385119195559452,0.3456058513890763,183,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.00430303757436776
184,0.24428008000788745,0.4324610979390819,184,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.003805175729761232
185,0.265307848567955,0.5633127531834803,185,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0019388505377558752
186,0.374634250121324,0.5045597886896742,186,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0032554472347135865
187,0.36818788360183696,0.5105364811316224,187,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0036357469136866537
188,0.21790010317331676,0.2263144676679608,188,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.001968902270893963
189,0.1685427233749045,0.3582049207648632,189,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0075880007315921785
190,0.4992352534835434,0.4694126739876775,190,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0008470784522482633
191,0.5172443078795012,0.16269590620601415,191,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.00016070610682128228
192,0.518249694657642,0.482466363184607,192,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.002880699019718124
193,0.3016269264997665,0.4050442190701149,193,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.006134207579592276
194,0.4419906063719267,0.3274394097999357,194,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0037828441074310415
195,0.4941474603233424,0.4201613427870563,195,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.00896236049551124
196,0.19619645301358132,0.5811474876555951,196,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0038675818000094785
197,0.4058982462149239,0.2892097092088673,197,0.0,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.00935315298551908
198,0.3115569053305298,0.5313632242060293,198,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.0019262303292439387
199,0.3700966065643489,0.3145051210281975,199,17.8,FlexiBO+GP-Log,ResNet,0.29077491944007416,0.004314233330766787
0,0.2789249310241272,0.4000294700560472,0,17.8,FlexiBO+RF-Log,ResNet,0.5673762087371732,0.003106720711032095
1,0.43925603196841184,0.1994372789174326,1,17.8,FlexiBO+RF-Log,ResNet,0.4548953475219557,0.004227835126264967
2,0.3339776436486295,0.5427326616077808,2,17.8,FlexiBO+RF-Log,ResNet,0.4548953475219557,0.007580818062360715
3,0.5227764400653929,0.27597501179363315,3,17.8,FlexiBO+RF-Log,ResNet,0.4548953475219557,0.0026111566547362287
4,0.4237501317653027,0.3093178646056778,4,17.8,FlexiBO+RF-Log,ResNet,0.45348878242057844,0.0006877285918130516
5,0.5278442765158291,0.5327329572844149,5,0.0,FlexiBO+RF-Log,ResNet,0.45348878242057844,0.007757757464196333
6,0.504588308272348,0.38925986027311815,6,0.0,FlexiBO+RF-Log,ResNet,0.45348878242057844,0.007211422922910204
7,0.286192908241322,0.185684023053949,7,0.0,FlexiBO+RF-Log,ResNet,0.41437490858089165,0.0005241989544179071
8,0.2254106836595356,0.3715921101230909,8,17.8,FlexiBO+RF-Log,ResNet,0.3805394512320477,0.0016993958570567702
9,0.2367681296574484,0.3650747060976308,9,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.00660964396196028
10,0.2876315328902556,0.4488692911158101,10,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.0036322516105570515
11,0.4113555306800344,0.31830504502544715,11,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.00988475609177298
12,0.4086233930466091,0.24453671020351744,12,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.0065747516289321965
13,0.4969167405800639,0.3216390388261696,13,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.00506579339914693
14,0.4640108120018616,0.19983535867300894,14,17.8,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.008180094572352784
15,0.465452864199567,0.477073870329175,15,0.0,FlexiBO+RF-Log,ResNet,0.38021732998114777,0.00935757191290369
16,0.2022578266261223,0.486409642054118,16,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.004445794414875931
17,0.3381238962844285,0.4394095685616849,17,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.003208267198872357
18,0.5479003214171566,0.4205861907985939,18,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.0035748010477691175
19,0.4229061589700029,0.2882171653856953,19,17.8,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.00856125539168657
20,0.3725522145993325,0.33884011533402825,20,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.008133836404774865
21,0.30597519662191835,0.3513426629166379,21,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.004803884067303287
22,0.5119105566965299,0.26811794584105536,22,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.003193204642471892
23,0.40148321242606094,0.5619867954123692,23,0.0,FlexiBO+RF-Log,ResNet,0.36832624584988727,0.004339317659542292
