,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
51,0.4118813237593914,0.5656461589238214,51,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.008705869622280753
52,0.4657530153854905,0.5823521873735285,52,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.0015521987441756168
53,0.32230277054672896,0.1655141735767182,53,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.008673977464270429
54,0.3271646534548447,0.5257783549515603,54,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.008088691386376235
55,0.5550968109956599,0.5679970306944109,55,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.005818662491957216
56,0.263484457868483,0.3979157972372447,56,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.002135726595152431
57,0.525332982503002,0.2304929734706051,57,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.0008346824585268897
58,0.411389984482299,0.4377185406258337,58,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.005558186687657621
59,0.4643679900406728,0.4967622908025075,59,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.009853009073954963
60,0.3916794994174985,0.4683010235141779,60,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.009112400669448366
61,0.3577303503072977,0.2812027232945141,61,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.005441812419705669
62,0.4818696465368652,0.5694981782554309,62,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.006669167919919448
63,0.5577402747525539,0.4667241467049206,63,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.0056001732992125375
64,0.2887330660483065,0.522928831692443,64,17.8,FlexiBO+GP-Log,ResNet,0.31129284265356316,0.0064189203442067255
65,0.20191122935319605,0.198187448183553,65,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0048818634488577775
66,0.5299975095092606,0.2811490343416738,66,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.004245832644195873
67,0.3842869810114441,0.21576851228122254,67,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0009140012430528943
68,0.3580028194938204,0.2605150346560173,68,17.8,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.006556967801950991
69,0.3218715535544767,0.5529248514526028,69,17.8,FlexiBO+GP-Log,ResNet,0.3088349617078622,0.002442339175352639
70,0.27604060041480105,0.1991221608220665,70,17.8,FlexiBO+GP-Log,ResNet,0.3088349617078622,0.005843188595249717
71,0.423486401033752,0.4796707152099781,71,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.007109050516761368
72,0.23144156511120084,0.3921190461381897,72,17.8,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.008118484068861375
73,0.3727671708195405,0.5654049626610201,73,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.004914984306312483
74,0.4819250663109259,0.5966753582092413,74,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0010736752119584793
75,0.2298041057023845,0.21944601351474768,75,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.007608225659456169
76,0.4331378222501773,0.2200873984812854,76,17.8,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.006235659426613851
77,0.3623525109494121,0.3663814306732107,77,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.004336071235804655
78,0.33702872693342273,0.459949620057205,78,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0007568423264485447
79,0.3279042044217645,0.5368669486401884,79,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0011973899728842997
80,0.32897442446642033,0.3774752470374408,80,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0006582588907082277
81,0.5199904813989424,0.5481751599256772,81,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.009618478755963607
82,0.4750890350449693,0.2594590280751197,82,0.0,FlexiBO+GP-Log,ResNet,0.30883496170786207,0.0018043785287043068
83,0.30897701407518496,0.13782555712045402,83,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552574,0.002066586926242495
84,0.3431161449916801,0.33904671565115635,84,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552574,0.00086896210170339
85,0.4012298575434873,0.5456498698799126,85,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552585,0.006484349904892223
86,0.43496085005124735,0.5048602605630232,86,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552585,0.00944348808919227
87,0.3863837201744158,0.42486174699004375,87,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552585,0.004720431778585792
88,0.5471964904398711,0.5999339321136974,88,0.0,FlexiBO+GP-Log,ResNet,0.29777954650552585,0.006621435559297739
89,0.261929082413218,0.15684023053948998,89,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.008040910509583568
90,0.3394710429441924,0.5509704874541329,90,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.006367802131485057
91,0.36983833298149504,0.18178960378880987,91,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.007274499529077509
92,0.32228493970939565,0.3507020594837974,92,17.8,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.0027971871327301025
93,0.3951192544297984,0.2043438359558616,93,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.004893641917599497
94,0.19640276453849287,0.3088740152986028,94,17.8,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.0029927431281244355
95,0.3555381443028229,0.26575870645322885,95,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.007959449365018042
96,0.22296427350196585,0.4574138122780829,96,17.8,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.008765536364208487
97,0.3824559581917549,0.4575446844618446,97,0.0,FlexiBO+GP-Log,ResNet,0.29702392786859266,0.0033956453766934547
98,0.16737940554478198,0.33827425009739004,98,0.0,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.008772181834730103
99,0.4863537086855061,0.4890050232499637,99,0.0,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.005165040991972918
100,0.4431173322361234,0.5625964076754553,100,17.8,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.004541008564239501
101,0.20267743055572507,0.5486071367150229,101,17.8,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.0028228569450412535
102,0.4852081593599317,0.16739222986810254,102,0.0,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.0020008650561168695
103,0.2355074648816632,0.24190421319847594,103,17.8,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.0022434795217490667
104,0.3612060406425897,0.16832927894973174,104,0.0,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.001536733653921415
105,0.4933348216759572,0.3466169626426027,105,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494144,0.006330972882125294
106,0.4979623190240739,0.4846768525321053,106,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494144,0.0060440158143472145
107,0.35757454901284963,0.14423009816847196,107,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494144,0.0010795123212114543
108,0.39638110391906267,0.2938647824062828,108,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494144,0.007257749672939189
109,0.4242243889520169,0.5483517923616571,109,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.002476611230477448
110,0.28437912508147645,0.5089570117462815,110,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.0029785585985193097
111,0.3917121611102059,0.5945900817951891,111,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.0034111090734526383
112,0.5415194244619709,0.5697402801109719,112,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.009062170129364782
113,0.2226020331724372,0.2513305087983664,113,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.001663655889369704
114,0.4835642731221066,0.18869321474251652,114,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.0038883129646831507
115,0.21942516772041706,0.3660222462288043,115,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.009723242165999336
116,0.5205126301495088,0.5290500112508354,116,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.005334031497626619
117,0.17532129116406078,0.43868780468929697,117,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.007299442629972491
118,0.5069539194789949,0.2773791299035234,118,0.0,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.008489998108634161
119,0.4204074346730146,0.2772761538480245,119,17.8,FlexiBO+GP-Log,ResNet,0.2923252975494143,0.004891604044018281
120,0.31441295122974905,0.4163431067233949,120,0.0,FlexiBO+GP-Log,ResNet,0.29232529754941416,0.0043005453207420686
121,0.231473605823255,0.187655049793733,121,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.00847552478450091
122,0.5297046743891389,0.5577567102780858,122,17.8,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.008523326443243917
123,0.5465219018957013,0.5612309657544637,123,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.007470712322121015
124,0.3797580801520956,0.5452587997108223,124,17.8,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.007635749692664705
125,0.2455790449118389,0.578486244668824,125,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.006880562268273664
126,0.2302261848412724,0.30069559896499864,126,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.007858791324364522
127,0.3997194980805979,0.32804806988201474,127,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.004545423360502383
128,0.5309020154739794,0.4679045490942143,128,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368169,0.00016678420653949867
129,0.2243491275555837,0.4980661255340019,129,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.005721757480068546
130,0.5013414022189366,0.5239104364768754,130,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.0024553577830673124
131,0.5231985440360172,0.20987320882501964,131,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.0010521931844687182
132,0.2218161044694832,0.27411629219176314,132,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.003123167420363072
133,0.3688822846707532,0.3721612867339964,133,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.007377969703711667
134,0.41957512057054697,0.4107889900522299,134,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.006290418529892295
135,0.4549720792629499,0.38902679576988103,135,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.0007351030093008304
136,0.4152724322418619,0.17895160925434714,136,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.00396220383700627
137,0.472555189813848,0.337934615300202,137,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.007170851293287677
138,0.5088189591565325,0.44853098402106395,138,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.004296247319776376
139,0.32917468873310163,0.2588106282122083,139,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.0018103063011984078
140,0.20605717066960896,0.5682084764963485,140,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.006090374437154556
141,0.2917002297454907,0.3030028319624394,141,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.00025140113095766024
142,0.2432802562318473,0.2816876706987855,142,17.8,FlexiBO+GP-Log,ResNet,0.292004528336817,0.009718826497768127
143,0.468996451297563,0.5467429010476446,143,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.002065618663050679
144,0.3836900730339503,0.5181200111708161,144,0.0,FlexiBO+GP-Log,ResNet,0.292004528336817,0.00198272001239457
145,0.3277567967891173,0.4802834970216183,145,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.0002539059665245702
146,0.2615985132356372,0.2333865992194245,146,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.008650600813053138
147,0.3677290444606249,0.3735542362640809,147,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.008468715686555368
148,0.3617071161026334,0.2089813045546267,148,17.8,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.00974029177299304
149,0.5371722009862483,0.1979622624072939,149,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.0018237834951057475
150,0.3061202421775037,0.5605014907924161,150,17.8,FlexiBO+GP-Log,ResNet,0.2920045283368172,0.0009301292171255926
151,0.531022460351295,0.5826318486524267,151,0.0,FlexiBO+GP-Log,ResNet,0.29200452833681734,0.0012958177909706237
152,0.2682388958528057,0.3936373406880081,152,0.0,FlexiBO+GP-Log,ResNet,0.29200452833681734,0.006191554791732306
153,0.3685815553830719,0.3484193361681531,153,17.8,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.0005723151157817208
154,0.3113391656931874,0.21043366592252624,154,0.0,FlexiBO+GP-Log,ResNet,0.2920045283368171,0.00044281257004079034
155,0.16837214907792594,0.303121372848681,155,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.008095728107318
156,0.17003662412265935,0.5373940479213222,156,17.8,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.0004147486849310489
157,0.5426134400975196,0.15212188685687944,157,17.8,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.0005861528253345849
158,0.3446974789292968,0.5273704162927904,158,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.001541289662134987
159,0.306793167123787,0.24169640879261264,159,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.0068643934161422325
160,0.3785781202336738,0.26898286873236643,160,17.8,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.00586930811825607
161,0.2636811308905493,0.3048398638103643,161,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.007472438099716288
162,0.4621508199970282,0.3807886764759787,162,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.004323630006090953
163,0.33750733783089004,0.1659418750473434,163,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.00792347931833085
164,0.3438651031919115,0.3880828495402141,164,17.8,FlexiBO+GP-Log,ResNet,0.29132882261853,0.0020796591939119145
165,0.35690504075745844,0.34119565184215994,165,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.007763489491205436
166,0.4770221995331174,0.2844131555365936,166,0.0,FlexiBO+GP-Log,ResNet,0.29132882261852977,0.009484339826009075
167,0.4687126935165406,0.4779593191841808,167,17.8,FlexiBO+GP-Log,ResNet,0.29132882261853,0.004403466122413393
168,0.2858683798421112,0.15732442594627485,168,17.8,FlexiBO+GP-Log,ResNet,0.29132882261853,0.005741780240328464
169,0.21204013290272905,0.2473367322599581,169,0.0,FlexiBO+GP-Log,ResNet,0.29132882261853,0.00964842587772309
170,0.17968621455891698,0.250297164204449,170,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.004399926749648257
171,0.3044308622761973,0.5798329146952836,171,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.005206523468000453
172,0.5034591429300825,0.14112026248129414,172,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.0036848408894120167
173,0.4408437668155555,0.14835101915880805,173,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.00870993750246634
174,0.23155787134275424,0.2564007066779306,174,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.00020697557738144745
175,0.18132464212111965,0.37839066934261,175,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.003243530728323265
176,0.5104296617158525,0.4423248300849648,176,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.003454433533383644
177,0.37609910664158813,0.19367414521773454,177,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.006247349449486874
178,0.2136448439936936,0.4668271634933268,178,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.003654374537631354
179,0.5568157827082147,0.2145555365988674,179,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.007438979088235757
180,0.4071713225414062,0.30790618119699703,180,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.0029438945054977273
181,0.5143916786504973,0.3089590377215592,181,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.005576959357699315
182,0.5005209108741716,0.5635488453326583,182,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.009404394195117965
183,0.4486841790220718,0.519462042526748,183,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.000657675901297261
184,0.4995781895074806,0.2733604171022517,184,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.008937574169804783
185,0.4432114260837885,0.2654652349823989,185,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,9.753807377551826e-05
186,0.16829457662177408,0.5240019206316431,186,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.0038544739390804117
187,0.21516852403135892,0.4920291292434042,187,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.0012266690992684293
188,0.22714753906138385,0.3045299650878657,188,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.003170687144018445
189,0.4497814495746763,0.27630195782617306,189,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.0020131194867125
190,0.5053645870827325,0.4466931040388488,190,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.005070897812029711
191,0.30240845127670724,0.18958439406222452,191,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.00015004592811610151
192,0.3848382447319633,0.34762665071148136,192,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.003526426391369696
193,0.3494845852653329,0.5844470768090322,193,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.008053573786866042
194,0.5174554163533027,0.4980599734868115,194,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.003519544718790554
195,0.4215233842134852,0.2669718405654896,195,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.0006522560692728408
196,0.5543363832525041,0.14093434307827088,196,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.004316888741056199
197,0.31119022247355577,0.24211764316604226,197,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.006701921311276701
198,0.4674933141167337,0.5860247082060046,198,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.0009590583219671655
199,0.16980631016012993,0.3753871547723815,199,0.0,FlexiBO+GP-Log,ResNet,0.2907749194400743,0.008232936605653692
0,0.2629203370415306,0.3490129240829228,0,0.0,FlexiBO+RF-Log,ResNet,0.5201706654927212,0.0014438694790454376
1,0.3410135322218268,0.3206764062941217,1,17.8,FlexiBO+RF-Log,ResNet,0.5014972837259457,0.004502797240223307
2,0.3072852232633315,0.2089207902244859,2,0.0,FlexiBO+RF-Log,ResNet,0.4231267742644106,0.0038432190048130845
3,0.5485756285161879,0.31441773855225635,3,0.0,FlexiBO+RF-Log,ResNet,0.4231267742644106,0.006669484918448788
4,0.26286752546563946,0.5318803369595975,4,17.8,FlexiBO+RF-Log,ResNet,0.4231020521272997,0.009408366105911706
5,0.2480162387474646,0.539443746140165,5,0.0,FlexiBO+RF-Log,ResNet,0.41626219915137885,0.004885687963157196
6,0.3681378783263748,0.2363006030902445,6,17.8,FlexiBO+RF-Log,ResNet,0.41626219915137885,0.009999622048197931
7,0.4066209772158611,0.3253824008880684,7,17.8,FlexiBO+RF-Log,ResNet,0.41626219915137885,0.005980848192517634
8,0.4127748388883069,0.4604296390842231,8,0.0,FlexiBO+RF-Log,ResNet,0.41626219915137885,0.006862134573480888
9,0.4199721817166483,0.18395855059679272,9,17.8,FlexiBO+RF-Log,ResNet,0.40178340576066174,0.0026797987743188223
10,0.38064662485946976,0.4820342639139805,10,0.0,FlexiBO+RF-Log,ResNet,0.40178340576066174,0.0026698374632160627
11,0.3746890770592023,0.18218696194525824,11,0.0,FlexiBO+RF-Log,ResNet,0.3995452443163543,0.0040480489222070905
12,0.27399546891320725,0.2547487768024456,12,17.8,FlexiBO+RF-Log,ResNet,0.3964072140093632,0.0062386278440206624
13,0.5456857033528578,0.5642457639027747,13,0.0,FlexiBO+RF-Log,ResNet,0.3964072140093632,0.0062572223043558
14,0.4741629750239771,0.20781744130949611,14,17.8,FlexiBO+RF-Log,ResNet,0.3964072140093632,0.008299956862158757
15,0.22484040143335712,0.5958887572817549,15,0.0,FlexiBO+RF-Log,ResNet,0.3870415975913234,0.009544653977912968
16,0.3529497367611888,0.2920623607684525,16,0.0,FlexiBO+RF-Log,ResNet,0.3870415975913234,0.0019417243343573432
17,0.2684165394248599,0.3137222093687393,17,17.8,FlexiBO+RF-Log,ResNet,0.3868447131823396,0.009043455569725757
18,0.3973544054369922,0.2012735808785264,18,17.8,FlexiBO+RF-Log,ResNet,0.3868447131823396,0.0013653754656793439
19,0.2855971472428399,0.42923290961476507,19,0.0,FlexiBO+RF-Log,ResNet,0.3868447131823396,0.0026223317202728525
20,0.5125419054243714,0.3143815434046188,20,0.0,FlexiBO+RF-Log,ResNet,0.3868447131823396,0.004748205747111148
21,0.3897240365967688,0.17571202488706966,21,0.0,FlexiBO+RF-Log,ResNet,0.3828932147311782,0.0046853473103430745
22,0.47955601409619103,0.18732653742626432,22,17.8,FlexiBO+RF-Log,ResNet,0.3828932147311782,0.007831240271474959
