,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
42,0.14042573399321803,0.5734119051291543,42,19.2,FlexiBO+GP-Log,Xception,0.2592927582547826,0.00017832681187404553
43,0.2221255010261174,0.17653205142665912,43,0.0,FlexiBO+GP-Log,Xception,0.2592927582547826,0.004202195392181635
44,0.4023090846993749,0.3082213116251666,44,19.2,FlexiBO+GP-Log,Xception,0.2592927582547826,0.009563650059922586
45,0.487031361295805,0.16004848625132673,45,19.2,FlexiBO+GP-Log,Xception,0.2592927582547826,0.00048671144437867467
46,0.4186684928516897,0.5827430975638023,46,19.2,FlexiBO+GP-Log,Xception,0.2592927582547826,0.0023160526187480045
47,0.5515218397322309,0.1605809191176889,47,0.0,FlexiBO+GP-Log,Xception,0.2592927582547826,0.007241337769625323
48,0.5421483603352311,0.4159672435091895,48,0.0,FlexiBO+GP-Log,Xception,0.2592927582547826,0.0044474230420432125
49,0.4096395307606581,0.16127502001364574,49,0.0,FlexiBO+GP-Log,Xception,0.2592927582547826,0.008879304696410505
50,0.1235599002723305,0.5579872316835652,50,19.2,FlexiBO+GP-Log,Xception,0.2565793569558864,0.004143449634354053
51,0.5094980125260439,0.4745968983956257,51,0.0,FlexiBO+GP-Log,Xception,0.2565793569558865,0.0038831997913111862
52,0.3085912066566494,0.21410067248935127,52,0.0,FlexiBO+GP-Log,Xception,0.2565793569558865,0.0069221059559735525
53,0.4026032843192006,0.5970333143384452,53,0.0,FlexiBO+GP-Log,Xception,0.2565793569558865,0.0071787682164119945
54,0.12194863284718288,0.53431188291764,54,0.0,FlexiBO+GP-Log,Xception,0.2556836720607727,0.001769576360794276
55,0.2741668303485261,0.5550012939790533,55,0.0,FlexiBO+GP-Log,Xception,0.2556836720607727,0.00498413952023759
56,0.2816805192444759,0.23442513713906155,56,0.0,FlexiBO+GP-Log,Xception,0.2556836720607727,0.001762062951090211
57,0.1443064870571718,0.4737738720766026,57,0.0,FlexiBO+GP-Log,Xception,0.2550896991727549,0.008461395818814905
58,0.17338576154334334,0.14076354427927346,58,0.0,FlexiBO+GP-Log,Xception,0.25178284992098043,0.007646987675505447
59,0.2738105151554678,0.4579381345529949,59,0.0,FlexiBO+GP-Log,Xception,0.25178284992098043,0.005520264818021603
60,0.243676812447533,0.125968516635698,60,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.006207144251727195
61,0.40052614754792304,0.3488076776431606,61,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.0033485271851385933
62,0.327762762410757,0.1484625041303588,62,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.008983335906162288
63,0.4374142542940028,0.3054124190142243,63,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.003772904971147878
64,0.5500898445615129,0.33508693919699595,64,19.2,FlexiBO+GP-Log,Xception,0.2505767121075493,0.003601251131748613
65,0.3358394548866315,0.24247674314972326,65,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.00012135495071648239
66,0.4969201582273028,0.2279965130787537,66,19.2,FlexiBO+GP-Log,Xception,0.2505767121075493,0.006210302805623587
67,0.4841873988033925,0.3296762803802583,67,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.003629653381479039
68,0.4563321997598808,0.4597216071711254,68,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.0020250085155952635
69,0.21438679205398475,0.5820685542701481,69,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.002986690573958738
70,0.26566660394867897,0.3023791147232533,70,19.2,FlexiBO+GP-Log,Xception,0.2505767121075493,0.003789597067259024
71,0.43941361437300586,0.34156612013134163,71,19.2,FlexiBO+GP-Log,Xception,0.2505767121075493,0.0037174895954093304
72,0.30604307609830345,0.5272905938386463,72,0.0,FlexiBO+GP-Log,Xception,0.2505767121075493,0.00627125885977132
73,0.13345043077316698,0.18617045892788295,73,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.008171886324484243
74,0.5336950342137724,0.3194371962124997,74,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.007882398413762101
75,0.36174012009270695,0.19245549710581208,75,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.003576335377753561
76,0.5236210046539284,0.1611897495879689,76,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.003912067136590814
77,0.2532646921880186,0.2573954284347905,77,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.004461351058158501
78,0.40589359422432136,0.14718175260537253,78,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.000915910865849614
79,0.4062009410520442,0.3172005473323842,79,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.00433684323130231
80,0.1972117686814812,0.18282927273048136,80,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.003485852459512641
81,0.3509433511405046,0.15776035228999685,81,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.001182871918384393
82,0.3644154951595302,0.2172543104933201,82,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.004165470186982152
83,0.4430689121706445,0.4036067801349255,83,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.005879810073385386
84,0.28046681615295993,0.13319857464535198,84,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.005489710754518884
85,0.2447080291447968,0.4604757676264102,85,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.008622330377008582
86,0.4100595515394232,0.3001649226507678,86,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0027767416167330805
87,0.14854064545683102,0.3424747331802103,87,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.008982115230678387
88,0.1775474506105623,0.5586303773997711,88,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0038189162497682216
89,0.4494468313543088,0.1938722485579475,89,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.004028706734723231
90,0.27242069690280096,0.19188475136755934,90,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.005818619904082306
91,0.3063755832948173,0.4403754461175221,91,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.008677948849768694
92,0.4411199936811863,0.3826248886628163,92,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0026934835094718757
93,0.3436510394940197,0.5187363835074981,93,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0024109907414250464
94,0.3282250720482235,0.4461818627622568,94,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.004900488229536994
95,0.26849198165984417,0.4345132993787988,95,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.002846450063237409
96,0.2233716045367501,0.35524085400168537,96,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.002061026076488428
97,0.3358768001516528,0.5146021196688543,97,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0034040433762491207
98,0.33418521685415503,0.3512710965131653,98,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.001067115255399056
99,0.5285921115252018,0.3364544834103391,99,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.00934854227689712
100,0.1875869959770758,0.261985157837608,100,19.2,FlexiBO+GP-Log,Xception,0.24029524055024654,0.007500353745840905
101,0.2271237476627936,0.4445699242499623,101,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0026400342622337146
102,0.5578775836094301,0.2374880765014461,102,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.000656466478541613
103,0.46822686870051206,0.3254963534274289,103,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0019621132486013194
104,0.21828157244545665,0.32636044831264605,104,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0024601785452136506
105,0.14145031593804952,0.3640673295258218,105,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.000782582275765491
106,0.24559891298211964,0.4847213506281518,106,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.00785537408152481
107,0.2341487790182496,0.19451756547826424,107,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.006078520544714698
108,0.3115484571126328,0.15711720958853936,108,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.009711198891268043
109,0.44272309581852937,0.34266420939944464,109,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.007707269283834481
110,0.37095004618184013,0.2337696486659911,110,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.004480784526290116
111,0.22246007143934804,0.20145501464174545,111,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0029159722163442183
112,0.35381908286253017,0.2284359646712645,112,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.007664749332333743
113,0.3079354403531751,0.1835777798094846,113,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0007237796932403729
114,0.2486232317743823,0.4427500694114033,114,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0018825557354568534
115,0.44900638523533204,0.24582660135916684,115,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.008047586093424746
116,0.43005810288822255,0.302581562484045,116,0.0,FlexiBO+GP-Log,Xception,0.24029524055024654,0.0009331762753196338
117,0.24167672081452685,0.5718442850473509,117,0.0,FlexiBO+GP-Log,Xception,0.24029524055024643,0.002171657736030488
118,0.1343611154903418,0.23467796644707384,118,0.0,FlexiBO+GP-Log,Xception,0.24029524055024643,0.004082499963821973
119,0.27878719862096785,0.2970031361140474,119,19.2,FlexiBO+GP-Log,Xception,0.24029524055024643,0.009813501555935387
120,0.4844180535162931,0.4441513187861418,120,0.0,FlexiBO+GP-Log,Xception,0.24029524055024643,0.00496678185712998
121,0.144304112951159,0.159496196052309,121,19.2,FlexiBO+GP-Log,Xception,0.2395195090108435,0.006423519360385448
122,0.44459952111477613,0.17310320831446774,122,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.009308101057369305
123,0.4759102754821311,0.4623752597169905,123,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.0032069975812750473
124,0.5045559668774846,0.24535904521330176,124,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.006370348837266785
125,0.14798205299232156,0.4008100262050415,125,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.0086593763848221
126,0.16864793898917976,0.3686578068746592,126,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.002209585332908938
127,0.3314619718288951,0.5840997718598447,127,19.2,FlexiBO+GP-Log,Xception,0.2395195090108435,0.002505819105721007
128,0.20889610280014972,0.4815347939806329,128,0.0,FlexiBO+GP-Log,Xception,0.2395195090108435,0.0018584262987164403
129,0.3839345484073756,0.19627226816973373,129,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.00960265877608902
130,0.3427608693650233,0.24370948708368856,130,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.006355636734489902
131,0.3673044085915045,0.18694165246724687,131,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.004428240478119061
132,0.3875095552970317,0.4951812875104165,132,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.0068792330900323195
133,0.3857468282399432,0.35976548783613765,133,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.0018767206042258166
134,0.4345602674019544,0.300868429848676,134,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.0002301913711312953
135,0.4041743648836322,0.4158500873116896,135,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.002777181713168022
136,0.5001163343360835,0.5272672933695183,136,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.008510761083181325
137,0.30070421117567797,0.39516587613876775,137,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.004088691276038546
138,0.3341132296294789,0.3014550891935408,138,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.0015355471091812556
139,0.28850308938990155,0.3513822390333456,139,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.004911926954317283
140,0.1677396846897836,0.5330171091952145,140,19.2,FlexiBO+GP-Log,Xception,0.2395195090108434,0.002140147474106907
141,0.19142757967355986,0.5522010735600307,141,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.004514015158722031
142,0.5162645617351314,0.3233133286738565,142,0.0,FlexiBO+GP-Log,Xception,0.2395195090108434,0.00797799292954103
143,0.132229433255551,0.24632331802405105,143,0.0,FlexiBO+GP-Log,Xception,0.23920908078827252,0.0045703836471071655
144,0.5135338645610864,0.2830787600074741,144,0.0,FlexiBO+GP-Log,Xception,0.23920908078827252,0.00862033664015276
145,0.2438401659204209,0.4167096020295272,145,19.2,FlexiBO+GP-Log,Xception,0.23920908078827252,0.007618742926229814
146,0.2245685907520122,0.4266911443607779,146,0.0,FlexiBO+GP-Log,Xception,0.23920908078827263,0.009685142968746327
147,0.3755731135752693,0.4194946934913304,147,0.0,FlexiBO+GP-Log,Xception,0.23920908078827263,0.008265039357012985
148,0.2406288115327078,0.17713672396730026,148,0.0,FlexiBO+GP-Log,Xception,0.23920908078827263,0.001866220730809104
149,0.3122422960426817,0.14002761887864518,149,0.0,FlexiBO+GP-Log,Xception,0.23920908078827263,0.007226122657403358
150,0.5118305680786747,0.11613394506367115,150,19.2,FlexiBO+GP-Log,Xception,0.234606676874076,0.002834839528352603
151,0.4521559965593502,0.510163579359184,151,0.0,FlexiBO+GP-Log,Xception,0.2346066768740761,0.0005626442881578298
152,0.425713436921592,0.3835434873741149,152,0.0,FlexiBO+GP-Log,Xception,0.2346066768740761,0.0068249963797899285
153,0.122367681244753,0.328499807173158,153,19.2,FlexiBO+GP-Log,Xception,0.23266241610660154,0.002944393754277096
154,0.27942633201738265,0.31923241876761577,154,0.0,FlexiBO+GP-Log,Xception,0.23266241610660154,0.004584959125684767
155,0.2334280412794067,0.5060958720102446,155,0.0,FlexiBO+GP-Log,Xception,0.23266241610660154,0.00015739995007516995
156,0.3113103436257448,0.2535620359926549,156,0.0,FlexiBO+GP-Log,Xception,0.23266241610660154,0.003516158230672575
157,0.39077765457152097,0.113949093713845,157,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.004871508600109653
158,0.3364957634658737,0.4856850404630834,158,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.008996968603668554
159,0.5530244343500653,0.2292095234061126,159,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.0093254431123729
160,0.5136578315624323,0.5380453100682778,160,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.0035202056721731524
161,0.5268841177763114,0.2497428084846575,161,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.007936046997223193
162,0.24996506284947975,0.4322691009000847,162,0.0,FlexiBO+GP-Log,Xception,0.23019008323026857,0.0004621339641425093
163,0.36272008737685707,0.4101549041176131,163,19.2,FlexiBO+GP-Log,Xception,0.23019008323026857,0.000971474556028501
164,0.2271295827206549,0.4863388221557219,164,0.0,FlexiBO+GP-Log,Xception,0.23019008323026846,0.003060862988418759
165,0.4487194870236674,0.4881291439862074,165,0.0,FlexiBO+GP-Log,Xception,0.23019008323026846,0.002885394369291424
166,0.172294332555511,0.138766258808681,166,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.00511195740555644
167,0.4789555458550427,0.4221191785612608,167,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.009869412907114438
168,0.2822503496115752,0.3565532760847197,168,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.006299993718754844
169,0.3162338707878365,0.5913076474375344,169,19.2,FlexiBO+GP-Log,Xception,0.23002706668116124,0.0032109365393832834
170,0.2888232501693015,0.30403169970376315,170,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.0016034796242945415
171,0.13152959437315706,0.3311917715063988,171,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.006667302901712686
172,0.5371477457896465,0.4627269339396086,172,19.2,FlexiBO+GP-Log,Xception,0.23002706668116124,0.0014507837314984772
173,0.4693152034551031,0.5547719045940473,173,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.008891881080614197
174,0.4610470529683479,0.3557081747133872,174,19.2,FlexiBO+GP-Log,Xception,0.23002706668116124,0.00340857715725869
175,0.3510384227253121,0.533662248581803,175,0.0,FlexiBO+GP-Log,Xception,0.23002706668116124,0.007866803622075254
176,0.3536518139104581,0.2683392828882363,176,19.2,FlexiBO+GP-Log,Xception,0.23002706668116135,0.002626385599308605
177,0.4392371560120567,0.5666103596500162,177,19.2,FlexiBO+GP-Log,Xception,0.23002706668116135,0.004824197632809359
178,0.4230651509831561,0.5627936536455024,178,19.2,FlexiBO+GP-Log,Xception,0.23002706668116135,0.009687116262196342
179,0.17524560479711113,0.3696859780687147,179,19.2,FlexiBO+GP-Log,Xception,0.23002706668116135,0.007669683755814088
180,0.2524218876723273,0.5057941310945071,180,19.2,FlexiBO+GP-Log,Xception,0.23002706668116135,0.0009210400844413103
181,0.2437262256614333,0.4211940221498326,181,0.0,FlexiBO+GP-Log,Xception,0.23002706668116135,0.006295152436482692
182,0.121222943325555,0.351316130841776,182,0.0,FlexiBO+GP-Log,Xception,0.22947963951779515,0.002518135577034113
183,0.40955576985395903,0.4936819513189101,183,19.2,FlexiBO+GP-Log,Xception,0.22947963951779515,0.000897774133224446
184,0.3278503405457099,0.2285493252894185,184,0.0,FlexiBO+GP-Log,Xception,0.22947963951779515,0.004622018135650719
185,0.25972894622707904,0.4946942892182297,185,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.004197504700800331
186,0.2862057542459043,0.20607892878502107,186,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.0016025900119587821
187,0.5154832434210815,0.5942584439915944,187,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.00024422000371501887
188,0.17090213444983607,0.5440195866811439,188,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.008417938856977473
189,0.4167443051893938,0.17309658828992708,189,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.002170641773384756
190,0.4431606582420489,0.3542447791131239,190,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.009949183189622441
191,0.48037542513872294,0.2562875383879637,191,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.0034955383428885325
192,0.28956142759129194,0.22243610511180106,192,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.00409136142031663
193,0.369462939538608,0.2347905560163951,193,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.0021546424320845127
194,0.4137708796162022,0.24423943276012045,194,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.00015342880206185128
195,0.5416144126748121,0.1741836840971958,195,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.002891110562840977
196,0.4148450691323519,0.18524222847708816,196,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.003549871763184184
197,0.545869016282355,0.2199853747986723,197,0.0,FlexiBO+GP-Log,Xception,0.22947963951779504,0.0036152781663181155
198,0.30624480650353425,0.5248050215216877,198,19.2,FlexiBO+GP-Log,Xception,0.22947963951779504,0.0011735792339607298
199,0.36910345410758905,0.4954921095308095,199,0.0,FlexiBO+GP-Log,Xception,0.22947963951779515,0.007728540691517119
0,0.506001299544834,0.5824221625425283,0,0.0,FlexiBO+RF-Log,Xception,0.7937170909571305,0.009739695799032248
1,0.44603677844245504,0.2918983916683573,1,0.0,FlexiBO+RF-Log,Xception,0.6077377518585243,0.009878204718429987
2,0.19412728408608712,0.4372296038222859,2,19.2,FlexiBO+RF-Log,Xception,0.4659705459186635,0.00895948435177664
3,0.474921566817013,0.3558034115481796,3,0.0,FlexiBO+RF-Log,Xception,0.4659705459186635,0.0014794263438944954
4,0.27426205673532744,0.27229227488234564,4,0.0,FlexiBO+RF-Log,Xception,0.42677741452387585,0.0014129418942415073
5,0.5156843515460954,0.5591782919636764,5,0.0,FlexiBO+RF-Log,Xception,0.42677741452387585,0.005288613192991926
6,0.17701808754860138,0.3185579187259295,6,0.0,FlexiBO+RF-Log,Xception,0.4056087595213457,0.0017285253977354198
7,0.5070477636044587,0.32335513317375625,7,0.0,FlexiBO+RF-Log,Xception,0.4056087595213457,0.006350494015952663
8,0.16142130312097971,0.3902705341550343,8,0.0,FlexiBO+RF-Log,Xception,0.3960989404833928,0.0016940863176988985
9,0.4731620960084018,0.5994560552044986,9,0.0,FlexiBO+RF-Log,Xception,0.3960989404833928,0.008638062253330981
10,0.3312104435167455,0.17535257816900315,10,19.2,FlexiBO+RF-Log,Xception,0.3312666837128553,0.006809330866532277
11,0.3717730345828793,0.20687247329061773,11,0.0,FlexiBO+RF-Log,Xception,0.3312666837128553,0.0016615301710367115
12,0.17546487871610514,0.30928622148643226,12,0.0,FlexiBO+RF-Log,Xception,0.3302392815224584,0.008214257801071883
13,0.3546349694816797,0.5156527936907083,13,0.0,FlexiBO+RF-Log,Xception,0.3302392815224584,0.003677437303465633
14,0.29636570451756405,0.3538309998518606,14,0.0,FlexiBO+RF-Log,Xception,0.3302392815224584,0.007598718611413461
15,0.23696359681825216,0.2398421956906724,15,0.0,FlexiBO+RF-Log,Xception,0.3258011466489399,0.006062562060468651
16,0.3320468753742592,0.2993563987394151,16,0.0,FlexiBO+RF-Log,Xception,0.3258011466489399,0.00034755048982084704
17,0.4879026134363389,0.5421252205482222,17,0.0,FlexiBO+RF-Log,Xception,0.3258011466489399,0.0022335699672630526
18,0.2361088640304629,0.2914516454500989,18,0.0,FlexiBO+RF-Log,Xception,0.32578590285204534,0.005692942417149779
19,0.17534838580133544,0.5088343193615553,19,0.0,FlexiBO+RF-Log,Xception,0.32578590285204534,0.00729018041278234
20,0.1784473790756778,0.5970557283529373,20,0.0,FlexiBO+RF-Log,Xception,0.32578590285204534,0.0059115170920598075
21,0.4831398553360344,0.2786939725413885,21,19.2,FlexiBO+RF-Log,Xception,0.32578590285204534,0.0029601457409904075
22,0.2580094333779171,0.4054929123245031,22,19.2,FlexiBO+RF-Log,Xception,0.32578590285204534,0.000782694350944666
23,0.4128477365012572,0.19363404674316145,23,0.0,FlexiBO+RF-Log,Xception,0.32578590285204534,0.005613988618775291
24,0.4249726585164952,0.23298233355379036,24,0.0,FlexiBO+RF-Log,Xception,0.32578590285204534,0.0016367895803883004
25,0.35923045839894896,0.14394909371384498,25,0.0,FlexiBO+RF-Log,Xception,0.30566350651303786,0.00736774634668391
26,0.39541331250552747,0.2589422830162814,26,0.0,FlexiBO+RF-Log,Xception,0.30566350651303786,0.002624689196561686
