,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
351,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config351,1,1,0,0,652800,1,943500000,1,1866000000,0.21187133259243435,1929.3333333333333
352,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config352,1,1,0,0,806400,1,1300500000,1,1062400000,0.21102711889478895,3503.3333333333335
353,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config353,1,1,0,0,806400,1,1300500000,1,1331200000,0.1648489104376899,3046.222222222222
354,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config354,1,1,0,0,806400,1,1300500000,1,1600000000,0.1511685053507487,3020.1111111111113
355,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config355,1,1,0,0,806400,1,1300500000,1,1866000000,0.15878804524739584,3264.8888888888887
356,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config356,1,1,0,0,806400,1,140250000,1,1062400000,0.6545572015974257,2801.4444444444443
357,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config357,1,1,0,0,806400,1,140250000,1,1331200000,0.6616414917839898,2970.1111111111113
358,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config358,1,1,0,0,806400,1,140250000,1,1600000000,0.6520618862575955,3071.4444444444443
359,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config359,1,1,0,0,806400,1,140250000,1,1866000000,0.6358595424228244,3139.3333333333335
360,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config360,1,1,0,0,806400,1,497250000,1,1062400000,0.2726402547624376,1946.6666666666667
361,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config361,1,1,0,0,806400,1,497250000,1,1331200000,0.2654043568505181,2057.1111111111113
362,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config362,1,1,0,0,806400,1,497250000,1,1600000000,0.2534932560390896,2108.222222222222
363,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config363,1,1,0,0,806400,1,497250000,1,1866000000,0.2483757866753472,2106.777777777778
364,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config364,1,1,0,0,806400,1,943500000,1,1062400000,0.2352347903781467,2320.0
365,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config365,1,1,0,0,806400,1,943500000,1,1331200000,0.21919070349799263,2311.4444444444443
366,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config366,1,1,0,0,806400,1,943500000,1,1600000000,0.21116397115919325,2395.3333333333335
367,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config367,1,1,0,0,806400,1,943500000,1,1866000000,0.20250598589579263,2369.5555555555557
368,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config368,1,1,0,0,960000,1,1300500000,1,1062400000,0.2075061003367106,3647.777777777778
369,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config369,1,1,0,0,960000,1,1300500000,1,1331200000,0.17628730667961967,3714.6666666666665
370,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config370,1,1,0,0,960000,1,1300500000,1,1600000000,0.14878673023647732,3206.222222222222
371,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config371,1,1,0,0,960000,1,1300500000,1,1866000000,0.16542222764756945,4161.888888888889
372,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config372,1,1,0,0,960000,1,140250000,1,1062400000,0.6457220713297526,3020.8888888888887
373,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config373,1,1,0,0,960000,1,140250000,1,1331200000,0.6616442998250326,3350.777777777778
374,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config374,1,1,0,0,960000,1,140250000,1,1600000000,0.6559694608052572,3469.3333333333335
375,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config375,1,1,0,0,960000,1,140250000,1,1866000000,0.6237320635053847,3443.4444444444443
376,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config376,1,1,0,0,960000,1,497250000,1,1062400000,0.2640853193071153,2201.1111111111113
377,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config377,1,1,0,0,960000,1,497250000,1,1331200000,0.25220947795444065,2285.777777777778
378,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config378,1,1,0,0,960000,1,497250000,1,1600000000,0.2432703177134196,2328.0
379,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config379,1,1,0,0,960000,1,497250000,1,1866000000,0.23615792062547472,2335.777777777778
380,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config380,1,1,0,0,960000,1,943500000,1,1062400000,0.2149354616800944,2362.1111111111113
381,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config381,1,1,0,0,960000,1,943500000,1,1331200000,0.20763744248284233,2598.777777777778
382,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config382,1,1,0,0,960000,1,943500000,1,1600000000,0.20126234160529244,2759.3333333333335
383,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config383,1,1,0,0,960000,1,943500000,1,1866000000,0.19090061717563206,2750.3333333333335
384,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config384,1,1,1,0,1113600,1,1300500000,1,1062400000,0.1911181608835856,4511.222222222223
385,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config385,1,1,1,0,1113600,1,1300500000,1,1331200000,0.1796945201026069,4586.777777777777
386,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config386,1,1,1,0,1113600,1,1300500000,1,1600000000,0.16992616653442383,4662.0
387,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config387,1,1,1,0,1113600,1,1300500000,1,1866000000,0.16593082745869955,4779.444444444444
388,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config388,1,1,1,0,1113600,1,140250000,1,1062400000,0.6675401263766818,3638.6666666666665
389,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config389,1,1,1,0,1113600,1,140250000,1,1331200000,0.6413253413306342,3816.8888888888887
390,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config390,1,1,1,0,1113600,1,140250000,1,1600000000,0.6365133921305338,3851.0
391,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config391,1,1,1,0,1113600,1,140250000,1,1866000000,0.6310844686296251,3933.0
392,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config392,1,1,1,0,1113600,1,497250000,1,1062400000,0.2996339003245036,2861.0
393,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config393,1,1,1,0,1113600,1,497250000,1,1331200000,0.26928459273444283,2852.4444444444443
394,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config394,1,1,1,0,1113600,1,497250000,1,1600000000,0.27765843603346085,2995.5555555555557
395,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config395,1,1,1,0,1113600,1,497250000,1,1866000000,0.2754696210225423,3020.6666666666665
396,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config396,1,1,1,0,1113600,1,943500000,1,1062400000,0.1921925809648302,2936.777777777778
397,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config397,1,1,1,0,1113600,1,943500000,1,1331200000,0.17971632215711805,2971.0
398,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config398,1,1,1,0,1113600,1,943500000,1,1600000000,0.17273166444566515,3030.222222222222
399,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config399,1,1,1,0,1113600,1,943500000,1,1866000000,0.17063119676378039,3029.1111111111113
400,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config400,1,1,1,0,1267200,1,1300500000,1,1062400000,0.180456452899509,4595.444444444444
401,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config401,1,1,1,0,1267200,1,1300500000,1,1331200000,0.1677612993452284,4764.444444444444
402,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config402,1,1,1,0,1267200,1,1300500000,1,1600000000,0.15960144996643066,4890.444444444444
403,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config403,1,1,1,0,1267200,1,1300500000,1,1866000000,0.15489761034647623,4931.666666666667
404,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config404,1,1,1,0,1267200,1,140250000,1,1062400000,0.6420466634962294,3842.4444444444443
405,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config405,1,1,1,0,1267200,1,140250000,1,1331200000,0.653602229224311,4215.111111111111
406,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config406,1,1,1,0,1267200,1,140250000,1,1600000000,0.6516727341545953,4273.888888888889
407,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config407,1,1,1,0,1267200,1,140250000,1,1866000000,0.6283353434668647,4245.666666666667
408,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config408,1,1,1,0,1267200,1,497250000,1,1062400000,0.28611161973741317,2970.8888888888887
409,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config409,1,1,1,0,1267200,1,497250000,1,1331200000,0.27062124676174587,3038.5555555555557
410,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config410,1,1,1,0,1267200,1,497250000,1,1600000000,0.25998536745707196,3097.3333333333335
411,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config411,1,1,1,0,1267200,1,497250000,1,1866000000,0.25302161110772026,3138.777777777778
412,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config412,1,1,1,0,1267200,1,943500000,1,1062400000,0.18439475695292154,2953.777777777778
413,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config413,1,1,1,0,1267200,1,943500000,1,1331200000,0.172414673699273,3038.777777777778
414,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config414,1,1,1,0,1267200,1,943500000,1,1600000000,0.1671293576558431,3114.8888888888887
415,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config415,1,1,1,0,1267200,1,943500000,1,1866000000,0.16414470142788357,3113.4444444444443
416,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config416,1,1,1,0,1420800,1,1300500000,1,1062400000,0.18123152520921496,4687.888888888889
417,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config417,1,1,1,0,1420800,1,1300500000,1,1331200000,0.1614723735385471,4823.222222222223
418,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config418,1,1,1,0,1420800,1,1300500000,1,1600000000,0.1511598163180881,4975.0
419,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config419,1,1,1,0,1420800,1,1300500000,1,1866000000,0.1490729914771186,5016.111111111111
420,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config420,1,1,1,0,1420800,1,140250000,1,1062400000,0.6585945818159316,4173.0
421,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config421,1,1,1,0,1420800,1,140250000,1,1331200000,0.6428685188293457,4315.888888888889
422,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config422,1,1,1,0,1420800,1,140250000,1,1600000000,0.6169386439853244,4605.333333333333
423,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config423,1,1,1,0,1420800,1,140250000,1,1866000000,0.6095152431064181,4575.444444444444
424,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config424,1,1,1,0,1420800,1,497250000,1,1062400000,0.28021735615200466,3004.6666666666665
425,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config425,1,1,1,0,1420800,1,497250000,1,1331200000,0.2590410179562039,3140.777777777778
426,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config426,1,1,1,0,1420800,1,497250000,1,1600000000,0.24322941568162706,3232.4444444444443
427,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config427,1,1,1,0,1420800,1,497250000,1,1866000000,0.23581165737575954,3325.3333333333335
428,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config428,1,1,1,0,1420800,1,943500000,1,1062400000,0.17877941661410862,3055.6666666666665
429,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config429,1,1,1,0,1420800,1,943500000,1,1331200000,0.16721834076775444,3123.222222222222
430,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config430,1,1,1,0,1420800,1,943500000,1,1600000000,0.16032608350118002,3165.5555555555557
431,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config431,1,1,1,0,1420800,1,943500000,1,1866000000,0.16012001037597656,3282.4444444444443
432,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config432,1,1,1,0,1574400,1,1300500000,1,1062400000,0.16775751113891602,4797.555555555556
433,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config433,1,1,1,0,1574400,1,1300500000,1,1331200000,0.1517217689090305,5000.555555555556
434,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config434,1,1,1,0,1574400,1,1300500000,1,1600000000,0.14133257336086696,5110.333333333333
435,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config435,1,1,1,0,1574400,1,1300500000,1,1866000000,0.1385543081495497,5218.555555555556
436,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config436,1,1,1,0,1574400,1,140250000,1,1062400000,0.6392340925004747,4291.888888888889
437,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config437,1,1,1,0,1574400,1,140250000,1,1331200000,0.6117872132195367,4579.555555555556
438,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config438,1,1,1,0,1574400,1,140250000,1,1600000000,0.6121090518103706,4665.222222222223
439,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config439,1,1,1,0,1574400,1,140250000,1,1866000000,0.607701751920912,4676.777777777777
440,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config440,1,1,1,0,1574400,1,497250000,1,1062400000,0.26514577865600586,3089.6666666666665
441,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config441,1,1,1,0,1574400,1,497250000,1,1331200000,0.24300114313761392,3208.6666666666665
442,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config442,1,1,1,0,1574400,1,497250000,1,1600000000,0.2314225567711724,3325.3333333333335
443,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config443,1,1,1,0,1574400,1,497250000,1,1866000000,0.22853141360812718,3359.1111111111113
444,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config444,1,1,1,0,1574400,1,943500000,1,1062400000,0.17417430877685547,3114.6666666666665
445,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config445,1,1,1,0,1574400,1,943500000,1,1331200000,0.16294752226935494,3165.5555555555557
446,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config446,1,1,1,0,1574400,1,943500000,1,1600000000,0.15528631210327148,3368.3333333333335
447,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config447,1,1,1,0,1574400,1,943500000,1,1866000000,0.1519504123263889,3579.1111111111113
448,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config448,1,1,1,0,1728000,1,1300500000,1,1062400000,0.16414083374871147,4898.777777777777
449,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config449,1,1,1,0,1728000,1,1300500000,1,1331200000,0.14661847220526802,5169.555555555556
450,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config450,1,1,1,0,1728000,1,1300500000,1,1600000000,0.1379014121161567,5177.777777777777
451,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config451,1,1,1,0,1728000,1,1300500000,1,1866000000,0.13671175638834634,5218.444444444444
452,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config452,1,1,1,0,1728000,1,140250000,1,1062400000,0.639019250869751,4485.555555555556
453,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config453,1,1,1,0,1728000,1,140250000,1,1331200000,0.6096478833092583,4699.333333333333
454,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config454,1,1,1,0,1728000,1,140250000,1,1600000000,0.6214178933037652,5137.444444444444
455,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config455,1,1,1,0,1728000,1,140250000,1,1866000000,0.6121985647413466,5176.0
456,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config456,1,1,1,0,1728000,1,497250000,1,1062400000,0.25539618068271214,3140.3333333333335
457,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config457,1,1,1,0,1728000,1,497250000,1,1331200000,0.237058957417806,3266.777777777778
458,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config458,1,1,1,0,1728000,1,497250000,1,1600000000,0.2262734572092692,3452.777777777778
459,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config459,1,1,1,0,1728000,1,497250000,1,1866000000,0.21774962213304308,3520.1111111111113
460,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config460,1,1,1,0,1728000,1,943500000,1,1062400000,0.17054997550116646,3216.1111111111113
461,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config461,1,1,1,0,1728000,1,943500000,1,1331200000,0.15741207864549425,3393.6666666666665
462,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config462,1,1,1,0,1728000,1,943500000,1,1600000000,0.15187501907348633,3596.3333333333335
463,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config463,1,1,1,0,1728000,1,943500000,1,1866000000,0.1488340695699056,3604.3333333333335
464,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config464,1,1,1,0,1881600,1,1300500000,1,1062400000,0.15893257988823783,5076.222222222223
465,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config465,1,1,1,0,1881600,1,1300500000,1,1331200000,0.14039505852593315,5211.555555555556
466,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config466,1,1,1,0,1881600,1,1300500000,1,1600000000,0.1352746221754286,5304.0
467,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config467,1,1,1,0,1881600,1,1300500000,1,1866000000,0.1296904616885715,5489.0
468,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config468,1,1,1,0,1881600,1,140250000,1,1062400000,0.6139893531799316,4588.111111111111
469,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config469,1,1,1,0,1881600,1,140250000,1,1331200000,0.6143640147315131,4928.0
470,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config470,1,1,1,0,1881600,1,140250000,1,1600000000,0.6130594677395291,5188.666666666667
471,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config471,1,1,1,0,1881600,1,140250000,1,1866000000,0.6095663706461588,5311.111111111111
472,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config472,1,1,1,0,1881600,1,497250000,1,1062400000,0.2439503934648302,3257.8888888888887
473,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config473,1,1,1,0,1881600,1,497250000,1,1331200000,0.22918245527479383,3333.8888888888887
474,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config474,1,1,1,0,1881600,1,497250000,1,1600000000,0.2182765007019043,3537.6666666666665
475,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config475,1,1,1,0,1881600,1,497250000,1,1866000000,0.211229854159885,3561.1111111111113
476,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config476,1,1,1,0,1881600,1,943500000,1,1062400000,0.16640228695339626,3284.0
477,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config477,1,1,1,0,1881600,1,943500000,1,1331200000,0.15371055073208278,3545.8888888888887
478,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config478,1,1,1,0,1881600,1,943500000,1,1600000000,0.14823797014024523,3638.5555555555557
479,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config479,1,1,1,0,1881600,1,943500000,1,1866000000,0.1456695662604438,3731.1111111111113
480,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config480,1,1,1,0,2035200,1,1300500000,1,1062400000,0.1566818290286594,5101.444444444444
481,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config481,1,1,1,0,2035200,1,1300500000,1,1331200000,0.13744044303894043,5245.555555555556
482,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config482,1,1,1,0,2035200,1,1300500000,1,1600000000,0.1287851333618164,5354.222222222223
483,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config483,1,1,1,0,2035200,1,1300500000,1,1866000000,0.12468451923794216,5514.333333333333
484,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config484,1,1,1,0,2035200,1,140250000,1,1062400000,0.6110017829471164,4742.111111111111
485,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config485,1,1,1,0,2035200,1,140250000,1,1331200000,0.6190619733598497,5205.777777777777
486,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config486,1,1,1,0,2035200,1,140250000,1,1600000000,0.6081401507059733,5269.111111111111
487,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config487,1,1,1,0,2035200,1,140250000,1,1866000000,0.6056411796145968,5446.222222222223
488,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config488,1,1,1,0,2035200,1,497250000,1,1062400000,0.24112266964382595,3283.1111111111113
489,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config489,1,1,1,0,2035200,1,497250000,1,1331200000,0.22171137068006727,3444.222222222222
490,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config490,1,1,1,0,2035200,1,497250000,1,1600000000,0.2125787999894884,3723.8888888888887
491,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config491,1,1,1,0,2035200,1,497250000,1,1866000000,0.21239587995741102,3603.3333333333335
492,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config492,1,1,1,0,2035200,1,943500000,1,1062400000,0.1630845864613851,3385.1111111111113
493,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config493,1,1,1,0,2035200,1,943500000,1,1331200000,0.1520729594760471,3570.8888888888887
494,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config494,1,1,1,0,2035200,1,943500000,1,1600000000,0.1433013810051812,3714.5555555555557
495,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config495,1,1,1,0,2035200,1,943500000,1,1866000000,0.1382941934797499,3764.0
496,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config496,1,1,1,0,345600,1,1300500000,1,1062400000,0.24766710069444445,2090.777777777778
497,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config497,1,1,1,0,345600,1,1300500000,1,1331200000,0.23826098442077637,2039.888888888889
498,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config498,1,1,1,0,345600,1,1300500000,1,1600000000,0.23178572124905056,2166.777777777778
499,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config499,1,1,1,0,345600,1,1300500000,1,1866000000,0.2241415712568495,2047.6666666666667
500,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config500,1,1,1,0,345600,1,140250000,1,1062400000,0.7334222263760037,1650.6666666666667
501,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,0.7321465810139974,1658.888888888889
502,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,0.7285357846154107,1675.0
503,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,0.7290948232014974,1675.0
504,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,0.41601432694329155,1431.111111111111
505,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,0.4106951819525825,1431.111111111111
506,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.39864956008063424,1438.5555555555557
507,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.39963671896192765,1464.0
508,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.26954717106289333,1414.0
509,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.2601868046654595,1498.5555555555557
510,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.24749832683139378,1422.111111111111
511,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.24728099505106607,1455.6666666666667
512,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.2230805820888943,2708.4444444444443
513,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.20720863342285156,2665.777777777778
514,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.18723548783196342,2588.8888888888887
515,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.1846604347229004,2639.4444444444443
516,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,0.7135055065155029,2209.4444444444443
517,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,0.700919336742825,2259.222222222222
518,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,0.6907031536102295,2267.1111111111113
519,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,0.6891864935557047,2275.5555555555557
520,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,0.32007355160183376,1692.888888888889
521,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.30691634284125435,1709.7777777777778
522,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.3027120961083306,1735.111111111111
523,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.29695577091640896,1726.6666666666667
524,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.2799986998240153,1981.0
525,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.27084917492336696,2006.111111111111
526,xception,ILSVRC2017_test_00002118.JPEG,200x200,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.25638296869066024,2099.0
