,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
351,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config351,1,1,0,0,652800,1,943500000,1,1866000000,0.5660106870863173,9379.111111111111
352,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config352,1,1,0,0,806400,1,1300500000,1,1062400000,0.5752664142184787,14587.222222222223
353,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config353,1,1,0,0,806400,1,1300500000,1,1331200000,0.5566926267411973,15949.555555555555
354,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config354,1,1,0,0,806400,1,1300500000,1,1600000000,0.5114758014678955,15785.111111111111
355,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config355,1,1,0,0,806400,1,1300500000,1,1866000000,0.48763614230685765,16540.222222222223
356,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config356,1,1,0,0,806400,1,140250000,1,1062400000,2.7327549192640515,12146.888888888889
357,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config357,1,1,0,0,806400,1,140250000,1,1331200000,2.7055661413404675,12468.333333333334
358,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config358,1,1,0,0,806400,1,140250000,1,1600000000,2.6995331711239285,13154.333333333334
359,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config359,1,1,0,0,806400,1,140250000,1,1866000000,2.7027019924587674,13379.0
360,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config360,1,1,0,0,806400,1,497250000,1,1062400000,0.9382888476053873,8971.777777777777
361,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config361,1,1,0,0,806400,1,497250000,1,1331200000,0.9044214884440104,9326.555555555555
362,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config362,1,1,0,0,806400,1,497250000,1,1600000000,0.8598908053504096,9705.666666666666
363,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config363,1,1,0,0,806400,1,497250000,1,1866000000,0.8889840443929037,10066.888888888889
364,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config364,1,1,0,0,806400,1,943500000,1,1062400000,0.6699686315324571,10346.333333333334
365,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config365,1,1,0,0,806400,1,943500000,1,1331200000,0.6100930902693007,10767.888888888889
366,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config366,1,1,0,0,806400,1,943500000,1,1600000000,0.5532106823391385,10860.333333333334
367,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config367,1,1,0,0,806400,1,943500000,1,1866000000,0.5515202151404487,11146.333333333334
368,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config368,1,1,0,0,960000,1,1300500000,1,1062400000,0.576683070924547,16471.333333333332
369,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config369,1,1,0,0,960000,1,1300500000,1,1331200000,0.5149562093946669,17155.555555555555
370,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config370,1,1,0,0,960000,1,1300500000,1,1600000000,0.48220668898688424,18411.0
371,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config371,1,1,0,0,960000,1,1300500000,1,1866000000,0.4494143591986762,18521.444444444445
372,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config372,1,1,0,0,960000,1,140250000,1,1062400000,2.7351633177863226,13289.0
373,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config373,1,1,0,0,960000,1,140250000,1,1331200000,2.7006684144337973,14076.666666666666
374,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config374,1,1,0,0,960000,1,140250000,1,1600000000,2.6928866969214544,14678.555555555555
375,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config375,1,1,0,0,960000,1,140250000,1,1866000000,2.6937547789679632,15340.777777777777
376,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config376,1,1,0,0,960000,1,497250000,1,1062400000,0.9445225662655301,10097.0
377,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config377,1,1,0,0,960000,1,497250000,1,1331200000,0.8999640676710341,10672.777777777777
378,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config378,1,1,0,0,960000,1,497250000,1,1600000000,0.8698856035868326,10915.111111111111
379,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config379,1,1,0,0,960000,1,497250000,1,1866000000,0.851440323723687,11251.555555555555
380,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config380,1,1,0,0,960000,1,943500000,1,1062400000,0.6615598996480306,10998.888888888889
381,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config381,1,1,0,0,960000,1,943500000,1,1331200000,0.6161388556162516,11734.222222222223
382,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config382,1,1,0,0,960000,1,943500000,1,1600000000,0.5589830080668131,12306.888888888889
383,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config383,1,1,0,0,960000,1,943500000,1,1866000000,0.5332131650712755,12430.555555555555
384,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config384,1,1,1,0,1113600,1,1300500000,1,1062400000,0.5801143646240234,18535.0
385,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config385,1,1,1,0,1113600,1,1300500000,1,1331200000,0.49312713411119247,19247.444444444445
386,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config386,1,1,1,0,1113600,1,1300500000,1,1600000000,0.47959311803181964,20351.444444444445
387,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config387,1,1,1,0,1113600,1,1300500000,1,1866000000,0.44623419973585343,20218.88888888889
388,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config388,1,1,1,0,1113600,1,140250000,1,1062400000,2.7299452357821994,14888.888888888889
389,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config389,1,1,1,0,1113600,1,140250000,1,1331200000,2.704884343677097,15616.777777777777
390,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config390,1,1,1,0,1113600,1,140250000,1,1600000000,2.705821249220106,16953.444444444445
391,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config391,1,1,1,0,1113600,1,140250000,1,1866000000,2.6832096576690674,16955.777777777777
392,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config392,1,1,1,0,1113600,1,497250000,1,1062400000,0.9444456100463867,11231.444444444445
393,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config393,1,1,1,0,1113600,1,497250000,1,1331200000,0.8940505981445312,12026.333333333334
394,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config394,1,1,1,0,1113600,1,497250000,1,1600000000,0.8723083866967095,12455.0
395,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config395,1,1,1,0,1113600,1,497250000,1,1866000000,0.8537893295288086,12773.777777777777
396,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config396,1,1,1,0,1113600,1,943500000,1,1062400000,0.6281499332851834,12545.888888888889
397,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config397,1,1,1,0,1113600,1,943500000,1,1331200000,0.5951475302378336,13432.333333333334
398,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config398,1,1,1,0,1113600,1,943500000,1,1600000000,0.5547390249040391,13617.777777777777
399,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config399,1,1,1,0,1113600,1,943500000,1,1866000000,0.5442048178778754,13860.444444444445
400,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config400,1,1,1,0,1267200,1,1300500000,1,1062400000,0.5859284400939941,19752.444444444445
401,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config401,1,1,1,0,1267200,1,1300500000,1,1331200000,0.521436505847507,20764.666666666668
402,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config402,1,1,1,0,1267200,1,1300500000,1,1600000000,0.49497196409437394,22029.0
403,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config403,1,1,1,0,1267200,1,1300500000,1,1866000000,0.4301916758219401,21476.333333333332
404,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config404,1,1,1,0,1267200,1,140250000,1,1062400000,2.7166439162360296,15642.222222222223
405,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config405,1,1,1,0,1267200,1,140250000,1,1331200000,2.7087091075049505,16937.11111111111
406,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config406,1,1,1,0,1267200,1,140250000,1,1600000000,2.6766102049085827,17117.444444444445
407,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config407,1,1,1,0,1267200,1,140250000,1,1866000000,2.676965978410509,18410.444444444445
408,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config408,1,1,1,0,1267200,1,497250000,1,1062400000,0.9351475238800049,11942.444444444445
409,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config409,1,1,1,0,1267200,1,497250000,1,1331200000,0.882379584842258,12771.0
410,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config410,1,1,1,0,1267200,1,497250000,1,1600000000,0.8655460675557455,13104.444444444445
411,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config411,1,1,1,0,1267200,1,497250000,1,1866000000,0.8691008885701498,13729.888888888889
412,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config412,1,1,1,0,1267200,1,943500000,1,1062400000,0.6427712705400255,13085.222222222223
413,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config413,1,1,1,0,1267200,1,943500000,1,1331200000,0.5921826627519395,13981.777777777777
414,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config414,1,1,1,0,1267200,1,943500000,1,1600000000,0.5490641858842638,14867.888888888889
415,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config415,1,1,1,0,1267200,1,943500000,1,1866000000,0.5356459882524278,14914.666666666666
416,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config416,1,1,1,0,1420800,1,1300500000,1,1062400000,0.5744766129387749,20257.555555555555
417,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config417,1,1,1,0,1420800,1,1300500000,1,1331200000,0.5121681425306532,22047.777777777777
418,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config418,1,1,1,0,1420800,1,1300500000,1,1600000000,0.476106670167711,21992.444444444445
419,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config419,1,1,1,0,1420800,1,1300500000,1,1866000000,0.44951370027330184,23742.444444444445
420,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config420,1,1,1,0,1420800,1,140250000,1,1062400000,2.7099601692623563,16886.666666666668
421,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config421,1,1,1,0,1420800,1,140250000,1,1331200000,2.7004253599378796,18393.88888888889
422,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config422,1,1,1,0,1420800,1,140250000,1,1600000000,2.6768980026245117,18503.777777777777
423,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config423,1,1,1,0,1420800,1,140250000,1,1866000000,2.667039844724867,18537.222222222223
424,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config424,1,1,1,0,1420800,1,497250000,1,1062400000,0.9330292277865939,12221.666666666666
425,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config425,1,1,1,0,1420800,1,497250000,1,1331200000,0.913569000032213,13446.666666666666
426,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config426,1,1,1,0,1420800,1,497250000,1,1600000000,0.8608505725860596,14171.111111111111
427,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config427,1,1,1,0,1420800,1,497250000,1,1866000000,0.8468317720625136,14144.444444444445
428,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config428,1,1,1,0,1420800,1,943500000,1,1062400000,0.6620713604821099,14262.444444444445
429,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config429,1,1,1,0,1420800,1,943500000,1,1331200000,0.5902647707197402,15174.888888888889
430,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config430,1,1,1,0,1420800,1,943500000,1,1600000000,0.554802868101332,15874.666666666666
431,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config431,1,1,1,0,1420800,1,943500000,1,1866000000,0.5384047561221652,16073.777777777777
432,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config432,1,1,1,0,1574400,1,1300500000,1,1062400000,0.5698735978868272,21406.222222222223
433,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config433,1,1,1,0,1574400,1,1300500000,1,1331200000,0.5057672129737006,22376.555555555555
434,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config434,1,1,1,0,1574400,1,1300500000,1,1600000000,0.469084898630778,24247.555555555555
435,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config435,1,1,1,0,1574400,1,1300500000,1,1866000000,0.44787706269158256,24055.11111111111
436,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config436,1,1,1,0,1574400,1,140250000,1,1062400000,2.713104354010688,17064.222222222223
437,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config437,1,1,1,0,1574400,1,140250000,1,1331200000,2.679939773347643,18563.88888888889
438,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config438,1,1,1,0,1574400,1,140250000,1,1600000000,2.689855972925822,20524.666666666668
439,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config439,1,1,1,0,1574400,1,140250000,1,1866000000,2.6678232881757946,20625.88888888889
440,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config440,1,1,1,0,1574400,1,497250000,1,1062400000,0.942306915918986,13024.0
441,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config441,1,1,1,0,1574400,1,497250000,1,1331200000,0.8780732684665256,14122.444444444445
442,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config442,1,1,1,0,1574400,1,497250000,1,1600000000,0.85996503300137,14213.444444444445
443,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config443,1,1,1,0,1574400,1,497250000,1,1866000000,0.8549480968051486,15472.111111111111
444,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config444,1,1,1,0,1574400,1,943500000,1,1062400000,0.6444882022009956,14355.222222222223
445,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config445,1,1,1,0,1574400,1,943500000,1,1331200000,0.5876934263441298,15250.222222222223
446,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config446,1,1,1,0,1574400,1,943500000,1,1600000000,0.5548045635223389,16551.444444444445
447,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config447,1,1,1,0,1574400,1,943500000,1,1866000000,0.5280386871761746,16546.777777777777
448,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config448,1,1,1,0,1728000,1,1300500000,1,1062400000,0.5625348091125488,21769.222222222223
449,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config449,1,1,1,0,1728000,1,1300500000,1,1331200000,0.4893430868784587,23607.444444444445
450,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config450,1,1,1,0,1728000,1,1300500000,1,1600000000,0.464610046810574,24305.444444444445
451,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config451,1,1,1,0,1728000,1,1300500000,1,1866000000,0.436910973654853,25658.11111111111
452,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config452,1,1,1,0,1728000,1,140250000,1,1062400000,2.710086637073093,18476.777777777777
453,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config453,1,1,1,0,1728000,1,140250000,1,1331200000,2.685346311993069,19301.222222222223
454,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config454,1,1,1,0,1728000,1,140250000,1,1600000000,2.674747943878174,20676.666666666668
455,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config455,1,1,1,0,1728000,1,140250000,1,1866000000,2.6671457290649414,20676.666666666668
456,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config456,1,1,1,0,1728000,1,497250000,1,1062400000,0.938615534040663,13269.444444444445
457,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config457,1,1,1,0,1728000,1,497250000,1,1331200000,0.8696495956844754,14323.777777777777
458,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config458,1,1,1,0,1728000,1,497250000,1,1600000000,0.8445434305402968,15718.222222222223
459,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config459,1,1,1,0,1728000,1,497250000,1,1866000000,0.8545866012573242,15666.444444444445
460,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config460,1,1,1,0,1728000,1,943500000,1,1062400000,0.629885302649604,15157.444444444445
461,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config461,1,1,1,0,1728000,1,943500000,1,1331200000,0.580170472462972,16568.666666666668
462,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config462,1,1,1,0,1728000,1,943500000,1,1600000000,0.550645669301351,16635.555555555555
463,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config463,1,1,1,0,1728000,1,943500000,1,1866000000,0.5225234031677246,17737.333333333332
464,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config464,1,1,1,0,1881600,1,1300500000,1,1062400000,0.5760303073459201,22884.222222222223
465,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config465,1,1,1,0,1881600,1,1300500000,1,1331200000,0.485870361328125,24585.0
466,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config466,1,1,1,0,1881600,1,1300500000,1,1600000000,0.46532265345255536,26617.444444444445
467,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config467,1,1,1,0,1881600,1,1300500000,1,1866000000,0.44050611390007866,26786.88888888889
468,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config468,1,1,1,0,1881600,1,140250000,1,1062400000,2.691196839014689,18639.11111111111
469,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config469,1,1,1,0,1881600,1,140250000,1,1331200000,2.6886869271596274,20626.333333333332
470,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config470,1,1,1,0,1881600,1,140250000,1,1600000000,2.665324846903483,20744.222222222223
471,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config471,1,1,1,0,1881600,1,140250000,1,1866000000,2.6529699166615806,23069.555555555555
472,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config472,1,1,1,0,1881600,1,497250000,1,1062400000,0.924638483259413,13665.111111111111
473,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config473,1,1,1,0,1881600,1,497250000,1,1331200000,0.8793930212656657,14763.222222222223
474,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config474,1,1,1,0,1881600,1,497250000,1,1600000000,0.848023944430881,15743.333333333334
475,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config475,1,1,1,0,1881600,1,497250000,1,1866000000,0.842350959777832,15842.222222222223
476,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config476,1,1,1,0,1881600,1,943500000,1,1062400000,0.6278321478101943,15377.0
477,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config477,1,1,1,0,1881600,1,943500000,1,1331200000,0.5758019023471408,16669.444444444445
478,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config478,1,1,1,0,1881600,1,943500000,1,1600000000,0.5356208748287625,17758.11111111111
479,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config479,1,1,1,0,1881600,1,943500000,1,1866000000,0.5198218822479248,18244.0
480,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config480,1,1,1,0,2035200,1,1300500000,1,1062400000,0.5580032931433784,23212.0
481,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config481,1,1,1,0,2035200,1,1300500000,1,1331200000,0.481722805235121,24280.222222222223
482,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config482,1,1,1,0,2035200,1,1300500000,1,1600000000,0.49046235614352757,27389.222222222223
483,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config483,1,1,1,0,2035200,1,1300500000,1,1866000000,0.4354049629635281,26834.88888888889
484,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config484,1,1,1,0,2035200,1,140250000,1,1062400000,2.690823925866021,18765.222222222223
485,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config485,1,1,1,0,2035200,1,140250000,1,1331200000,2.675379408730401,20744.222222222223
486,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config486,1,1,1,0,2035200,1,140250000,1,1600000000,2.6639362706078424,23018.88888888889
487,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config487,1,1,1,0,2035200,1,140250000,1,1866000000,2.6485381921132407,23238.555555555555
488,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config488,1,1,1,0,2035200,1,497250000,1,1062400000,0.9224278661939833,14324.666666666666
489,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config489,1,1,1,0,2035200,1,497250000,1,1331200000,0.874885638554891,15735.888888888889
490,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config490,1,1,1,0,2035200,1,497250000,1,1600000000,0.8493444124857584,15819.555555555555
491,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config491,1,1,1,0,2035200,1,497250000,1,1866000000,0.8336103227403429,17437.444444444445
492,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config492,1,1,1,0,2035200,1,943500000,1,1062400000,0.6218604511684842,15477.666666666666
493,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config493,1,1,1,0,2035200,1,943500000,1,1331200000,0.5666473176744249,16686.0
494,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config494,1,1,1,0,2035200,1,943500000,1,1600000000,0.5258005725012885,18187.222222222223
495,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config495,1,1,1,0,2035200,1,943500000,1,1866000000,0.5129788981543647,18344.777777777777
496,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config496,1,1,1,0,345600,1,1300500000,1,1062400000,0.7183689806196425,9086.111111111111
497,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config497,1,1,1,0,345600,1,1300500000,1,1331200000,0.6974816057417128,9304.222222222223
498,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config498,1,1,1,0,345600,1,1300500000,1,1600000000,0.6731453206804063,9625.333333333334
499,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config499,1,1,1,0,345600,1,1300500000,1,1866000000,0.6680991384718153,9790.222222222223
500,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config500,1,1,1,0,345600,1,140250000,1,1062400000,2.9349372651841907,6933.0
501,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,2.843123091591729,6949.888888888889
502,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,2.8135451210869684,7059.333333333333
503,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,2.809161000781589,7197.222222222223
504,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,1.070401006274753,5196.666666666667
505,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,1.0239609612358942,5298.222222222223
506,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.9994235303666856,5332.0
507,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.9910360177357992,5473.666666666667
508,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.7742483880784776,5914.333333333333
509,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.7358325587378608,6041.444444444444
510,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.6979902585347494,6066.666666666667
511,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.6767914295196533,6192.333333333333
512,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.6378058857387967,11535.444444444445
513,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.5772113270229764,11627.555555555555
514,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.5488708284166124,11930.666666666666
515,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.5260491900973849,11971.222222222223
516,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,2.8164998955196805,8905.0
517,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,2.7687767611609564,9150.444444444445
518,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,2.753736522462633,9268.888888888889
519,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,2.7595694065093994,9734.222222222223
520,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,1.0090623431735568,6779.111111111111
521,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.9725569619072808,7007.0
522,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.950949059592353,7083.111111111111
523,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.9209465185801188,7233.111111111111
524,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config524,1,1,1,0,499200,1,943500000,1,1062400000,0.7586943308512369,8072.111111111111
525,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config525,1,1,1,0,499200,1,943500000,1,1331200000,0.7208635277218289,8325.444444444445
526,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config526,1,1,1,0,499200,1,943500000,1,1600000000,0.6505006949106852,8307.111111111111
527,xception,ILSVRC2017_test_00002118.JPEG,600x600,TX2,Config527,1,1,1,0,499200,1,943500000,1,1866000000,0.6362548404269748,8229.555555555555
