,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
58,0.32687247092530125,0.3569944179867859,58,13.6,PAL,MobileNet,0.2567154849202937,0.005254976113408582
59,0.2596688877156261,0.5485198860238661,59,13.6,PAL,MobileNet,0.2567154849202937,0.007746739949635396
60,0.4261928723881753,0.3633682355291053,60,13.6,PAL,MobileNet,0.2567154849202937,0.00912716403237812
61,0.5083780157608496,0.16403307805785647,61,13.6,PAL,MobileNet,0.2567154849202937,0.009155634442014574
62,0.3693569420066789,0.08583347135226503,62,13.6,PAL,MobileNet,0.2567154849202937,0.0007693048864409801
63,0.4987378641505231,0.5094630953287056,63,13.6,PAL,MobileNet,0.2567154849202937,0.004289007502906026
64,0.27072770791067885,0.4132467660420418,64,13.6,PAL,MobileNet,0.2567154849202937,0.004848180631899455
65,0.480705264006633,0.5943872278706532,65,13.6,PAL,MobileNet,0.2567154849202937,0.0006012303156518617
66,0.22037188813012976,0.5308252091821875,66,13.6,PAL,MobileNet,0.2567154849202937,0.004344396283121327
67,0.4886275532735479,0.16326309932784008,67,13.6,PAL,MobileNet,0.2567154849202937,0.004374560315027325
68,0.4307026170228381,0.4995321969407942,68,13.6,PAL,MobileNet,0.2567154849202937,0.0029488559310351047
69,0.5114173354813801,0.09343148242042223,69,13.6,PAL,MobileNet,0.2567154849202937,0.004374483466354835
70,0.4816932976383495,0.12754115527573784,70,13.6,PAL,MobileNet,0.2567154849202937,0.0035695004593087956
71,0.5323756112579263,0.19019223060092688,71,13.6,PAL,MobileNet,0.2567154849202937,0.0035252401092718587
72,0.4704244709621187,0.5312650018424067,72,13.6,PAL,MobileNet,0.2567154849202936,0.003124946925992317
73,0.3364505527873778,0.5969382856642915,73,13.6,PAL,MobileNet,0.2567154849202936,0.009615770102701458
74,0.23290327248611106,0.2806041979797407,74,13.6,PAL,MobileNet,0.2567154849202936,0.0014260538572590253
75,0.16851237505539735,0.5193113212073678,75,13.6,PAL,MobileNet,0.25609739355121797,0.007314439120076154
76,0.21593094511163585,0.25272614245060443,76,13.6,PAL,MobileNet,0.25609739355121797,0.008639271683993494
77,0.18853490690203992,0.3476966654087413,77,13.6,PAL,MobileNet,0.25609739355121797,0.003904090674161992
78,0.2713611204643203,0.44436481627252206,78,13.6,PAL,MobileNet,0.25609739355121797,0.002585423460564572
79,0.16729535378459212,0.4076434661458963,79,13.6,PAL,MobileNet,0.25487043171676727,0.008954266245493742
80,0.44945280565088985,0.2830536957492293,80,13.6,PAL,MobileNet,0.25487043171676727,0.00168771917545259
81,0.41662538675599625,0.2053871249153572,81,13.6,PAL,MobileNet,0.25487043171676727,0.009814153634731232
82,0.3695064745918033,0.2023049996816244,82,13.6,PAL,MobileNet,0.25487043171676727,0.00723763253805516
83,0.3670299758060843,0.1622875161652994,83,13.6,PAL,MobileNet,0.25487043171676727,0.009380006080437313
84,0.4523070957099288,0.10771438996198936,84,13.6,PAL,MobileNet,0.25487043171676727,0.00862006157732795
85,0.5442561010670375,0.5691403927996516,85,13.6,PAL,MobileNet,0.2548704317167674,0.0045669666510602495
86,0.4512122102919659,0.4418619705346508,86,13.6,PAL,MobileNet,0.2548704317167674,0.002090458466045736
87,0.3635842726680557,0.17511952809128134,87,13.6,PAL,MobileNet,0.2548704317167674,0.004207092046062001
88,0.30003993009491525,0.3784678306152178,88,13.6,PAL,MobileNet,0.2548704317167674,0.004010986799848043
89,0.4640964011493548,0.39382807494045935,89,13.6,PAL,MobileNet,0.2548704317167674,0.003114948300322593
90,0.4895176774146969,0.4051877624736277,90,13.6,PAL,MobileNet,0.2548704317167674,0.0018039762517910408
91,0.3069245360845537,0.512929043560145,91,13.6,PAL,MobileNet,0.2548704317167674,0.0018992829123161891
92,0.3907176176298433,0.241938666471679,92,13.6,PAL,MobileNet,0.2548704317167674,0.009862135201117131
93,0.4065541316827539,0.3520181043804439,93,13.6,PAL,MobileNet,0.2548704317167674,0.0024444522326690045
94,0.211030544322566,0.200490937752277,94,13.6,PAL,MobileNet,0.2538060075492381,0.00665432276498583
95,0.23584231556525226,0.3449721657720046,95,13.6,PAL,MobileNet,0.2538060075492381,0.005768181430989171
96,0.1981591762298079,0.5418240370877224,96,13.6,PAL,MobileNet,0.2538060075492381,0.007007227544824423
97,0.39185287433232907,0.21194526706762332,97,13.6,PAL,MobileNet,0.2538060075492381,0.0024923997448761926
98,0.4764541744588599,0.30229591224455943,98,13.6,PAL,MobileNet,0.2538060075492381,0.004254688560747269
99,0.4154166006058461,0.5572732083761741,99,13.6,PAL,MobileNet,0.2538060075492381,0.0022933313847321203
100,0.4463337847753849,0.12447537489003302,100,13.6,PAL,MobileNet,0.2538060075492381,0.0072776404508800045
101,0.4496050695133628,0.1647703270455687,101,13.6,PAL,MobileNet,0.2538060075492381,0.003707306981743929
102,0.2762401241988671,0.2852046388283745,102,13.6,PAL,MobileNet,0.2538060075492381,0.00963248055937365
103,0.18786752012251065,0.27117868970302383,103,13.6,PAL,MobileNet,0.2534205471277211,0.006807155167358246
104,0.206145392763328,0.4003024249777984,104,13.6,PAL,MobileNet,0.2534205471277211,0.006886231447521077
105,0.3640726020007222,0.345526109908615,105,13.6,PAL,MobileNet,0.2534205471277211,0.006728614447497283
106,0.20116182649915615,0.3141661409498748,106,13.6,PAL,MobileNet,0.2534205471277211,0.000829944082051094
107,0.5497222829265854,0.560949417700094,107,13.6,PAL,MobileNet,0.2534205471277211,0.006656134318407103
108,0.21592583231614768,0.5051171745888304,108,13.6,PAL,MobileNet,0.2534205471277211,0.007095195010186637
109,0.22282456475455306,0.19848189715106496,109,13.6,PAL,MobileNet,0.25339714277787695,0.00027106941815191465
110,0.5509944345566395,0.4461229583070281,110,13.6,PAL,MobileNet,0.25339714277787695,0.002673120004535504
111,0.38702977515240106,0.16138920105637866,111,13.6,PAL,MobileNet,0.25339714277787695,0.005885608761602112
112,0.5448525393881123,0.4903153776535884,112,13.6,PAL,MobileNet,0.25339714277787695,0.003817406848507101
113,0.407365884964684,0.28827096040831396,113,13.6,PAL,MobileNet,0.25339714277787695,0.0016510053107400635
114,0.3019519919066448,0.3582332079663231,114,13.6,PAL,MobileNet,0.25339714277787695,0.007363762083606519
115,0.4979978124447874,0.444408344968328,115,13.6,PAL,MobileNet,0.25339714277787695,0.009103129460800215
116,0.5155234447852333,0.4536909444236479,116,13.6,PAL,MobileNet,0.25339714277787695,0.00912913130430161
117,0.4923882720139043,0.2205581402536988,117,13.6,PAL,MobileNet,0.25339714277787695,0.00987321726047024
118,0.4301364258917741,0.3636133894352035,118,13.6,PAL,MobileNet,0.25339714277787695,0.002843111212656614
119,0.20289069706176685,0.3990445786822913,119,13.6,PAL,MobileNet,0.25339714277787695,0.003790785270642324
120,0.5097652111337876,0.22025759374825565,120,13.6,PAL,MobileNet,0.25339714277787695,0.00979150121811022
121,0.3577820321327445,0.4161134178735599,121,13.6,PAL,MobileNet,0.25339714277787695,0.005193654700120336
122,0.5382175019576062,0.4027713477763879,122,13.6,PAL,MobileNet,0.25339714277787695,0.0012219821418157394
123,0.322334398270605,0.08859649122806999,123,13.6,PAL,MobileNet,0.2531370702296233,0.0034188285280164045
124,0.526040011200015,0.42381687295128057,124,13.6,PAL,MobileNet,0.2531370702296233,0.0013889097027967546
125,0.4690382919883088,0.3629475938277121,125,13.6,PAL,MobileNet,0.2531370702296234,0.009548906962260705
126,0.5401886103951526,0.2181063311995516,126,13.6,PAL,MobileNet,0.2531370702296234,0.0007979218543371658
127,0.3353021253833135,0.3607301757181464,127,13.6,PAL,MobileNet,0.2531370702296234,0.005227430831231157
128,0.2622618143462965,0.3909678146453261,128,13.6,PAL,MobileNet,0.2531370702296234,0.0003890829135775853
129,0.3272465869490568,0.5847795360947102,129,13.6,PAL,MobileNet,0.2531370702296234,0.006915711753976086
130,0.5182278083776926,0.5658845441545616,130,13.6,PAL,MobileNet,0.2531370702296233,0.009144283912741212
131,0.3729122583311736,0.2253717444486376,131,13.6,PAL,MobileNet,0.2531370702296233,0.008903432315991378
132,0.5254453677378621,0.08092944688457948,132,13.6,PAL,MobileNet,0.25262897835305176,0.004140522698796477
133,0.23177963853070405,0.30915755879680185,133,13.6,PAL,MobileNet,0.25262897835305176,0.009200314052299954
134,0.2347012902039858,0.5753751998917185,134,13.6,PAL,MobileNet,0.25262897835305176,0.0012768339714174714
135,0.1678759013827404,0.324018978626178,135,13.6,PAL,MobileNet,0.25182111795015816,0.004530433165980734
136,0.3928349399197634,0.3236884646043807,136,13.6,PAL,MobileNet,0.25182111795015816,0.004067847102696777
137,0.3987976005392,0.5529960201642964,137,13.6,PAL,MobileNet,0.25182111795015816,0.004880956982893965
138,0.23747556576966625,0.5484790266375665,138,13.6,PAL,MobileNet,0.25182111795015816,0.006964963123072973
139,0.276022616085089,0.163879767643816,139,13.6,PAL,MobileNet,0.2513852285542725,0.0060468212574661985
140,0.3088162214206897,0.41250330580692185,140,13.6,PAL,MobileNet,0.25138522855427237,0.0003342955500609146
141,0.4012421436168434,0.3398572789211134,141,13.6,PAL,MobileNet,0.25138522855427237,0.00877352459766372
142,0.4694039354219808,0.1409281701005618,142,13.6,PAL,MobileNet,0.25138522855427237,0.008342266306870644
143,0.3548102431559437,0.3639256832415889,143,13.6,PAL,MobileNet,0.25138522855427237,0.007184449739584612
144,0.1633742253428706,0.26720414585252383,144,13.6,PAL,MobileNet,0.249031893594014,0.003924899392083569
145,0.2807274936600821,0.3890368245647817,145,13.6,PAL,MobileNet,0.249031893594014,0.004874534903730277
146,0.42963603432522496,0.3884089223009584,146,13.6,PAL,MobileNet,0.249031893594014,0.0088961928204309
147,0.38397342645683,0.10701609885938274,147,13.6,PAL,MobileNet,0.249031893594014,0.0007758921080629089
148,0.4107312744759731,0.19484883970162573,148,13.6,PAL,MobileNet,0.249031893594014,0.003680720482112522
149,0.2728057205711039,0.5022166385731163,149,13.6,PAL,MobileNet,0.249031893594014,0.006733203901535517
150,0.28393024174563863,0.5042465716490285,150,13.6,PAL,MobileNet,0.249031893594014,0.0042217202052801895
151,0.15865703144265056,0.4142738783729103,151,13.6,PAL,MobileNet,0.24710158092275603,0.0028260349515804107
152,0.3455401314171516,0.5969293657811219,152,13.6,PAL,MobileNet,0.24710158092275603,0.00471729059087805
153,0.4226888290524032,0.5473110921853592,153,13.6,PAL,MobileNet,0.24710158092275603,0.0024818065909725183
154,0.54865828853505,0.4808272914418074,154,13.6,PAL,MobileNet,0.24710158092275603,0.0017506885880833533
155,0.2252391137497855,0.3455304423858818,155,13.6,PAL,MobileNet,0.24710158092275603,0.009393339883268577
156,0.2838394770289404,0.5191205465046786,156,13.6,PAL,MobileNet,0.24710158092275603,0.00141239158528204
157,0.264062459624935,0.17404046114706098,157,13.6,PAL,MobileNet,0.24686013301601262,0.007258421307749395
158,0.332483339199912,0.07749099123188999,158,13.6,PAL,MobileNet,0.24414216839149583,0.0006388779302676373
159,0.42267635378672574,0.3623078006572489,159,13.6,PAL,MobileNet,0.24414216839149583,0.006140957427101278
160,0.3355483067170806,0.5766506667421466,160,13.6,PAL,MobileNet,0.24414216839149583,0.0028167379583592424
161,0.4797835658944043,0.372004762798239,161,13.6,PAL,MobileNet,0.24414216839149583,0.006103731003083756
162,0.22448639140873874,0.3718719435551886,162,13.6,PAL,MobileNet,0.24414216839149594,0.00814508247903492
163,0.5063481691195366,0.3237677695022809,163,13.6,PAL,MobileNet,0.24414216839149594,0.005356409177674979
164,0.4272452292994355,0.34397171801014115,164,13.6,PAL,MobileNet,0.24414216839149594,0.002451119858907127
165,0.2113694498066472,0.5103344670189991,165,13.6,PAL,MobileNet,0.24414216839149594,0.004701184847964507
166,0.1554238732572753,0.3208633785898079,166,13.6,PAL,MobileNet,0.24150577682520213,0.0091742022740511
167,0.4685747736575517,0.3487432641991249,167,13.6,PAL,MobileNet,0.24150577682520213,0.006745548263138513
168,0.16462211464523518,0.5187668906680774,168,13.6,PAL,MobileNet,0.24150577682520213,0.003451092426510518
169,0.5516872914865968,0.5244176231138785,169,13.6,PAL,MobileNet,0.24150577682520213,0.003906400355578074
170,0.423085713936832,0.08467356818730798,170,13.6,PAL,MobileNet,0.24150577682520213,0.0038537727360656838
171,0.15526591228637102,0.256606662541097,171,13.6,PAL,MobileNet,0.2405078732519681,0.006344178318182911
172,0.4467245161945271,0.3372432951591257,172,13.6,PAL,MobileNet,0.2405078732519681,0.007187498942611212
173,0.4099916934886042,0.4807754765813437,173,13.6,PAL,MobileNet,0.2405078732519681,0.006932993561279621
174,0.3638728947800693,0.1458239739775706,174,13.6,PAL,MobileNet,0.2405078732519681,0.005087889256061354
175,0.39368030998888187,0.5833638795331483,175,13.6,PAL,MobileNet,0.2405078732519681,0.0021765098793574324
176,0.402344877278034,0.12095159392310775,176,13.6,PAL,MobileNet,0.2405078732519681,0.005088080269133481
177,0.34716835603982005,0.35086741354460826,177,13.6,PAL,MobileNet,0.2405078732519681,0.004159082766412691
178,0.1878992522125728,0.3245907100568532,178,13.6,PAL,MobileNet,0.2405078732519681,0.0006733067398375181
179,0.190949128455342,0.25136427765596303,179,13.6,PAL,MobileNet,0.24046959062454454,0.0009499114443688373
180,0.15884682526737529,0.5744629411189737,180,13.6,PAL,MobileNet,0.24046959062454454,0.006742588894739275
181,0.20422860062898088,0.3344466098176305,181,13.6,PAL,MobileNet,0.24046959062454454,0.007632190818363209
182,0.48706314449936,0.11562405917410777,182,13.6,PAL,MobileNet,0.24046959062454454,0.004969061675211581
183,0.3879700010752236,0.32753787192815953,183,13.6,PAL,MobileNet,0.24046959062454454,0.0035226223754001285
184,0.18156712244003714,0.35632260989414466,184,13.6,PAL,MobileNet,0.24046959062454454,2.3864837679206108e-05
185,0.2216879559388984,0.5356683186710801,185,13.6,PAL,MobileNet,0.24046959062454454,0.0029246897171914523
186,0.2783319631721305,0.4559972196882137,186,13.6,PAL,MobileNet,0.24046959062454454,0.005369242711247283
187,0.4339632785346768,0.40161497823994297,187,13.6,PAL,MobileNet,0.24046959062454454,0.004374011488619635
188,0.184702008592049,0.459766412720149,188,13.6,PAL,MobileNet,0.24046959062454454,0.008556656318147084
189,0.5515762632760006,0.26538122338670755,189,13.6,PAL,MobileNet,0.24046959062454454,0.009755903851249637
190,0.3020509358563419,0.31473930223212576,190,13.6,PAL,MobileNet,0.24046959062454443,0.00733604843784645
191,0.3598204493042369,0.2592354644481319,191,13.6,PAL,MobileNet,0.24046959062454443,0.00580606163285685
192,0.4111221802130976,0.2197841581672112,192,13.6,PAL,MobileNet,0.24046959062454443,0.0029839597994894772
193,0.2280813307444049,0.27108710021154925,193,13.6,PAL,MobileNet,0.24046959062454443,0.00843719498078822
194,0.4622281356681108,0.4086727789065865,194,13.6,PAL,MobileNet,0.24046959062454443,0.002295648943093499
195,0.16076894878551615,0.2857742853502575,195,13.6,PAL,MobileNet,0.24046959062454443,0.005026353430913149
196,0.3773196130830329,0.3474349169244939,196,13.6,PAL,MobileNet,0.24046959062454443,0.00025853075890899135
197,0.36792669562538494,0.1611244661559109,197,13.6,PAL,MobileNet,0.24046959062454443,0.009444412115525038
198,0.5521326905994581,0.2607211540120854,198,13.6,PAL,MobileNet,0.24046959062454443,0.009961256269173758
199,0.4727856310445868,0.2467126448959499,199,13.6,PAL,MobileNet,0.24046959062454443,0.00821533777758329
0,0.5033413867417357,0.07719020316215944,0,13.6,PESMO,MobileNet,0.5416785660013774,0.0009726548042122329
1,0.39683216557898376,0.23694317415700325,1,13.6,PESMO,MobileNet,0.46040597777791825,0.008499824351213438
2,0.2493455467558872,0.4987023829258303,2,13.6,PESMO,MobileNet,0.38647128721157364,0.0051772015992047485
3,0.3693848834233264,0.1199803714178382,3,13.6,PESMO,MobileNet,0.36361878027839456,0.006022360235306227
4,0.5008591261767164,0.1753633073733042,4,13.6,PESMO,MobileNet,0.36361878027839456,0.009291042549251064
5,0.21209025372784626,0.591124194077389,5,13.6,PESMO,MobileNet,0.3483859923166712,0.00021298042176334686
6,0.5224385336846965,0.1370782208943061,6,13.6,PESMO,MobileNet,0.3483859923166712,0.007526740032418522
7,0.4304095575714562,0.3036111532568873,7,13.6,PESMO,MobileNet,0.3483859923166712,0.005609002607724607
8,0.3321743731190252,0.4007697312796095,8,13.6,PESMO,MobileNet,0.344741868373462,0.0033679314924226667
9,0.203700105717362,0.18466128305231105,9,13.6,PESMO,MobileNet,0.2887049996324017,0.003721699523008838
10,0.3270777751319734,0.21749314256165755,10,13.6,PESMO,MobileNet,0.2887049996324017,0.0031121799054442912
11,0.5158449512622346,0.43903237302254255,11,13.6,PESMO,MobileNet,0.2887049996324016,0.007140077743615246
12,0.39188973415700745,0.5024779557821859,12,13.6,PESMO,MobileNet,0.2887049996324016,0.0007280325142364153
13,0.5215116986846691,0.40385636526922825,13,13.6,PESMO,MobileNet,0.2887049996324016,0.0009767634619063615
14,0.3627879984692016,0.41831332812885547,14,13.6,PESMO,MobileNet,0.2887049996324016,0.002740587095857363
15,0.4843212008603485,0.1216847957192401,15,13.6,PESMO,MobileNet,0.2887049996324016,0.005172705947217378
16,0.34561981505188555,0.5409928702387261,16,13.6,PESMO,MobileNet,0.2887049996324016,0.0038387523202289132
17,0.5339860558361518,0.5096769635095737,17,13.6,PESMO,MobileNet,0.2887049996324017,0.0027599268321900064
18,0.23365592884082895,0.14141155618033402,18,13.6,PESMO,MobileNet,0.2828347594180898,0.0037193674245175703
19,0.5421148137429141,0.20515253065153535,19,13.6,PESMO,MobileNet,0.2828347594180898,0.00012669051974622424
20,0.455369112860032,0.2319611078222383,20,13.6,PESMO,MobileNet,0.2828347594180898,0.001953197291904153
21,0.2549072030038771,0.343700889237142,21,13.6,PESMO,MobileNet,0.2828347594180898,0.0017060351824896857
22,0.28791593254407016,0.3538011500629535,22,13.6,PESMO,MobileNet,0.2828347594180898,0.004018058169902135
23,0.2437832816644196,0.4614376555301311,23,13.6,PESMO,MobileNet,0.2828347594180898,0.0017300435564358075
24,0.2308878380035488,0.3953327446260717,24,13.6,PESMO,MobileNet,0.2828347594180898,0.0006075676385928153
25,0.4198481973340569,0.13988272933680054,25,13.6,PESMO,MobileNet,0.2828347594180898,0.001983821171393392
26,0.4856306681894971,0.21994226668529804,26,13.6,PESMO,MobileNet,0.2828347594180898,0.004941296174682475
27,0.3510978037620061,0.5300524408084608,27,13.6,PESMO,MobileNet,0.2828347594180898,0.0064637789788518
28,0.2923027167715209,0.3051661527128689,28,13.6,PESMO,MobileNet,0.2828347594180898,0.0010364722224292522
29,0.30594273307768344,0.5661625120307012,29,13.6,PESMO,MobileNet,0.2828347594180898,0.00047933279171729736
30,0.3220968551956324,0.08072824255710717,30,13.6,PESMO,MobileNet,0.2747070872405375,0.0027339091747738665
31,0.2133072125049116,0.5639369222545394,31,13.6,PESMO,MobileNet,0.2747070872405375,0.0019165680209747226
32,0.33708674515688003,0.073618507002009,32,13.6,PESMO,MobileNet,0.2717511470421813,0.008584222013699667
33,0.3566018394130007,0.3814143959181989,33,13.6,PESMO,MobileNet,0.2717511470421814,0.004966489604019099
34,0.3763977685344574,0.2345339213441437,34,13.6,PESMO,MobileNet,0.2717511470421814,0.006028110190687298
35,0.4333516682443785,0.3689942332264664,35,13.6,PESMO,MobileNet,0.2717511470421813,0.0031155942522018954
36,0.3851693613056387,0.5795055499362736,36,13.6,PESMO,MobileNet,0.2717511470421813,0.0023585822437969094
37,0.4431843870548451,0.5719543091340025,37,13.6,PESMO,MobileNet,0.2717511470421813,0.0018009120771125386
38,0.3634747547344088,0.3826713935929884,38,13.6,PESMO,MobileNet,0.2717511470421813,0.006850671214684034
39,0.37210503086854063,0.5464293365900709,39,13.6,PESMO,MobileNet,0.2717511470421813,0.006569871225475661
40,0.32269477199591823,0.3667942683287713,40,13.6,PESMO,MobileNet,0.2717511470421813,0.005928913674754063
41,0.27946850223064634,0.244723381876151,41,13.6,PESMO,MobileNet,0.2717511470421813,0.005082772485270629
42,0.345770832390511,0.4279638651980993,42,13.6,PESMO,MobileNet,0.2717511470421813,0.0027810202476528825
43,0.4526646434388119,0.13440408334060966,43,13.6,PESMO,MobileNet,0.2717511470421813,0.005016365579511316
44,0.5211621330328644,0.5614272826503266,44,13.6,PESMO,MobileNet,0.2717511470421814,0.0018345447517292479
45,0.311084259411651,0.07680818390874901,45,13.6,PESMO,MobileNet,0.27098093496929176,0.007064703570968953
46,0.5258364823545061,0.0620539547227961,46,13.6,PESMO,MobileNet,0.265497446180585,0.007011270406507152
47,0.2865491641227355,0.2813849532726121,47,13.6,PESMO,MobileNet,0.265497446180585,0.007000867493288353
48,0.4735080298947119,0.05638255762501883,48,13.6,PESMO,MobileNet,0.26190634602516516,0.0077352628453223726
49,0.3262819796973963,0.317319448695145,49,13.6,PESMO,MobileNet,0.26190634602516516,0.006114951933081453
50,0.4571940632200426,0.1424114169419771,50,13.6,PESMO,MobileNet,0.26190634602516516,0.008015780453541732
51,0.23708674515688,0.139096652940233,51,13.6,PESMO,MobileNet,0.2617350489396575,0.005021399513663844
52,0.4168600764756539,0.1455072471028076,52,13.6,PESMO,MobileNet,0.2617350489396575,0.004817829499775368
53,0.347383655926643,0.3384145370576969,53,13.6,PESMO,MobileNet,0.2617350489396575,0.0007756613085544428
54,0.35320986225714057,0.2538641982792857,54,13.6,PESMO,MobileNet,0.2617350489396575,0.0020601984484849866
55,0.3530512342687249,0.20663863770978375,55,13.6,PESMO,MobileNet,0.2617350489396575,0.0012283031644228714
