,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
32,0.44669290894402813,0.11044995449482184,32,13.6,PAL,MobileNet,0.25374338086104953,0.0029384646995773422
33,0.3782079953711317,0.4401167505030225,33,13.6,PAL,MobileNet,0.25374338086104953,0.007724196723043817
34,0.5212528757812911,0.08289369005644141,34,13.6,PAL,MobileNet,0.24811191069224503,0.008988397661263288
35,0.4941884619057579,0.3356857454926966,35,13.6,PAL,MobileNet,0.24811191069224503,0.005821229679364357
36,0.4226013851869544,0.5244239394099834,36,13.6,PAL,MobileNet,0.24811191069224503,0.006466861054991821
37,0.17848310974075166,0.2872181939909305,37,13.6,PAL,MobileNet,0.24811191069224503,0.00449974268707378
38,0.19616289950523108,0.5005532532202098,38,13.6,PAL,MobileNet,0.24811191069224503,0.006298329955086356
39,0.31669775000256184,0.3826593956291475,39,13.6,PAL,MobileNet,0.24811191069224503,0.007368731029049913
40,0.413450685697166,0.4836575768977559,40,13.6,PAL,MobileNet,0.24811191069224503,0.007210826591631521
41,0.5490236973717103,0.3681081799464328,41,13.6,PAL,MobileNet,0.24811191069224503,0.007065058317204601
42,0.30517850835792115,0.5860887035362918,42,13.6,PAL,MobileNet,0.24811191069224492,0.008121134317281748
43,0.4898144906993364,0.2965097865755337,43,13.6,PAL,MobileNet,0.24811191069224492,0.0013772737579475004
44,0.5528192157933967,0.5813196262577652,44,13.6,PAL,MobileNet,0.24811191069224492,0.005864100096824147
45,0.3291827393436613,0.5423825733529369,45,13.6,PAL,MobileNet,0.24811191069224514,0.0020549747761186756
46,0.4387151228555658,0.5720201446294026,46,13.6,PAL,MobileNet,0.24811191069224492,0.004425458542596366
47,0.3998373925376636,0.355360413290141,47,13.6,PAL,MobileNet,0.24811191069224492,0.007778867689585624
48,0.28020295840936355,0.3954113510477133,48,13.6,PAL,MobileNet,0.24811191069224492,0.0004322309380729228
49,0.2504502699831182,0.3345715452459679,49,13.6,PAL,MobileNet,0.24811191069224492,9.214045389133063e-05
50,0.5437987108255747,0.44183570089982416,50,13.6,PAL,MobileNet,0.24811191069224492,0.005347738304517989
51,0.4586612901717138,0.4870289376722055,51,13.6,PAL,MobileNet,0.24811191069224492,0.004039047648179259
52,0.4826554343476218,0.4638695011755373,52,13.6,PAL,MobileNet,0.24811191069224492,0.003010306941572112
53,0.3182803819959209,0.2046236097633801,53,13.6,PAL,MobileNet,0.24811191069224492,0.009984896892655006
54,0.25219326824265426,0.5750583118233106,54,13.6,PAL,MobileNet,0.24811191069224492,0.008033436608331987
55,0.2646379145374944,0.296004289751716,55,13.6,PAL,MobileNet,0.24811191069224492,0.00027057700709924305
56,0.35615846996834005,0.2350901336092685,56,13.6,PAL,MobileNet,0.24811191069224492,0.007699747576803302
57,0.3436720689058533,0.27906378113179064,57,13.6,PAL,MobileNet,0.24811191069224492,0.002642391228601043
58,0.4641997362174888,0.4070665410785969,58,13.6,PAL,MobileNet,0.24811191069224492,0.007650818819192396
59,0.3254877985449593,0.14029636885006194,59,13.6,PAL,MobileNet,0.24811191069224492,0.003024341689775998
60,0.4925527632565897,0.3339579314286573,60,13.6,PAL,MobileNet,0.24811191069224492,0.0037479511252593435
61,0.44902086931451135,0.4836039060527715,61,13.6,PAL,MobileNet,0.24811191069224492,0.005072920982714078
62,0.4390591946960396,0.4964516646136297,62,13.6,PAL,MobileNet,0.24811191069224492,0.007861163928864868
63,0.3393339376388473,0.38282247088587296,63,13.6,PAL,MobileNet,0.24811191069224492,0.000950362112620945
64,0.30800627873168696,0.43438707037713603,64,13.6,PAL,MobileNet,0.24811191069224492,0.007582396893660133
65,0.2704147326304016,0.21826425432805807,65,13.6,PAL,MobileNet,0.24811191069224492,0.007703286664762728
66,0.21280351319993485,0.4090011221735325,66,13.6,PAL,MobileNet,0.24811191069224514,0.0007858680216594605
67,0.4754186610689865,0.21194728964653264,67,13.6,PAL,MobileNet,0.24811191069224514,0.002526391716801082
68,0.4536745473240538,0.5118330964072386,68,13.6,PAL,MobileNet,0.24811191069224514,0.00053715478270427
69,0.28384977308785114,0.2324662325952922,69,13.6,PAL,MobileNet,0.24811191069224514,0.002760170080128186
70,0.33070225258198016,0.2307811052756785,70,13.6,PAL,MobileNet,0.24811191069224514,0.0036956129390289505
71,0.17841465221792255,0.5068310041047461,71,13.6,PAL,MobileNet,0.24811191069224514,0.007906400808456327
72,0.5440247221959392,0.11243867446285677,72,13.6,PAL,MobileNet,0.24811191069224514,0.0005704947263601501
73,0.2950467405131554,0.43411027857585305,73,13.6,PAL,MobileNet,0.24811191069224514,0.008507461539544472
74,0.5096907994788215,0.11792323655917775,74,13.6,PAL,MobileNet,0.24811191069224514,0.00314835859297347
75,0.332483339199912,0.07749099123188999,75,13.6,PAL,MobileNet,0.24228503587224237,0.00849710363234768
76,0.5443387195611593,0.18282047905952334,76,13.6,PAL,MobileNet,0.24228503587224237,0.002664607518603592
77,0.3267749234774325,0.3157245490593292,77,13.6,PAL,MobileNet,0.24228503587224237,0.007663005448019192
78,0.25952657232257537,0.5446517613385421,78,13.6,PAL,MobileNet,0.24228503587224237,0.009846252365174328
79,0.3082164697623791,0.11782051629953437,79,13.6,PAL,MobileNet,0.24228503587224237,0.002477663576465242
80,0.2961604631403939,0.24282571905823044,80,13.6,PAL,MobileNet,0.24228503587224237,0.007777955146781748
81,0.23238134589787685,0.3350291085683802,81,13.6,PAL,MobileNet,0.24228503587224237,0.007730605037215858
82,0.17262578625794742,0.5496053546326999,82,13.6,PAL,MobileNet,0.24228503587224237,5.3647741046009004e-05
83,0.4015302041069549,0.2266424196605038,83,13.6,PAL,MobileNet,0.24228503587224237,0.009295633672960445
84,0.16276623234546034,0.4015807636993932,84,13.6,PAL,MobileNet,0.24228503587224237,0.0079886227779306
85,0.5263532573187952,0.44956059880565097,85,13.6,PAL,MobileNet,0.24228503587224237,0.007869818468411033
86,0.3250338720097607,0.2245242967894804,86,13.6,PAL,MobileNet,0.24228503587224237,0.0037804232703430108
87,0.40374653147885575,0.3998766771755489,87,13.6,PAL,MobileNet,0.24228503587224237,0.008783298128376039
88,0.3109740355810673,0.3018292022674993,88,13.6,PAL,MobileNet,0.24228503587224237,0.006652704812394487
89,0.2266352645624803,0.31831972830625666,89,13.6,PAL,MobileNet,0.24228503587224237,0.005122329497360868
90,0.1863335975141432,0.3449305649983192,90,13.6,PAL,MobileNet,0.24228503587224237,0.009667163581969429
91,0.4549934482307837,0.2056504723922176,91,13.6,PAL,MobileNet,0.24228503587224237,0.0003025548978748305
92,0.2598695412408411,0.3835804970282988,92,13.6,PAL,MobileNet,0.24228503587224237,0.008202455291743627
93,0.22282456475455306,0.19848189715106496,93,13.6,PAL,MobileNet,0.2421253729724191,0.0021647095854289158
94,0.4424860277969603,0.2967205172203389,94,13.6,PAL,MobileNet,0.2421253729724191,0.008379056537574182
95,0.22911682141636835,0.3041118644007299,95,13.6,PAL,MobileNet,0.2421253729724191,0.008551521799982026
96,0.4980987435389606,0.17461453481694195,96,13.6,PAL,MobileNet,0.2421253729724191,0.003563193109521745
97,0.19082713388245634,0.3406078687326624,97,13.6,PAL,MobileNet,0.2421253729724191,0.003061196453828311
98,0.3792302477427147,0.1226275081405089,98,13.6,PAL,MobileNet,0.2421253729724191,0.003156215755738809
99,0.4533416394356042,0.2891154392800772,99,13.6,PAL,MobileNet,0.2421253729724191,0.0005517092615426566
100,0.5574681189648313,0.3902597243572947,100,13.6,PAL,MobileNet,0.2421253729724191,0.00935222560966443
101,0.5566279488486781,0.4963255714335948,101,13.6,PAL,MobileNet,0.2421253729724191,0.0020040332565347107
102,0.5012955156011087,0.16947313723462498,102,13.6,PAL,MobileNet,0.2421253729724191,0.0005974349697271986
103,0.4656997992578733,0.5285881641909668,103,13.6,PAL,MobileNet,0.2421253729724191,0.004306957163065601
104,0.526533034463993,0.29950946756589925,104,13.6,PAL,MobileNet,0.2421253729724191,0.009780695399541711
105,0.4765449178675695,0.43497187980188623,105,13.6,PAL,MobileNet,0.2421253729724191,0.009780298141433786
106,0.4873771685085181,0.19388350251599806,106,13.6,PAL,MobileNet,0.2421253729724191,0.0007979371958534332
107,0.1873668701897868,0.5720962163763704,107,13.6,PAL,MobileNet,0.2421253729724191,0.005482917660477643
108,0.3297963877381048,0.5517595538025926,108,13.6,PAL,MobileNet,0.2421253729724191,0.008814313784468548
109,0.25430092802478244,0.577432764204936,109,13.6,PAL,MobileNet,0.2421253729724191,0.000824134084814514
110,0.4838430174008771,0.4514223381241112,110,13.6,PAL,MobileNet,0.2421253729724191,0.008853722252346834
111,0.4469680688216812,0.18943864209994526,111,13.6,PAL,MobileNet,0.2421253729724191,0.005235669864514296
112,0.31193039845048154,0.5872705923281798,112,13.6,PAL,MobileNet,0.2421253729724191,0.009402129986447507
113,0.52994668421048,0.2908266035676562,113,13.6,PAL,MobileNet,0.2421253729724191,0.002089244163453986
114,0.4315023596044484,0.17567855674605248,114,13.6,PAL,MobileNet,0.2421253729724191,0.003200630212738134
115,0.18133069588717315,0.3361110389044667,115,13.6,PAL,MobileNet,0.2421253729724191,0.009441497523814369
116,0.4670386212802652,0.09436115813865742,116,13.6,PAL,MobileNet,0.2421253729724191,0.007032692301464032
117,0.3716101014170241,0.28758904370936744,117,13.6,PAL,MobileNet,0.2421253729724191,0.00662528965828101
118,0.4336136570055607,0.26098236304851474,118,13.6,PAL,MobileNet,0.2421253729724191,0.005016818412878948
119,0.3671553401388891,0.23419302963434546,119,13.6,PAL,MobileNet,0.2421253729724191,0.004620997126519088
120,0.33519311640400073,0.3909302199419229,120,13.6,PAL,MobileNet,0.2421253729724191,0.007730949937830561
121,0.4264306627209927,0.4218303600320504,121,13.6,PAL,MobileNet,0.2421253729724191,0.00328458583654656
122,0.29038547086222904,0.14161630669794,122,13.6,PAL,MobileNet,0.2414480295510988,0.0035188772353595423
123,0.2582568559872077,0.4553087337498619,123,13.6,PAL,MobileNet,0.24144802955109856,0.009497464813761037
124,0.512797471118879,0.2633063904079788,124,13.6,PAL,MobileNet,0.24144802955109856,0.009390666992622438
125,0.2386653965823067,0.28874421761205143,125,13.6,PAL,MobileNet,0.24144802955109856,0.006926293951175155
126,0.3987498547368362,0.4166331885510902,126,13.6,PAL,MobileNet,0.24144802955109856,0.0015368710388250295
127,0.5511097915738868,0.4816614414747255,127,13.6,PAL,MobileNet,0.2414480295510988,0.00803650982959705
128,0.209744635972963,0.2686959162102868,128,13.6,PAL,MobileNet,0.2414480295510988,0.008999370803375314
129,0.264062459624935,0.17404046114706098,129,13.6,PAL,MobileNet,0.2408046573565097,0.005945731776181913
130,0.5578353035266725,0.23831698600447454,130,13.6,PAL,MobileNet,0.2408046573565097,0.0025351720582177
131,0.5290377650028001,0.4642875715755917,131,13.6,PAL,MobileNet,0.2408046573565097,0.008458863354747565
132,0.370101029165969,0.5643382507165065,132,13.6,PAL,MobileNet,0.2408046573565097,0.004387992139901387
133,0.5011336618604749,0.5452983183269782,133,13.6,PAL,MobileNet,0.2408046573565097,0.003679792402905049
134,0.322334398270605,0.08859649122806999,134,13.6,PAL,MobileNet,0.24074315344031882,0.001527729223688107
135,0.27889399824628835,0.5600913269180018,135,13.6,PAL,MobileNet,0.24074315344031882,0.005939291550951752
136,0.3392747600665213,0.5242880228625393,136,13.6,PAL,MobileNet,0.24074315344031882,0.007047606706475639
137,0.5040894347072267,0.5919798139978393,137,13.6,PAL,MobileNet,0.24074315344031882,0.0023614922719814237
138,0.3643364270523681,0.2236458024640522,138,13.6,PAL,MobileNet,0.24074315344031882,0.0026891159133594633
139,0.4923456791909715,0.1708534030042023,139,13.6,PAL,MobileNet,0.24074315344031882,0.007086915193989601
140,0.21467069532240196,0.4541818479218607,140,13.6,PAL,MobileNet,0.24074315344031882,0.0041285481502470476
141,0.17796188111231234,0.3777815910102821,141,13.6,PAL,MobileNet,0.24074315344031882,0.0012556123299763112
142,0.4500103798379072,0.3433532318318921,142,13.6,PAL,MobileNet,0.24074315344031882,0.009034505837939303
143,0.5245325073091227,0.5495217553492442,143,13.6,PAL,MobileNet,0.24074315344031882,0.0008114554994703693
144,0.2639431844650664,0.3851888429479388,144,13.6,PAL,MobileNet,0.24074315344031882,0.009687434175415136
145,0.526457566195525,0.14933409316035198,145,13.6,PAL,MobileNet,0.24074315344031882,0.004242243047235781
146,0.4292571148445761,0.5577305056741351,146,13.6,PAL,MobileNet,0.24074315344031882,0.006173212378412021
147,0.3335960161563891,0.4441914366117564,147,13.6,PAL,MobileNet,0.24074315344031882,0.006470410832492868
148,0.16771426878739842,0.4102562387671049,148,13.6,PAL,MobileNet,0.24074315344031882,0.002018961918393396
149,0.36930526689667603,0.5781040794866681,149,13.6,PAL,MobileNet,0.24074315344031882,0.00022400148688255572
150,0.4717305651309648,0.2973239056671184,150,13.6,PAL,MobileNet,0.24074315344031882,0.0072811367227045
151,0.4161146666842903,0.12389586000241296,151,13.6,PAL,MobileNet,0.24074315344031882,0.007018334898441208
152,0.34391025118017504,0.16739478519915985,152,13.6,PAL,MobileNet,0.24074315344031882,0.00830404985005127
153,0.2688971307546523,0.4012336373313655,153,13.6,PAL,MobileNet,0.24074315344031882,0.002395139776763007
154,0.4293372229078632,0.5043576624945644,154,13.6,PAL,MobileNet,0.24074315344031882,0.005562893668773823
155,0.5296296562339621,0.5491305386088481,155,13.6,PAL,MobileNet,0.2407431534403186,0.006513295061942023
156,0.2622462547377049,0.4165766950514172,156,13.6,PAL,MobileNet,0.2407431534403186,0.003660373767585834
157,0.4782372790131592,0.15302529195161585,157,13.6,PAL,MobileNet,0.2407431534403186,0.003413157111041687
158,0.3095740922431832,0.479420632627841,158,13.6,PAL,MobileNet,0.2407431534403186,0.004067720339106856
159,0.5233479291991942,0.18089672895021933,159,13.6,PAL,MobileNet,0.2407431534403186,0.009431724193836474
160,0.5192822805836906,0.1134023704600374,160,13.6,PAL,MobileNet,0.2407431534403186,0.006805777129744035
161,0.3764880644065302,0.41343389466797575,161,13.6,PAL,MobileNet,0.2407431534403186,0.00031496675971971365
162,0.2976773277991705,0.176806518552876,162,13.6,PAL,MobileNet,0.2407431534403186,0.007931532933954781
163,0.16950149429091552,0.28088061962317523,163,13.6,PAL,MobileNet,0.2407431534403186,0.007453285395423357
164,0.1698850544631836,0.5014096041896718,164,13.6,PAL,MobileNet,0.2407431534403186,0.006240875213438992
165,0.2824524514985848,0.3881670224810704,165,13.6,PAL,MobileNet,0.2407431534403186,0.007658419210397464
166,0.3364766959617829,0.4361476997104288,166,13.6,PAL,MobileNet,0.2407431534403186,0.00704059934234057
167,0.4597610255288814,0.2650084120914508,167,13.6,PAL,MobileNet,0.2407431534403186,0.007245977656961587
168,0.4751073450382688,0.40888591181558775,168,13.6,PAL,MobileNet,0.2407431534403186,0.0020933887986225763
169,0.5170094921528064,0.5110558534597127,169,13.6,PAL,MobileNet,0.2407431534403186,0.0014146467029012221
170,0.4934641906219848,0.4483727197267311,170,13.6,PAL,MobileNet,0.2407431534403186,0.006187296235770813
171,0.2959096452639517,0.16733591281694973,171,13.6,PAL,MobileNet,0.2407431534403186,0.00872715000350437
172,0.5440768521856961,0.5076292736526555,172,13.6,PAL,MobileNet,0.2407431534403186,0.003892366699226494
173,0.16645028348252772,0.34143648226148593,173,13.6,PAL,MobileNet,0.2407431534403186,0.0021633701026471277
174,0.3455069841208842,0.3721803371278945,174,13.6,PAL,MobileNet,0.2407431534403186,0.007671129448219944
175,0.202916188634707,0.245894675722548,175,13.6,PAL,MobileNet,0.24074138869974382,0.005970392015581479
176,0.3816666500284776,0.5744849854096498,176,13.6,PAL,MobileNet,0.24074138869974382,0.004663135923550087
177,0.4992056385673096,0.17966997122759015,177,13.6,PAL,MobileNet,0.24074138869974382,0.006147561218165333
178,0.37112968566020654,0.2067101131327264,178,13.6,PAL,MobileNet,0.24074138869974382,0.0067594267129511545
179,0.42289187553324536,0.2538992923229725,179,13.6,PAL,MobileNet,0.24074138869974382,0.0011760117638537138
180,0.5397232051715333,0.1332223455332383,180,13.6,PAL,MobileNet,0.24074138869974382,0.0011792528613891195
181,0.3466319880997869,0.4137257623507416,181,13.6,PAL,MobileNet,0.24074138869974382,0.009132525073667273
182,0.234474080364163,0.194228149121534,182,13.6,PAL,MobileNet,0.2406155271897663,0.008780722445648785
183,0.4866330886972034,0.21704767676709805,183,13.6,PAL,MobileNet,0.2406155271897663,0.0016283796780518101
184,0.4332457587149645,0.39964915129664413,184,13.6,PAL,MobileNet,0.2406155271897663,0.0034949966154222945
185,0.5158356628960707,0.4124537897238083,185,13.6,PAL,MobileNet,0.2406155271897663,0.008071080070394606
186,0.22094826324437786,0.4765799424659317,186,13.6,PAL,MobileNet,0.2406155271897663,0.006491708702972418
187,0.276022616085089,0.163879767643816,187,13.6,PAL,MobileNet,0.24046959062454398,0.004099241114929227
188,0.36841502075990296,0.2152148326601123,188,13.6,PAL,MobileNet,0.24046959062454398,0.003144205768663594
189,0.3015547962204284,0.5784068687623616,189,13.6,PAL,MobileNet,0.24046959062454398,0.004280515351223645
190,0.2958847071109677,0.3426969987924512,190,13.6,PAL,MobileNet,0.24046959062454398,0.0034020976567260344
191,0.534033452623231,0.3932196376930839,191,13.6,PAL,MobileNet,0.24046959062454398,0.007771183273385155
192,0.18291247227613866,0.4852334605062628,192,13.6,PAL,MobileNet,0.24046959062454398,0.0010884622101477559
193,0.19493630446798133,0.27248786400821684,193,13.6,PAL,MobileNet,0.24046959062454398,0.001436767228337733
194,0.3682580805675916,0.12458940327358678,194,13.6,PAL,MobileNet,0.24046959062454398,0.0005052351035724523
195,0.4194235050427755,0.3480867061802989,195,13.6,PAL,MobileNet,0.24046959062454398,0.0017282158973745676
196,0.4950767936295887,0.15118357452323228,196,13.6,PAL,MobileNet,0.24046959062454398,0.0008304056644234504
197,0.4043659966288743,0.10083094000360324,197,13.6,PAL,MobileNet,0.24046959062454398,0.00967764146122248
198,0.3861765190294796,0.4602372270760239,198,13.6,PAL,MobileNet,0.24046959062454398,0.00922932118816575
199,0.4278963273668683,0.2703272156470483,199,13.6,PAL,MobileNet,0.24046959062454398,0.003324481328090767
0,0.52807830332307,0.4006301568912039,0,13.6,PESMO,MobileNet,0.7171443667031117,0.0069571492307591845
1,0.3022673919743364,0.23208350092142804,1,13.6,PESMO,MobileNet,0.4641996183519709,0.00038089682096903557
2,0.5375958138674064,0.3594175373833109,2,13.6,PESMO,MobileNet,0.4641996183519709,0.004992618161459445
3,0.21391722092463705,0.3144276617624578,3,13.6,PESMO,MobileNet,0.4036291850017417,0.005281258509809323
4,0.2728273271151316,0.25214656316649625,4,13.6,PESMO,MobileNet,0.40179562541957403,0.00696901097545663
5,0.3780886688776568,0.5061055849604212,5,13.6,PESMO,MobileNet,0.40179562541957403,0.007267215062986066
6,0.39094179176191146,0.14620540508266738,6,13.6,PESMO,MobileNet,0.3494908662411196,0.0040141154476011475
7,0.4691315558436634,0.3245262409544984,7,13.6,PESMO,MobileNet,0.3494908662411196,0.00446984045303512
8,0.41968998856203693,0.060233323910735,8,13.6,PESMO,MobileNet,0.29960040683289,0.0037576347036221915
9,0.35707584091745626,0.4594618458011849,9,13.6,PESMO,MobileNet,0.2996004068328899,0.008864354671113748
10,0.4694570167300369,0.06076655498187593,10,13.6,PESMO,MobileNet,0.2996004068328899,0.009243378883002022
11,0.304686184846073,0.078546271324996,11,13.6,PESMO,MobileNet,0.28441188181728183,0.005339706055547253
12,0.4529765152470934,0.2919008977208392,12,13.6,PESMO,MobileNet,0.28441188181728183,0.0023010752582959637
13,0.3604077881595016,0.34418870672546603,13,13.6,PESMO,MobileNet,0.28441188181728183,0.0061909252247083395
14,0.3534812602659481,0.38857819955470396,14,13.6,PESMO,MobileNet,0.28441188181728183,0.002968162587901496
15,0.2881597937062522,0.228625209482941,15,13.6,PESMO,MobileNet,0.2840716871181128,0.007496389242655212
16,0.2463019464205141,0.4465719126605949,16,13.6,PESMO,MobileNet,0.2840716871181128,0.009437126450635774
17,0.34482267343210066,0.29762756263045936,17,13.6,PESMO,MobileNet,0.2840716871181128,0.005521176986205801
18,0.31177007025621345,0.09316115050449184,18,13.6,PESMO,MobileNet,0.2840716871181128,0.0010990722564507283
19,0.33708674515688003,0.073618507002009,19,13.6,PESMO,MobileNet,0.283664637802298,0.00788799111072846
20,0.3785923067592241,0.2281896391247853,20,13.6,PESMO,MobileNet,0.283664637802298,0.007598551606937495
21,0.4785065913162242,0.5038293126471926,21,13.6,PESMO,MobileNet,0.283664637802298,0.0031479516981992106
22,0.5405146624313864,0.1197708745536777,22,13.6,PESMO,MobileNet,0.283664637802298,0.005773306616393534
23,0.4530239580069508,0.4100848910271789,23,13.6,PESMO,MobileNet,0.283664637802298,0.004214437280659456
24,0.2716741212483724,0.5021472906734501,24,13.6,PESMO,MobileNet,0.283664637802298,0.008208948138167811
25,0.32107940175395666,0.2981573672583545,25,13.6,PESMO,MobileNet,0.283664637802298,0.006277618232063009
26,0.223043726955052,0.4588831445136447,26,13.6,PESMO,MobileNet,0.283664637802298,0.0015435861421255071
27,0.34166675640515554,0.5867668184807193,27,13.6,PESMO,MobileNet,0.283664637802298,0.006280544284011986
28,0.2060917042022172,0.4378124277506283,28,13.6,PESMO,MobileNet,0.27926522955452393,0.0024161049523284185
29,0.3573367757684154,0.08874205953548422,29,13.6,PESMO,MobileNet,0.27926522955452393,0.0027996476334437082
30,0.2880422913380961,0.4815593632034996,30,13.6,PESMO,MobileNet,0.27926522955452393,0.002654073699172591
31,0.3769572477640957,0.4218090936627363,31,13.6,PESMO,MobileNet,0.27926522955452393,0.005840437519584386
32,0.3609103331779949,0.4132239973952741,32,13.6,PESMO,MobileNet,0.27926522955452393,5.301539707813774e-07
33,0.36423471560224496,0.2441951418439651,33,13.6,PESMO,MobileNet,0.27926522955452393,0.006649626153432154
34,0.3253793870546893,0.5890345956321934,34,13.6,PESMO,MobileNet,0.27926522955452393,0.0008929465842504758
35,0.3665768453056768,0.4536008461612474,35,13.6,PESMO,MobileNet,0.27926522955452393,0.008921584113769664
36,0.2470450031652991,0.5757213786507713,36,13.6,PESMO,MobileNet,0.27926522955452393,0.008674053235748325
37,0.23365592884082895,0.14141155618033402,37,13.6,PESMO,MobileNet,0.26934877903260346,0.004422776917822713
38,0.203700105717362,0.18466128305231105,38,13.6,PESMO,MobileNet,0.2628563570296696,0.004684028396361275
39,0.5152843335452105,0.39766314713559736,39,13.6,PESMO,MobileNet,0.2628563570296696,0.008203615404739023
40,0.311084259411651,0.07680818390874901,40,13.6,PESMO,MobileNet,0.2628111624364047,0.00711341768119108
41,0.3880394991894989,0.4781669446963006,41,13.6,PESMO,MobileNet,0.2628111624364047,0.007664497112114549
42,0.3253547836600404,0.5475499155018109,42,13.6,PESMO,MobileNet,0.2628111624364047,0.0003530188455273209
43,0.3829929833846222,0.5325433745939714,43,13.6,PESMO,MobileNet,0.2628111624364047,0.003973044302965864
44,0.377267699518068,0.20061148881521887,44,13.6,PESMO,MobileNet,0.2628111624364047,0.0033159813116661408
45,0.4176799688476139,0.12271991014092147,45,13.6,PESMO,MobileNet,0.2628111624364047,0.005329946732545668
46,0.37278721876915705,0.5024840484570682,46,13.6,PESMO,MobileNet,0.2628111624364047,0.005558881295557121
47,0.4200679374185276,0.38162994654680427,47,13.6,PESMO,MobileNet,0.2628111624364047,0.0074811847454815715
48,0.21969301628951515,0.4477231200289017,48,13.6,PESMO,MobileNet,0.26281116243640457,0.000936062887429876
49,0.5542653157709683,0.04948186918437762,49,13.6,PESMO,MobileNet,0.25801886615894887,0.004355796458237632
50,0.222854389951584,0.3781716809773342,50,13.6,PESMO,MobileNet,0.25801886615894887,0.009674842363862917
51,0.414892106808748,0.2313674721450307,51,13.6,PESMO,MobileNet,0.25801886615894887,0.004493456937403702
52,0.4819693319915656,0.29061019540988764,52,13.6,PESMO,MobileNet,0.25801886615894887,0.00024116628081823356
53,0.34433374016696583,0.2172765063393602,53,13.6,PESMO,MobileNet,0.25801886615894887,0.00825400329897131
54,0.29901380525201915,0.2462349968498765,54,13.6,PESMO,MobileNet,0.25801886615894887,0.005942525745695429
55,0.3036724506128546,0.4208676577877064,55,13.6,PESMO,MobileNet,0.25801886615894887,0.0006806837759905282
