,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
69,0.35812737700300235,0.4107103637239719,72,18.1,PAL,BERT-IMDB,0.3187971431952479,0.0013311585664140368
70,0.5007240504280631,0.3099045984929375,73,18.1,PAL,BERT-IMDB,0.3187971431952479,0.0009406443858528657
71,0.5530640287040327,0.3118473268226657,74,18.1,PAL,BERT-IMDB,0.3187971431952479,0.001583221450978879
72,0.5385432781914884,0.42456739450720987,75,18.1,PAL,BERT-IMDB,0.3187971431952479,0.0012067297404898948
73,0.4691614333037929,0.3896266402272191,76,18.1,PAL,BERT-IMDB,0.3187971431952479,0.008837711055944645
74,0.2528573574670357,0.3265165361857227,77,18.1,PAL,BERT-IMDB,0.3187971431952479,0.0040469692036222546
75,0.4668086430383866,0.4870734177921243,78,18.1,PAL,BERT-IMDB,0.3187971431952479,0.004634974269070836
76,0.49711046739998704,0.09768224120455883,79,18.1,PAL,BERT-IMDB,0.3187971431952479,0.003017941441402948
77,0.28736757117960604,0.153194526170097,80,18.1,PAL,BERT-IMDB,0.3180902282092444,0.004763055921209936
78,0.4071936294810428,0.4103051557208064,81,18.1,PAL,BERT-IMDB,0.3180902282092444,0.005587979667528701
79,0.5550399892320933,0.3774107935963573,82,18.1,PAL,BERT-IMDB,0.3180902282092444,0.0041123880301358155
80,0.255357073147771,0.210009988426902,83,18.1,PAL,BERT-IMDB,0.3172681822107083,0.00426658589343388
81,0.3553861131363206,0.21535136398739854,84,18.1,PAL,BERT-IMDB,0.3172681822107083,0.0019022259651524454
82,0.24686086160278,0.229259622691635,85,18.1,PAL,BERT-IMDB,0.31689475158551694,0.0007107474976777905
83,0.221598989725994,0.43103672987435,86,18.1,PAL,BERT-IMDB,0.30993537488741807,0.0035421641992509534
84,0.401373647653178,0.081015164032665,87,18.1,PAL,BERT-IMDB,0.30397540423358715,0.0011398970815335485
85,0.309442915315589,0.135323177788611,87,18.1,PAL,BERT-IMDB,0.30377486320122726,0.0002804196444558682
86,0.3152450931625106,0.42452747935649465,88,18.1,PAL,BERT-IMDB,0.3037748632012274,0.004748239177076173
87,0.411559586648564,0.5851801664171271,89,18.1,PAL,BERT-IMDB,0.3037748632012274,0.004601544002072356
88,0.5392093792914688,0.4274280571249976,90,18.1,PAL,BERT-IMDB,0.3037748632012274,0.009685461855715711
89,0.4434878646790457,0.30444768960307594,91,18.1,PAL,BERT-IMDB,0.3037748632012274,0.007189645699683671
90,0.2724720366192244,0.5178953994413787,92,18.1,PAL,BERT-IMDB,0.3037748632012274,0.005345705538125395
91,0.5213555921994457,0.3506871885372014,93,18.1,PAL,BERT-IMDB,0.3037748632012274,0.003093635749450422
92,0.4476122586364246,0.3926629723065249,94,18.1,PAL,BERT-IMDB,0.3037748632012274,0.007427774035224417
93,0.3984958942922144,0.477382958314631,95,18.1,PAL,BERT-IMDB,0.3037748632012274,0.0021305434022840133
94,0.2581328292010002,0.2501202386939972,96,18.1,PAL,BERT-IMDB,0.3037748632012274,0.003904498107768921
95,0.5376392228119068,0.3469976816018033,97,18.1,PAL,BERT-IMDB,0.3037748632012274,0.0014064284440972585
96,0.4250881641543871,0.080522915470259,98,18.1,PAL,BERT-IMDB,0.30349186367652214,0.005109789764202829
97,0.4797427770948447,0.0946150576857792,99,18.1,PAL,BERT-IMDB,0.30349186367652214,0.004911525153738528
98,0.5295798992042967,0.09601003172871507,100,18.1,PAL,BERT-IMDB,0.30349186367652214,0.007901786515998002
99,0.34355620934605835,0.3058186112883968,101,18.1,PAL,BERT-IMDB,0.30349186367652214,0.004920768248787208
100,0.4339424193041452,0.3254303519269974,102,18.1,PAL,BERT-IMDB,0.30349186367652214,0.0016381306374585426
101,0.4066132235001673,0.5039286253373796,103,18.1,PAL,BERT-IMDB,0.30349186367652214,0.006545278875866986
102,0.42761467469676895,0.078203571277294,104,18.1,PAL,BERT-IMDB,0.30216430509614167,0.008697881821315976
103,0.3967570865612384,0.4265349667758631,105,18.1,PAL,BERT-IMDB,0.30216430509614156,0.00044172556629931914
104,0.320694282007833,0.22429804375366316,106,18.1,PAL,BERT-IMDB,0.30216430509614156,0.0002885510871785413
105,0.5307094115415087,0.5241511511423526,107,18.1,PAL,BERT-IMDB,0.30216430509614156,0.007167826534267079
106,0.4988960120597289,0.11985330204713207,108,18.1,PAL,BERT-IMDB,0.30216430509614156,0.005324516175790852
107,0.3876679781164671,0.08913132985654902,109,18.1,PAL,BERT-IMDB,0.30173811578249765,0.0073498776922838694
108,0.5255045689988466,0.16741426918649302,110,18.1,PAL,BERT-IMDB,0.30173811578249765,0.0009438930540162838
109,0.381048421578982,0.091205151191647,111,18.1,PAL,BERT-IMDB,0.3014958078913328,0.006564932732017956
110,0.3909480560920927,0.3833025125223276,112,18.1,PAL,BERT-IMDB,0.3014958078913328,0.0030027784213411293
111,0.2617378021931884,0.5713494871983106,113,18.1,PAL,BERT-IMDB,0.3014958078913328,6.020583102559374e-05
112,0.31156460628321936,0.5210126598104222,114,18.1,PAL,BERT-IMDB,0.3014958078913328,0.00911681983802094
113,0.33362832332461145,0.4822518162578167,115,18.1,PAL,BERT-IMDB,0.3014958078913328,0.008011696886281313
114,0.5358218751228193,0.5702685322277233,116,18.1,PAL,BERT-IMDB,0.3014958078913328,0.008021354853980613
115,0.3549272367616148,0.23004744644815098,117,18.1,PAL,BERT-IMDB,0.3014958078913328,0.004054287159682546
116,0.397309172343607,0.084993556261093,118,18.1,PAL,BERT-IMDB,0.3014789900127175,0.00907746441804187
117,0.5406320519549843,0.4691087916299077,119,18.1,PAL,BERT-IMDB,0.3014789900127175,0.0008729507069012155
118,0.42511284423084506,0.24308696480387945,120,18.1,PAL,BERT-IMDB,0.3014789900127175,0.006576318196624669
119,0.2573079146375957,0.2346871168072525,121,18.1,PAL,BERT-IMDB,0.3014789900127175,0.004991312606616341
120,0.24256617671340694,0.312926194637101,122,18.1,PAL,BERT-IMDB,0.3012181131566316,0.0007620465648290575
121,0.5511119772065124,0.2955655691371664,123,18.1,PAL,BERT-IMDB,0.3012181131566316,0.008037942869770536
122,0.344563564107268,0.114697465993821,124,18.1,PAL,BERT-IMDB,0.30073970408490736,0.0005145820252828814
123,0.35132282572949103,0.10192102026298,124,18.1,PAL,BERT-IMDB,0.30035991662271944,0.008592487291952045
124,0.333663609883776,0.43531301859996996,125,18.1,PAL,BERT-IMDB,0.30035991662271944,0.0099390565343873
125,0.2630242660940165,0.5818388501937287,126,18.1,PAL,BERT-IMDB,0.30035991662271944,0.004370982978655441
126,0.32449581360566426,0.4438748496230519,127,18.1,PAL,BERT-IMDB,0.30035991662271944,0.005537143244758818
127,0.5381297362464937,0.47751356314731797,128,18.1,PAL,BERT-IMDB,0.30035991662271944,0.007027412399539439
128,0.303750221208977,0.141987372994471,129,18.1,PAL,BERT-IMDB,0.30029611772788467,0.008594283204153893
129,0.3782020702928245,0.0990488902275094,130,18.1,PAL,BERT-IMDB,0.3002879426368642,0.009711599141073847
130,0.3135666913197793,0.5735596556446362,131,18.1,PAL,BERT-IMDB,0.3002879426368642,0.0033741893793610713
131,0.5185446493634334,0.11410203875859212,132,18.1,PAL,BERT-IMDB,0.3002879426368642,0.004704341808696606
132,0.4398678418357418,0.2332618121023418,133,18.1,PAL,BERT-IMDB,0.3002879426368642,0.0023182186220186687
133,0.391748100692198,0.08743351345842701,134,18.1,PAL,BERT-IMDB,0.3002785009582233,0.007345821929744164
134,0.3901399842074457,0.1886650873656061,135,18.1,PAL,BERT-IMDB,0.3002785009582233,0.009751393715644548
135,0.2796231939242824,0.33645199191253844,136,18.1,PAL,BERT-IMDB,0.3002785009582234,0.004675515251281309
136,0.263773025055212,0.171738644698005,137,18.1,PAL,BERT-IMDB,0.2999940516272537,0.00907002348589577
137,0.261156668504433,0.205450375763505,137,18.1,PAL,BERT-IMDB,0.2999821220547928,0.008622120932370714
138,0.28814792233326625,0.20393322863343027,138,18.1,PAL,BERT-IMDB,0.2999821220547928,0.002367864588503973
139,0.23996563501841695,0.32957223084429405,139,18.1,PAL,BERT-IMDB,0.29984630837483395,0.0015044984868829903
140,0.36078749360204,0.092989880759158,140,18.1,PAL,BERT-IMDB,0.2996735302916156,0.007697244825608068
141,0.3936453835935853,0.340403091599015,141,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0007649435232512069
142,0.472672921151826,0.186185351252084,142,18.1,PAL,BERT-IMDB,0.2996735302916156,0.005715878471747005
143,0.3309851172281401,0.5040835963259662,143,18.1,PAL,BERT-IMDB,0.2996735302916156,0.008637132621305057
144,0.3304997670201061,0.304728043426107,144,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0068922436012705006
145,0.3998484358908117,0.5265749282473297,145,18.1,PAL,BERT-IMDB,0.2996735302916156,0.00775175972743125
146,0.5352447131004934,0.2027020191092016,146,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0008825374728594882
147,0.5453423812114777,0.4861305505846869,147,18.1,PAL,BERT-IMDB,0.2996735302916156,0.00723960331529454
148,0.2613778593181263,0.35392164800196435,148,18.1,PAL,BERT-IMDB,0.2996735302916156,0.007110143886849895
149,0.2476050969093747,0.33098221899034835,149,18.1,PAL,BERT-IMDB,0.2996735302916156,0.001925651751935431
150,0.374268374017248,0.1213143198771146,150,18.1,PAL,BERT-IMDB,0.2996735302916156,0.003522529409057237
151,0.5533233646852985,0.5962103203625497,151,18.1,PAL,BERT-IMDB,0.2996735302916156,0.00795344696288551
152,0.3472158548723218,0.4542652967845539,152,18.1,PAL,BERT-IMDB,0.2996735302916156,0.009758328696012925
153,0.4591300158803809,0.5188877917646273,153,18.1,PAL,BERT-IMDB,0.2996735302916156,0.007946308428587448
154,0.47318596663558093,0.10712382498053932,154,18.1,PAL,BERT-IMDB,0.2996735302916156,0.00585758301268773
155,0.3715914667955064,0.5148169211910306,155,18.1,PAL,BERT-IMDB,0.2996735302916156,0.005810437594257934
156,0.4804036377750068,0.5629541122025805,156,18.1,PAL,BERT-IMDB,0.2996735302916156,0.002949397600270104
157,0.3903289249880249,0.2168188416134723,157,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0012643057586605411
158,0.32079252282043225,0.5676925043621909,158,18.1,PAL,BERT-IMDB,0.2996735302916156,0.005266755471544854
159,0.440613924590484,0.5834612390924225,159,18.1,PAL,BERT-IMDB,0.2996735302916156,0.004108298864908952
160,0.4991209037557892,0.4381044067372747,160,18.1,PAL,BERT-IMDB,0.2996735302916156,0.006339013353245652
161,0.2919123720915993,0.5366783069565543,161,18.1,PAL,BERT-IMDB,0.2996735302916156,0.005008590543162391
162,0.297302676555294,0.1899009735008496,162,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0006978799057024077
163,0.2254357310944865,0.4737608309536852,163,18.1,PAL,BERT-IMDB,0.2996735302916156,0.003082038949890933
164,0.2812699666811173,0.5512309993966251,164,18.1,PAL,BERT-IMDB,0.2996735302916156,0.007617426811719471
165,0.4153680903974516,0.36020761149407177,165,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0008050439332263471
166,0.3233058044386388,0.4961501766380298,166,18.1,PAL,BERT-IMDB,0.2996735302916156,0.007481568058246936
167,0.2829552969225934,0.4916155463140274,167,18.1,PAL,BERT-IMDB,0.2996735302916156,0.0074259268866501285
168,0.5072466606122681,0.4429432852609815,168,18.1,PAL,BERT-IMDB,0.2996735302916155,0.009624993319482406
169,0.5164920444056493,0.2957209961074813,169,18.1,PAL,BERT-IMDB,0.2996735302916155,0.0007891337622938654
170,0.4144436127969586,0.42780107334094736,170,18.1,PAL,BERT-IMDB,0.2996735302916155,0.0011286804468757107
171,0.5266699649332119,0.31429697159831865,171,18.1,PAL,BERT-IMDB,0.2996735302916155,0.005528377606917808
172,0.3942782442027453,0.4903344920731128,172,18.1,PAL,BERT-IMDB,0.29967353029161536,0.002688775762385076
173,0.3061710431807601,0.5943360443932934,173,18.1,PAL,BERT-IMDB,0.29967353029161536,0.008148488277137293
174,0.34596405834154864,0.4714818270807818,174,18.1,PAL,BERT-IMDB,0.29967353029161536,0.00021765501649652298
175,0.5385122986647043,0.4600305186662617,175,18.1,PAL,BERT-IMDB,0.29967353029161536,0.008362820659781478
176,0.3471415919274878,0.35196434266435705,176,18.1,PAL,BERT-IMDB,0.29967353029161536,0.008983215678980366
177,0.4388794732021041,0.13716315109636568,177,18.1,PAL,BERT-IMDB,0.29967353029161536,0.009591634653298852
178,0.26315473199256995,0.3782618377264202,178,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0036857740744024557
179,0.4912800332246645,0.3774934685190217,179,18.1,PAL,BERT-IMDB,0.29967353029161536,0.007397807645603694
180,0.4433720964551833,0.09408832918777252,180,18.1,PAL,BERT-IMDB,0.29967353029161536,0.007187592046950712
181,0.5084473976114153,0.20770396543300146,181,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0070638294609830345
182,0.4226090596979504,0.11400762146362232,182,18.1,PAL,BERT-IMDB,0.29967353029161536,0.008174752468755018
183,0.34648945831020234,0.4396481960324389,183,18.1,PAL,BERT-IMDB,0.29967353029161536,0.007566199437936306
184,0.4793487916796624,0.3739512774422732,184,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0018216378796524213
185,0.4038221490169411,0.15199663045705303,185,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0062936787235713726
186,0.3519253655505431,0.3396303386230669,186,18.1,PAL,BERT-IMDB,0.29967353029161536,0.006859023084496726
187,0.31014373333840045,0.29003307915088616,187,18.1,PAL,BERT-IMDB,0.29967353029161536,0.002649539915475987
188,0.3853471658938211,0.15581604599975465,188,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0043215588508136536
189,0.3888941826793378,0.3805642820324266,189,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0025437723486999866
190,0.4074638220833589,0.5469934631226686,190,18.1,PAL,BERT-IMDB,0.29967353029161536,0.001805562068978288
191,0.4244832640288799,0.28774081467269924,191,18.1,PAL,BERT-IMDB,0.29967353029161536,0.006730234523602143
192,0.490506365997972,0.5180036319193375,192,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0011670304086845529
193,0.4930204051354575,0.4197938259969949,193,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0001592768469661654
194,0.4701461735652268,0.40386467159890455,194,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0008453276491897366
195,0.44938062311883614,0.5494217978056875,195,18.1,PAL,BERT-IMDB,0.29967353029161536,0.004844170545471933
196,0.30587584916450233,0.26406676042109234,196,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0005894066393488484
197,0.3323252952656009,0.4632306110956794,197,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0016504730202139995
198,0.3366116244743082,0.3291166633918225,198,18.1,PAL,BERT-IMDB,0.29967353029161536,0.0007346606728908956
199,0.26498605633516764,0.5433068586447325,199,18.1,PAL,BERT-IMDB,0.29967353029161536,0.008271320320185672
0,0.29790927697668484,0.15175459815694908,0,18.1,PESMO,BERT-IMDB,0.4044547725188099,0.007342530463259508
1,0.1924362438337233,0.5026712354054794,1,18.1,PESMO,BERT-IMDB,0.3519999992477838,0.004662515649984996
2,0.235511440591316,0.42721592079170057,2,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.004806761917010096
3,0.36026099365858344,0.33430574309590266,3,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.005466396435774191
4,0.4172448899685155,0.4385186680043183,4,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.004366678138279588
5,0.5422260538056403,0.39306270585279024,5,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.008551113515103698
6,0.5582246486995831,0.19919143219558624,6,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.0002881630145232228
7,0.23944163241086686,0.5896864748145336,7,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.006101795046917789
8,0.457220318309928,0.2088262721434208,8,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.004171245043907356
9,0.4228355481674973,0.4516584204029965,9,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.009008816625606928
10,0.4635830773582968,0.5885712068605791,10,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.0008236738775257391
11,0.4781695056981191,0.2483752675489945,11,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.002787016609741454
12,0.5156512993262772,0.30476320411154434,12,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.005549799675699454
13,0.4644584458804303,0.2316346410715069,13,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.008458429179502345
14,0.4474737142714816,0.31279405579025416,14,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.006787763817204773
15,0.4238351668689072,0.3225324652153303,15,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.008516875051461021
16,0.4810439193540795,0.3236140950925929,16,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.006346326202745881
17,0.4897455642198978,0.3999128168985948,17,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.004612260127917495
18,0.5566145943624452,0.3465903183003145,18,18.1,PESMO,BERT-IMDB,0.34729175087210673,0.0027049049217904996
19,0.38497757312510206,0.09792800535383696,19,18.1,PESMO,BERT-IMDB,0.3141871891359299,0.0066102065906629235
20,0.4944629684912885,0.1976388307976869,20,18.1,PESMO,BERT-IMDB,0.3141871891359299,0.0009247953912178809
21,0.36549942812330427,0.4977785522748282,21,18.1,PESMO,BERT-IMDB,0.3141871891359299,0.0010116995767213688
22,0.1881999587545887,0.2595179810928749,22,18.1,PESMO,BERT-IMDB,0.29011243333261105,0.002681173003859979
23,0.5186064569165876,0.5891235342933504,23,18.1,PESMO,BERT-IMDB,0.29011243333261105,0.009613703770842455
24,0.28787928779677874,0.15465594022322002,24,18.1,PESMO,BERT-IMDB,0.2890606681973056,0.0019779435077684595
25,0.4771943658363284,0.12002872999100753,25,18.1,PESMO,BERT-IMDB,0.2890606681973056,0.0011668875046060134
26,0.43239003865473935,0.4030068755936309,26,18.1,PESMO,BERT-IMDB,0.2890606681973056,0.005255715917504448
27,0.4476658836217365,0.18436348510731992,27,18.1,PESMO,BERT-IMDB,0.2890606681973056,0.006022262701958036
28,0.25696262564326744,0.19522145772117225,28,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.0019246720405738749
29,0.4070374894985477,0.1010172835347484,29,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.009674685894589998
30,0.43959026773722976,0.3096663140663897,30,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.009366593917757664
31,0.4218372078663857,0.1738248770776105,31,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.006307296627204662
32,0.4377559625920435,0.2577475549573868,32,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.006661399447026033
33,0.28547359441937065,0.208547439645802,33,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.003101598512843241
34,0.3030154048430137,0.3138542419440238,34,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.006419986041298569
35,0.21665245328108665,0.4645836172046354,35,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.009464723033478655
36,0.29982973532712426,0.2878068770485848,36,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.004215366581938491
37,0.2858081068674834,0.5953996031704074,37,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.003597180069938355
38,0.38286736647953545,0.4164576082175852,38,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.000600364185482668
39,0.4216831220514052,0.4082764063239889,39,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.005793650725987698
40,0.518573451194867,0.5102883025410682,40,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.005251301012122074
41,0.3880367839907492,0.5512163127974846,41,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.006944485963050912
42,0.41371702238978025,0.3690137974040747,42,18.1,PESMO,BERT-IMDB,0.28707283430657715,0.003417788741674481
