,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
20,0.19124388047995705,0.241501355206342,20,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.007625176556097638
21,0.2504274194540679,0.5450873630054415,21,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.005660739404249587
22,0.3957758152838872,0.4640956175801485,22,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.0014125449526005852
23,0.2430528605841843,0.5731505983661903,23,18.1,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.0023587074482718184
24,0.3711436664735517,0.30425034124940425,24,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.003221075450362394
25,0.4294141299821289,0.2049969542446309,25,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30218564725015873,0.009047117606518584
26,0.34683615818187946,0.11840613808173947,26,0.0,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.006064564667027266
27,0.5022135560697639,0.31734331315342434,27,0.0,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.0033548228996704943
28,0.36372258979267535,0.16823949145090386,28,0.0,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.0004318939971179836
29,0.3868309583658077,0.3963001646055633,29,0.0,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.00035351947403846284
30,0.30366172924365004,0.4789451426146654,30,18.1,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.007193256685929971
31,0.3851157727290899,0.3141664491286077,31,18.1,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.002257002638340819
32,0.2476877094696268,0.5029873676516163,32,0.0,FlexiBO+GP-Log,BERT-IMDB,0.300601508315433,0.009893328910901212
33,0.3175998713842824,0.1690231683114793,33,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.00584749989871203
34,0.25399990545567946,0.2892372827304087,34,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.004127460598499818
35,0.4100640905004629,0.1998882929663684,35,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.009417646430125316
36,0.480959019862288,0.2573308515990921,36,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.00839514758142336
37,0.5095846191784337,0.2352488207336546,37,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.005037700882830266
38,0.544782951212861,0.4673323232895949,38,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.005264745152077975
39,0.336292371729644,0.5025817442352265,39,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.008260083382918188
40,0.31350043479387746,0.4971444665658743,40,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.004223472955224763
41,0.24361675772927505,0.48742978535584397,41,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.008696897781203236
42,0.2879494263184541,0.3984981945459281,42,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2984825152568049,0.0011530391707513022
43,0.198549026306838,0.20820024882771695,43,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0075759338512204535
44,0.2958961009898158,0.36050591013541206,44,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0049398019144086406
45,0.3562413720895791,0.4649612699498189,45,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.003206850666076139
46,0.3934376909151331,0.30362273942223034,46,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.003979616050399006
47,0.4628838725782919,0.5727775657121971,47,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004157,0.00037739338776813125
48,0.5526305196184736,0.5704491600667132,48,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004157,0.00039840001992768605
49,0.4776758215491812,0.4479472849067766,49,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.007409683034154979
50,0.33199763234966795,0.3888855117848531,50,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0032425074030235424
51,0.3599306722807894,0.3712528976024435,51,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.006244910815441457
52,0.3447011537614413,0.32392289245423384,52,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.006944250583013336
53,0.31433260121023043,0.4366693646167311,53,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0057326240340842575
54,0.1919910822623529,0.3906296949727221,54,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.00817873351585601
55,0.3150834708638489,0.5710208567143286,55,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.009481945486707251
56,0.39024613237212413,0.1370397359863035,56,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.00035808874495931174
57,0.5272947423627353,0.3404996536351975,57,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.002856834785585569
58,0.5357836995073149,0.4742852800750699,58,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.006913746752536121
59,0.5063799129055238,0.3479216471545371,59,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0051711832999725696
60,0.2561109554844068,0.36517787825714026,60,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.005452282443196223
61,0.3331806639464055,0.33359347740613304,61,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.00026337733158988134
62,0.44623596107596575,0.4443977207080074,62,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.005857039730284294
63,0.5105214548918607,0.454466808596915,63,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.009240446272141463
64,0.2805480330936589,0.5371650733200702,64,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.007276145709736285
65,0.4642769288236273,0.15347423988666178,65,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2945179904004158,0.0002707965262901313
66,0.25998520126846203,0.111953376037181,66,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28722120777210924,0.008364687679282326
67,0.5289490779903434,0.57525969770344,67,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28722120777210924,0.0028956764075502186
68,0.197330847992905,0.221389677311336,68,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28719670816224074,0.002149890882341209
69,0.3695670397659748,0.466459739315076,69,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28719670816224074,0.004747517524654635
70,0.193770326813472,0.233490816669061,70,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.006446827871472193
71,0.2989253110807579,0.4844037188937218,71,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.0010026223877809847
72,0.5543667819498472,0.5986666365808945,72,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.00800479883473719
73,0.21264829291971052,0.4788325789909997,73,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.003288482623414979
74,0.263991023019985,0.2876839557378846,74,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.0005349975322225897
75,0.2359704484260452,0.5814546770555403,75,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.00857144227583761
76,0.35622979903442825,0.2571799401938179,76,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.009119390639622508
77,0.4136967488989654,0.5696195144523014,77,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.0002370404834372608
78,0.4025170758517709,0.5880737387656716,78,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.008984941939462414
79,0.28821141019811203,0.21021293745307165,79,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,1.2229703672158588e-05
80,0.4117414021370284,0.5396400211838049,80,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.006642043888350219
81,0.3903703665198436,0.3206692562372762,81,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.00447347119449545
82,0.23110168484928795,0.5333606738723337,82,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.008507617553591541
83,0.5186323749759889,0.3843140124315823,83,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.0027780036339811066
84,0.550829373386819,0.2831066607055397,84,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.002486427334500132
85,0.3222850702202814,0.4893180475860068,85,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.009552595860887633
86,0.4232237447263448,0.19586861369531955,86,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.0020627087642314133
87,0.4065954107889863,0.4168006202706726,87,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.004691307444794271
88,0.5576218161162401,0.2545750361451822,88,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2871681864701201,0.003894908410117589
89,0.22546697169074106,0.158367828509352,89,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.007560019404950469
90,0.4654858373018778,0.529377473510805,90,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.0048116378939379815
91,0.20588331385352932,0.5308150791059857,91,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.008475978042834953
92,0.2844708155084429,0.24796607977388485,92,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.008574040105990067
93,0.2400434773125278,0.2540975543075095,93,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.003091001546569595
94,0.21130879462359595,0.25373122901971223,94,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.009535760445811056
95,0.3294625598194514,0.5789774913332532,95,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.002939908629617868
96,0.5489083079626134,0.4928026763806368,96,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.005811210364276018
97,0.3616562400673877,0.3537010333632357,97,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.005218747267548626
98,0.3811126688604574,0.18653196862010146,98,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854480595451572,0.0009748942871082355
99,0.225191435184722,0.162308744981725,99,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.005962035714521621
100,0.4463216024488009,0.4203604046953869,100,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.007299352108066997
101,0.5119868699947152,0.3195421989467016,101,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.0017354767704297691
102,0.3835392121732002,0.2478710166407962,102,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.009670024089877789
103,0.37503994523472656,0.23001447125159485,103,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.0011210425237989797
104,0.406670285992906,0.4460863537747728,104,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.0019362216516082143
105,0.2510875058366693,0.30587151111050964,105,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.00322187461565668
106,0.2482185408170389,0.28313804940214465,106,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.009872733696152072
107,0.2748494022736898,0.2816425908943949,107,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.007324416788663796
108,0.3786329466479119,0.4971680516246969,108,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2854354147605316,0.002009241273201432
109,0.3392343541216695,0.32689308098820075,109,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28543541476053136,0.0008329722286644659
110,0.21043587482060294,0.185377315356424,110,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.004759507024419081
111,0.234706467636594,0.2669365253234579,111,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.00040034383576670774
112,0.5419220937828195,0.4248175367786525,112,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.008985961025962524
113,0.4872926756654009,0.1853212870142176,113,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.009155671879224255
114,0.4809756360900101,0.4306718107379574,114,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.008394425483040247
115,0.4550482918406546,0.5276231411795236,115,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.006488564827088167
116,0.503265419370507,0.4074774074824083,116,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.003721198317256236
117,0.4588022929293212,0.2803831776895336,117,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28509864958800946,0.00784300484169989
118,0.3517614746501964,0.109167420284646,118,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.00703866099318544
119,0.5369309927222489,0.5576586900431726,119,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.005717715076289395
120,0.3024084591953,0.3505766445503679,120,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.0008873600244984703
121,0.5250965902020407,0.3399222271548335,121,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.004234593075226961
122,0.25681571306232226,0.27340759753705274,122,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.005120764780159508
123,0.44949511537478215,0.4190870477191632,123,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2847177430138199,0.0023390579697712822
124,0.281113495426448,0.102864081534157,124,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.007164153591001865
125,0.49569018103396206,0.14679405047885402,125,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.005385472374781603
126,0.2824896741615769,0.5078139166822536,126,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.005654768158518519
127,0.3832061332567266,0.19683363962850509,127,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.006378679317202271
128,0.2324330057780752,0.4137334996854613,128,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.006572335203757746
129,0.272992165920786,0.5886923430040568,129,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.006476806380999716
130,0.2171495403091709,0.3221779910116471,130,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.0034499196510103212
131,0.4616075319270325,0.5207404496754736,131,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.009052394254476124
132,0.4443773790934336,0.33784124887819,132,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.00846399755011335
133,0.5364092443655664,0.3042638415654565,133,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.004750994276212318
134,0.3493619301991282,0.4973092394372847,134,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.0011698981445077317
135,0.3616623018747527,0.4694749069701521,135,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.006181136814809464
136,0.2867378573648557,0.18274654157752684,136,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.008864982548102732
137,0.2947874759060696,0.405424769685688,137,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.005674361720201598
138,0.5232661468982803,0.42827515325816856,138,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.007626655807874331
139,0.3526261089891366,0.4106858651344751,139,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.006736854992748444
140,0.4282373845288182,0.16484685433873994,140,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.007167960705035201
141,0.5164032264275868,0.18793308387022933,141,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.0014375073527365134
142,0.43058360161106696,0.5324695212700118,142,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.003624171691216792
143,0.2729118936338255,0.5688261929860822,143,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.001581016174174561
144,0.48586745790271296,0.4979213873227584,144,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.009465154324206741
145,0.26590112315442554,0.3445979081078124,145,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.002727306920540068
146,0.3611032019534217,0.13785965077014148,146,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.007311689787861073
147,0.4342098585761006,0.5007652955663895,147,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.005501931447064416
148,0.5276995612999643,0.33588581308095505,148,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799895357082145,0.0008540651341797446
149,0.22828784748813305,0.130040263309117,149,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.0011364200494301169
150,0.5422703678831261,0.20206408931475095,150,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.0017936961050742683
151,0.28575284969970577,0.4256107961903984,151,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.0017846422361662917
152,0.3271330464342803,0.1664347350198354,152,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.003986838132868494
153,0.2284990597641553,0.5150802956371328,153,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.008352715293403866
154,0.3622242509198835,0.5162626350295375,154,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.0008430030350693841
155,0.27972355066215904,0.2732134353200432,155,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.00023036386900147644
156,0.33971248494988515,0.3871679260888476,156,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.005955619956519007
157,0.4525106507744025,0.5223548004882511,157,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232736,0.008193936894965458
158,0.3928405623555513,0.5661382404510715,158,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004063563386292114
159,0.2883637038572684,0.18327149718477675,159,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.007365550576262424
160,0.3745943587231326,0.5842239436895849,160,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.005989869426869416
161,0.2550099633928765,0.4802463810547634,161,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.0065900063760210275
162,0.2826724025286838,0.4642642228425621,162,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.00822373992799122
163,0.4263453618114004,0.2514919655063881,163,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004489632461944645
164,0.531440608837815,0.5287505085813246,164,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.006015852476988567
165,0.3144814067637803,0.32290352258925004,165,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.0020165299285836323
166,0.4319487963930907,0.10981443240067637,166,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.007622646093501171
167,0.5323084393872849,0.12639636797440432,167,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.009948185018200443
168,0.3308935719560242,0.2758536763619185,168,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.006668316844781185
169,0.25183928795780786,0.3885524148225184,169,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.00492493908439899
170,0.20876383835675275,0.3754932600218626,170,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.00528890992133495
171,0.3168473298495348,0.4426543328862309,171,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.002453737550860565
172,0.5216206361792625,0.2225831777515914,172,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.001696203521327514
173,0.5249201461653253,0.19606513788142232,173,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,8.244197724453394e-05
174,0.3021084981451968,0.36551994862247583,174,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.009479391926624305
175,0.20615924859419096,0.24847835305546426,175,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.007991254145280744
176,0.4630504652666824,0.19873158110861952,176,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.0030640369604610796
177,0.5169976834697521,0.4420720859650776,177,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.003877243930445602
178,0.5471882579978179,0.5629843643094374,178,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.005112287576132391
179,0.24709465310840095,0.2511595984051806,179,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.002756399956851837
180,0.3753950233333435,0.1696450365917727,180,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.008168963083819574
181,0.19499120724329735,0.5757652791275201,181,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004666464977192132
182,0.43008173851215625,0.26521920606853155,182,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.001531475637263603
183,0.2845894891578652,0.191312914461906,183,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.007932426439446206
184,0.2495936025343665,0.16305136291389882,184,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.006768580533703247
185,0.2874130476962769,0.21671516919970413,185,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.009609677205258611
186,0.37525950193805263,0.31203486187269,186,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.00024018466017395435
187,0.39848146792336814,0.44378466300845454,187,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004777126543157464
188,0.5302374445417622,0.1293832327697844,188,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004317566207735788
189,0.4895992348739221,0.5986065986652607,189,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.006967985877383073
190,0.40441025759674104,0.4843004073833437,190,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004752256499779311
191,0.4611420468915917,0.3957715654962819,191,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.002259757055819086
192,0.33209603110159197,0.3249793551171306,192,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.004235699770530703
193,0.474279971290965,0.2164503169890096,193,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.00859518784575909
194,0.3997636707914429,0.4188208693904136,194,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.006249485646029947
195,0.4064111902508367,0.4439530337714441,195,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27909162685232713,0.008977220346191077
196,0.19053277775985106,0.32159817056505496,196,0.0,FlexiBO+GP-Log,BERT-IMDB,0.278609213466091,0.005109873203641641
197,0.1928125333378842,0.4642091626472609,197,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609113,0.0029725676796876566
198,0.4819529758109555,0.2699991111027154,198,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609113,0.003149245664624907
199,0.39170452003937095,0.4720329961834381,199,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609113,0.006326957181737181
0,0.2731321626723768,0.4866965052710956,0,0.0,FlexiBO+RF-Log,BERT-IMDB,0.6268961988936903,0.0070889576068099945
1,0.4802651968293381,0.5194999573222093,1,0.0,FlexiBO+RF-Log,BERT-IMDB,0.6268961988936903,9.148345243357725e-05
2,0.20461173413240846,0.3962250171950067,2,0.0,FlexiBO+RF-Log,BERT-IMDB,0.5197644634525015,0.00446813773526828
3,0.20667419536713014,0.41043944955127815,3,0.0,FlexiBO+RF-Log,BERT-IMDB,0.5197644634525015,9.091809107903526e-05
4,0.2954820697535765,0.17068483559251674,4,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.009318934533518602
5,0.3065491545053371,0.3395284578798777,5,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.003006622982496583
6,0.3530361387480757,0.3900078039619162,6,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.006031838058949974
7,0.3392816160681121,0.3382590364168185,7,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.0061327973916825845
8,0.4279190336105947,0.5949328369775091,8,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.007376465404166225
9,0.39084204708867865,0.5352213090304772,9,0.0,FlexiBO+RF-Log,BERT-IMDB,0.36086736152251286,0.009314711306453342
