,Error,Energy,Iteration,Cost,Method,Architecture
125,0.2545897661619141,0.5338846439634444,125,18.1,PAL,BERT-IMDB
126,0.4632781702989002,0.5437671233563831,18,18.1,PAL,BERT-IMDB
127,0.33082556906874466,0.5747098368722682,1,18.1,PAL,BERT-IMDB
128,0.4744655978049499,0.4031503478452427,128,18.1,PAL,BERT-IMDB
129,0.37458518958738424,0.3765012787031674,14,18.1,PAL,BERT-IMDB
130,0.5457241649381773,0.30650773653802654,130,18.1,PAL,BERT-IMDB
131,0.36432789421584333,0.5850716272253672,131,18.1,PAL,BERT-IMDB
132,0.31195919253934506,0.43226210504571877,132,18.1,PAL,BERT-IMDB
133,0.38205525238759835,0.4063490697658051,133,18.1,PAL,BERT-IMDB
134,0.2797202518068426,0.2506097207253398,134,18.1,PAL,BERT-IMDB
135,0.3849356514890549,0.4838424037443374,135,18.1,PAL,BERT-IMDB
136,0.29936927310161887,0.49493734794725286,136,18.1,PAL,BERT-IMDB
137,0.2610499599045224,0.2734708486951135,137,18.1,PAL,BERT-IMDB
138,0.255667768230643,0.5623257029980138,19,18.1,PAL,BERT-IMDB
139,0.5178052162175464,0.5022168617035754,139,18.1,PAL,BERT-IMDB
140,0.3228993897574634,0.3972837363483672,20,18.1,PAL,BERT-IMDB
141,0.5013428324976815,0.5937895709335624,141,18.1,PAL,BERT-IMDB
142,0.4700857568385869,0.3806510594084486,142,18.1,PAL,BERT-IMDB
143,0.4007191834674291,0.31175426676043216,143,18.1,PAL,BERT-IMDB
144,0.43236653434483385,0.3289972407649961,144,18.1,PAL,BERT-IMDB
145,0.4287285764995661,0.2891816809697599,145,18.1,PAL,BERT-IMDB
146,0.3677970758617062,0.17773943731490838,146,18.1,PAL,BERT-IMDB
147,0.4056501637802201,0.42411052631995483,147,18.1,PAL,BERT-IMDB
148,0.29366894690335976,0.2624775047502275,148,18.1,PAL,BERT-IMDB
149,0.5124108557037634,0.31088494028617814,149,18.1,PAL,BERT-IMDB
150,0.4858250387131594,0.14572892660969688,150,18.1,PAL,BERT-IMDB
151,0.42351858318609015,0.14286552604032055,151,18.1,PAL,BERT-IMDB
152,0.4014764564992884,0.16620056759581875,152,18.1,PAL,BERT-IMDB
153,0.3608771433163924,0.5132789328904205,153,18.1,PAL,BERT-IMDB
154,0.45837345668537,0.5452851458947617,154,18.1,PAL,BERT-IMDB
155,0.41827293593122195,0.24190073800751427,155,18.1,PAL,BERT-IMDB
156,0.4559349380815396,0.2680057009628132,156,18.1,PAL,BERT-IMDB
157,0.463654131354298,0.2410135081888336,157,18.1,PAL,BERT-IMDB
158,0.39938991913081745,0.1194720023358709,158,18.1,PAL,BERT-IMDB
159,0.3797937805843287,0.5636202604054713,159,18.1,PAL,BERT-IMDB
160,0.5350528824488089,0.5585155020828493,160,18.1,PAL,BERT-IMDB
161,0.3614575655351375,0.4483538302663478,161,18.1,PAL,BERT-IMDB
162,0.3362536142062731,0.32247770809793125,162,18.1,PAL,BERT-IMDB
163,0.3730762779052784,0.515334143168932,163,18.1,PAL,BERT-IMDB
164,0.24157265628303815,0.5527387000221833,164,18.1,PAL,BERT-IMDB
165,0.5266017859005764,0.26778087057275,165,18.1,PAL,BERT-IMDB
166,0.37667195694578964,0.11006131404220079,166,18.1,PAL,BERT-IMDB
167,0.5357175865899524,0.3050311367890187,167,18.1,PAL,BERT-IMDB
168,0.46689001218570547,0.4872401236854717,168,18.1,PAL,BERT-IMDB
169,0.5077791286319768,0.19287697118245006,169,18.1,PAL,BERT-IMDB
170,0.4431454685817245,0.40336722343051545,170,18.1,PAL,BERT-IMDB
171,0.44828038137205517,0.2367777357387712,171,18.1,PAL,BERT-IMDB
172,0.4715536119876825,0.16443692147935318,172,18.1,PAL,BERT-IMDB
173,0.24693717622324987,0.3723769079181625,173,18.1,PAL,BERT-IMDB
174,0.3909621773159285,0.24421330165978689,174,18.1,PAL,BERT-IMDB
175,0.38056156835502186,0.15215101940009604,175,18.1,PAL,BERT-IMDB
176,0.5239521096728598,0.12885188758817737,176,18.1,PAL,BERT-IMDB
177,0.3937533603423157,0.4743899178584462,177,18.1,PAL,BERT-IMDB
178,0.49050924969634146,0.29046672915294997,178,18.1,PAL,BERT-IMDB
179,0.40792725642903105,0.4831071241801301,179,18.1,PAL,BERT-IMDB
180,0.365096386375282,0.12483593285074776,180,18.1,PAL,BERT-IMDB
181,0.22515446676066622,0.5311681711312509,181,18.1,PAL,BERT-IMDB
182,0.4838729203084766,0.08493991678060359,182,18.1,PAL,BERT-IMDB
183,0.24857703433246248,0.37838595615709153,183,18.1,PAL,BERT-IMDB
184,0.42605265770956474,0.3846738892916265,184,18.1,PAL,BERT-IMDB
185,0.4694682843279499,0.44227291817478115,185,18.1,PAL,BERT-IMDB
186,0.48288238885441126,0.5464638622366379,186,18.1,PAL,BERT-IMDB
187,0.3091340487310522,0.23255462500290686,187,18.1,PAL,BERT-IMDB
188,0.47955601626705513,0.5209441111183554,188,18.1,PAL,BERT-IMDB
189,0.4803811773740657,0.5808971273133706,189,18.1,PAL,BERT-IMDB
190,0.4574975357517931,0.5064054115356268,190,18.1,PAL,BERT-IMDB
191,0.43216290791690537,0.23860576247874804,191,18.1,PAL,BERT-IMDB
192,0.24783600817771956,0.5984594692090606,192,18.1,PAL,BERT-IMDB
193,0.5277169522182322,0.2913472547141885,193,18.1,PAL,BERT-IMDB
194,0.28657551053211944,0.24374395173303498,194,18.1,PAL,BERT-IMDB
195,0.4337317446001345,0.3930292995641665,195,18.1,PAL,BERT-IMDB
196,0.3261791432198279,0.39521337833805126,196,18.1,PAL,BERT-IMDB
197,0.4973666995749838,0.2185869732290019,197,18.1,PAL,BERT-IMDB
198,0.2812498037842882,0.5939297129974642,198,18.1,PAL,BERT-IMDB
199,0.5365150280758156,0.5865415057191186,199,18.1,PAL,BERT-IMDB
0,0.17919353439274502,0.301598170565055,95,18.1,PESMO,BERT-IMDB
1,0.18154044314175602,0.23150135520634196,110,18.1,PESMO,BERT-IMDB
2,0.20745687702248,0.223490816669061,160,18.1,PESMO,BERT-IMDB
3,0.22243898506787,0.21138967731133604,82,18.1,PESMO,BERT-IMDB
4,0.224616477543052,0.20820024882771698,106,18.1,PESMO,BERT-IMDB
5,0.22648183090263502,0.19537731535642397,82,18.1,PESMO,BERT-IMDB
6,0.22728616482085,0.152308744981725,80,18.1,PESMO,BERT-IMDB
7,0.237990144018889,0.13836782850935198,93,18.1,PESMO,BERT-IMDB
8,0.243671512762715,0.12004026330911699,134,18.1,PESMO,BERT-IMDB
9,0.25121923655489603,0.111953376037181,111,18.1,PESMO,BERT-IMDB
10,0.282319691941825,0.102864081534157,148,18.1,PESMO,BERT-IMDB
11,0.32649259925535196,0.091684591101343,92,18.1,PESMO,BERT-IMDB
12,0.44973506469373903,0.5625827428235421,12,18.1,PESMO,BERT-IMDB
13,0.5164975054127261,0.5667147999943511,13,18.1,PESMO,BERT-IMDB
14,0.4982161140307001,0.4303447065435523,14,18.1,PESMO,BERT-IMDB
15,0.3351233635171491,0.10267753002430273,15,18.1,PESMO,BERT-IMDB
16,0.4716671345481981,0.552377148504168,16,18.1,PESMO,BERT-IMDB
17,0.5079948409047128,0.40946970484535516,17,18.1,PESMO,BERT-IMDB
18,0.48061879239293925,0.4470575162873601,18,18.1,PESMO,BERT-IMDB
19,0.21567077560291106,0.2907763073776518,19,18.1,PESMO,BERT-IMDB
20,0.24629399338474334,0.26373251303887624,20,18.1,PESMO,BERT-IMDB
21,0.25533908795095545,0.5507723453367412,21,18.1,PESMO,BERT-IMDB
22,0.4122682183380749,0.33644583867903477,22,18.1,PESMO,BERT-IMDB
23,0.34279886274282767,0.3381098911468204,23,18.1,PESMO,BERT-IMDB
24,0.4524004504950754,0.13470019514159837,24,18.1,PESMO,BERT-IMDB
25,0.4143199682717503,0.251079173715862,25,18.1,PESMO,BERT-IMDB
26,0.34359013719462106,0.28647176629636106,26,18.1,PESMO,BERT-IMDB
27,0.3398960032370825,0.5501745347298892,27,18.1,PESMO,BERT-IMDB
28,0.49873895911595023,0.18708415172102744,28,18.1,PESMO,BERT-IMDB
29,0.24421323790809982,0.2903557152336033,29,18.1,PESMO,BERT-IMDB
30,0.27740745413359413,0.5745706772139944,30,18.1,PESMO,BERT-IMDB
31,0.24576260948814743,0.1785545292756692,31,18.1,PESMO,BERT-IMDB
32,0.3395591675789724,0.2623916304171063,32,18.1,PESMO,BERT-IMDB
33,0.47835249003798086,0.21529048314038912,33,18.1,PESMO,BERT-IMDB
34,0.32935368108464413,0.12779443092246318,34,18.1,PESMO,BERT-IMDB
35,0.2707499105697326,0.28927404746772495,35,18.1,PESMO,BERT-IMDB
36,0.34883973969897986,0.17940784745312038,36,18.1,PESMO,BERT-IMDB
37,0.46986596573194583,0.20680958805660324,37,18.1,PESMO,BERT-IMDB
38,0.5296466844850309,0.48802862180707607,38,18.1,PESMO,BERT-IMDB
39,0.42259784143565005,0.12491677098508347,39,18.1,PESMO,BERT-IMDB
40,0.21582819987839813,0.37397280124752597,40,18.1,PESMO,BERT-IMDB
41,0.19605204739446036,0.33611723385409087,41,18.1,PESMO,BERT-IMDB
42,0.34363074176599895,0.11345977384684865,42,18.1,PESMO,BERT-IMDB
43,0.3797333443822368,0.2668565062667152,43,18.1,PESMO,BERT-IMDB
44,0.17943404585818035,0.4700378434346518,44,18.1,PESMO,BERT-IMDB
45,0.296612192786054,0.23462793393151932,45,18.1,PESMO,BERT-IMDB
46,0.5573558632486826,0.3791897423382795,46,18.1,PESMO,BERT-IMDB
47,0.5146074111773317,0.21759496960091837,47,18.1,PESMO,BERT-IMDB
48,0.2071177792005447,0.41165634852810984,48,18.1,PESMO,BERT-IMDB
49,0.19390539624710743,0.33098089230094774,49,18.1,PESMO,BERT-IMDB
50,0.35568774251976465,0.12757734436660392,50,18.1,PESMO,BERT-IMDB
51,0.4321341474011955,0.3090154681677375,51,18.1,PESMO,BERT-IMDB
52,0.41394098002216567,0.1106937508854388,52,18.1,PESMO,BERT-IMDB
53,0.4803706608018149,0.5391815002994046,53,18.1,PESMO,BERT-IMDB
54,0.3965947539497064,0.5102976321624175,54,18.1,PESMO,BERT-IMDB
55,0.5513945181147065,0.1462770273643515,55,18.1,PESMO,BERT-IMDB
56,0.39735753757468184,0.22284773132008104,56,18.1,PESMO,BERT-IMDB
57,0.5162730405536873,0.4398504020040199,57,18.1,PESMO,BERT-IMDB
58,0.5246809381035018,0.5771727316753154,58,18.1,PESMO,BERT-IMDB
59,0.23754076288526899,0.3905379184759378,59,18.1,PESMO,BERT-IMDB
60,0.4018927403239848,0.22500569146618263,60,18.1,PESMO,BERT-IMDB
61,0.31698205902589127,0.5678010501281933,61,18.1,PESMO,BERT-IMDB
62,0.3520463166113742,0.44027284530540334,62,18.1,PESMO,BERT-IMDB
63,0.36879182636483937,0.14459458759855706,63,18.1,PESMO,BERT-IMDB
64,0.30530001063744283,0.25526890486960063,64,18.1,PESMO,BERT-IMDB
65,0.538962098669572,0.16212243055419573,65,18.1,PESMO,BERT-IMDB
66,0.48631574654450194,0.45080150010901765,66,18.1,PESMO,BERT-IMDB
67,0.23841192261244004,0.3407674529554122,67,18.1,PESMO,BERT-IMDB
68,0.5547391129918098,0.29804004516457056,68,18.1,PESMO,BERT-IMDB
69,0.3919245882806514,0.5747960033324241,69,18.1,PESMO,BERT-IMDB
70,0.360080116436586,0.41668457518334256,70,18.1,PESMO,BERT-IMDB
71,0.3789801990852547,0.31406924027881333,71,18.1,PESMO,BERT-IMDB
72,0.5218866001490983,0.5364790302360841,72,18.1,PESMO,BERT-IMDB
73,0.3031171172197709,0.5299081417622876,73,18.1,PESMO,BERT-IMDB
74,0.4090451424202604,0.3198495469292265,74,18.1,PESMO,BERT-IMDB
75,0.49020384079800416,0.09858631256313079,75,18.1,PESMO,BERT-IMDB
76,0.2392117524625493,0.36548564216849244,76,18.1,PESMO,BERT-IMDB
77,0.2843697593735389,0.1576724054244516,77,18.1,PESMO,BERT-IMDB
78,0.356591938614623,0.41667104593049464,78,18.1,PESMO,BERT-IMDB
79,0.4910138153655029,0.28158408362474163,79,18.1,PESMO,BERT-IMDB
80,0.28360911176157,0.5754064858233237,6,18.1,PESMO,BERT-IMDB
81,0.3342165150269851,0.5299538965474474,81,18.1,PESMO,BERT-IMDB
82,0.20606715616633534,0.2702154665540942,5,18.1,PESMO,BERT-IMDB
83,0.4257626429567809,0.2603689866007178,83,18.1,PESMO,BERT-IMDB
84,0.3456360998675933,0.5538230372345868,84,18.1,PESMO,BERT-IMDB
85,0.21939240209661898,0.5599248680432979,85,18.1,PESMO,BERT-IMDB
86,0.29160682748118383,0.25912276628311637,86,18.1,PESMO,BERT-IMDB
87,0.22790755330935047,0.35011816866931333,87,18.1,PESMO,BERT-IMDB
88,0.327869052942806,0.44142186788672444,88,18.1,PESMO,BERT-IMDB
89,0.3599201609755819,0.22469946086697395,89,18.1,PESMO,BERT-IMDB
90,0.3771885451380096,0.5641756231913084,90,18.1,PESMO,BERT-IMDB
91,0.4248511784059869,0.32816477351246987,91,18.1,PESMO,BERT-IMDB
92,0.23461758831712126,0.19958941057324572,11,18.1,PESMO,BERT-IMDB
93,0.5437784589876681,0.43916882188415085,7,18.1,PESMO,BERT-IMDB
94,0.4215807574794349,0.18908602791879897,94,18.1,PESMO,BERT-IMDB
95,0.49795661266693814,0.09445779797996107,0,18.1,PESMO,BERT-IMDB
96,0.2978967983375763,0.5334920501749981,96,18.1,PESMO,BERT-IMDB
97,0.40180350173294854,0.41328907209421195,97,18.1,PESMO,BERT-IMDB
98,0.5003490367301808,0.16635843760368169,98,18.1,PESMO,BERT-IMDB
99,0.2939180562772755,0.2646657991375949,99,18.1,PESMO,BERT-IMDB
100,0.24737064620637475,0.3172166998573277,100,18.1,PESMO,BERT-IMDB
101,0.5384961451689207,0.15678253485992893,101,18.1,PESMO,BERT-IMDB
102,0.38037681029160836,0.45752554232221865,102,18.1,PESMO,BERT-IMDB
103,0.34360311768410734,0.4394103539180184,103,18.1,PESMO,BERT-IMDB
104,0.46908239143869757,0.09701734925138195,104,18.1,PESMO,BERT-IMDB
105,0.33635315823132217,0.3579137014164828,105,18.1,PESMO,BERT-IMDB
106,0.37349899987745494,0.10530915538889025,4,18.1,PESMO,BERT-IMDB
107,0.4104514274532121,0.14805672027300262,107,18.1,PESMO,BERT-IMDB
108,0.5550317750692182,0.09633990945844986,108,18.1,PESMO,BERT-IMDB
109,0.3820077380383874,0.5339927198868443,109,18.1,PESMO,BERT-IMDB
110,0.3117784559811245,0.28021611706994476,1,18.1,PESMO,BERT-IMDB
111,0.34734441711396274,0.3425257758201028,9,18.1,PESMO,BERT-IMDB
112,0.46704401285029695,0.2614350220589532,112,18.1,PESMO,BERT-IMDB
113,0.2959924871498941,0.5818019761004689,113,18.1,PESMO,BERT-IMDB
114,0.17920111770415284,0.3063616063756043,114,18.1,PESMO,BERT-IMDB
115,0.474913228810511,0.2484254864865458,115,18.1,PESMO,BERT-IMDB
116,0.21483100221449536,0.5574482125945589,116,18.1,PESMO,BERT-IMDB
117,0.18088825870526085,0.3143494528807778,117,18.1,PESMO,BERT-IMDB
118,0.3235639171081392,0.36371244259803837,118,18.1,PESMO,BERT-IMDB
119,0.25016284560204693,0.2989257031982832,119,18.1,PESMO,BERT-IMDB
120,0.45349844966964414,0.4191272029858497,120,18.1,PESMO,BERT-IMDB
121,0.2821834261749361,0.41711100403615964,121,18.1,PESMO,BERT-IMDB
122,0.4429872264487751,0.30250895499457187,122,18.1,PESMO,BERT-IMDB
123,0.4184221084930484,0.5764771442688128,123,18.1,PESMO,BERT-IMDB
124,0.27378812940406255,0.31483790127605943,124,18.1,PESMO,BERT-IMDB
125,0.2297143750707907,0.32487463436259945,125,18.1,PESMO,BERT-IMDB
126,0.2624267999451675,0.5532393336216977,126,18.1,PESMO,BERT-IMDB
127,0.5444880275538425,0.43819154805337635,127,18.1,PESMO,BERT-IMDB
128,0.5583822514459538,0.3026539031270773,128,18.1,PESMO,BERT-IMDB
129,0.22838201385486928,0.2984766301945492,129,18.1,PESMO,BERT-IMDB
130,0.4079858460175335,0.20814213003041138,130,18.1,PESMO,BERT-IMDB
131,0.2755151477923173,0.280191546917936,131,18.1,PESMO,BERT-IMDB
132,0.47283574099753667,0.20440563614484852,132,18.1,PESMO,BERT-IMDB
133,0.3160402831407939,0.4990585712276824,133,18.1,PESMO,BERT-IMDB
134,0.3473536799739766,0.235620240050065,8,18.1,PESMO,BERT-IMDB
135,0.17930844661993287,0.3712498218396879,135,18.1,PESMO,BERT-IMDB
136,0.41601001336190935,0.4168970540191731,136,18.1,PESMO,BERT-IMDB
137,0.2990140148119478,0.23770941371856313,137,18.1,PESMO,BERT-IMDB
138,0.2018999689608005,0.5916921190442754,138,18.1,PESMO,BERT-IMDB
139,0.24058928216652853,0.4356887022133583,139,18.1,PESMO,BERT-IMDB
140,0.37593685115595105,0.14188583576810915,140,18.1,PESMO,BERT-IMDB
141,0.28350918033517364,0.2585977272029415,141,18.1,PESMO,BERT-IMDB
142,0.4210004942899619,0.3239707685186203,142,18.1,PESMO,BERT-IMDB
143,0.37486217222869134,0.3176878982663003,143,18.1,PESMO,BERT-IMDB
144,0.271427173299786,0.5833893435151467,144,18.1,PESMO,BERT-IMDB
145,0.44712110836522767,0.37758287740973917,145,18.1,PESMO,BERT-IMDB
146,0.5256327929765516,0.272572106583636,146,18.1,PESMO,BERT-IMDB
147,0.3640209950427047,0.48197100041176577,147,18.1,PESMO,BERT-IMDB
148,0.30431853204901643,0.5334246486723239,10,18.1,PESMO,BERT-IMDB
149,0.3891840144622407,0.5762062625794473,149,18.1,PESMO,BERT-IMDB
150,0.3374954241047895,0.5553027872683529,150,18.1,PESMO,BERT-IMDB
151,0.2847576067293176,0.32684581234378624,151,18.1,PESMO,BERT-IMDB
152,0.4424404468535539,0.31740342016802925,152,18.1,PESMO,BERT-IMDB
153,0.29358890041545055,0.5948735194051394,153,18.1,PESMO,BERT-IMDB
154,0.20762200660179725,0.536094642252185,154,18.1,PESMO,BERT-IMDB
