,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
55,0.3906806633439199,0.35839918296851475,55,18.1,PAL,BERT-IMDB,0.7294415580886452,0.006457262153219067
56,0.4346886293796144,0.4998026567760281,56,18.1,PAL,BERT-IMDB,0.7294415580886452,0.006506699962857144
57,0.4626143383548178,0.7740777825304503,57,18.1,PAL,BERT-IMDB,0.7294415580886452,0.008896237801130663
58,0.4113800335102392,0.9431882919911012,58,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0011377519071474596
59,0.2670609416854665,0.8447404623668644,59,18.1,PAL,BERT-IMDB,0.7294415580886452,0.006618387802300777
60,0.2461560178296363,0.3287498517882325,60,18.1,PAL,BERT-IMDB,0.7294415580886451,0.008556750498616282
61,0.5363851771891379,0.896000313573593,61,18.1,PAL,BERT-IMDB,0.7294415580886451,0.005200173923796224
62,0.2871387011630923,0.9587380639367769,62,18.1,PAL,BERT-IMDB,0.7294415580886451,0.008958731922036504
63,0.2824911035291304,0.3751163530491042,63,18.1,PAL,BERT-IMDB,0.7294415580886451,0.0033907639619735397
64,0.4772548867731906,0.8067438538365096,64,18.1,PAL,BERT-IMDB,0.7294415580886451,0.002276206284836512
65,0.41400196912042575,0.4861379136938874,65,18.1,PAL,BERT-IMDB,0.7294415580886452,0.001669687441292762
66,0.35624432418793184,0.6031516217668762,66,18.1,PAL,BERT-IMDB,0.7294415580886452,0.006602520284209221
67,0.44364863486030587,0.5732313194319676,67,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0005503564671266115
68,0.35456816778848993,0.9766544857675796,68,18.1,PAL,BERT-IMDB,0.7294415580886452,0.009066235768296795
69,0.3995656548586404,0.6824399477769899,69,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0025800665277680435
70,0.3661533829661697,0.7107254718190509,70,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0037554705983545967
71,0.2361468281904264,0.7237690449867741,71,18.1,PAL,BERT-IMDB,0.7294415580886452,0.00752336894254757
72,0.224616477543052,0.20820024882771695,72,18.1,PAL,BERT-IMDB,0.7296909013320801,0.009784789469169448
73,0.5068176647183605,0.8040245695245385,73,18.1,PAL,BERT-IMDB,0.72969090133208,0.009235875862235366
74,0.2688567212203921,0.9073361478287684,74,18.1,PAL,BERT-IMDB,0.72969090133208,0.004712930963237808
75,0.3430836040868798,0.7736920000648304,75,18.1,PAL,BERT-IMDB,0.7296909013320801,0.006827540392538539
76,0.2437233232592495,0.22652502803922145,76,18.1,PAL,BERT-IMDB,0.7296909013320801,0.007002739923002268
77,0.33780320553724913,0.6597574591544844,77,18.1,PAL,BERT-IMDB,0.7296909013320801,0.0059365932425160415
78,0.4401706028111361,0.2082931525510424,78,18.1,PAL,BERT-IMDB,0.7296909013320801,4.3215677355690204e-06
79,0.4656968865600277,0.5586150264210786,79,18.1,PAL,BERT-IMDB,0.7296909013320801,0.008854321869841803
80,0.4983666743174627,0.2599747142825628,80,18.1,PAL,BERT-IMDB,0.7296909013320801,0.00592318838645513
81,0.27803100631481953,0.7279519699870686,81,18.1,PAL,BERT-IMDB,0.7296909013320801,0.002238292465514865
82,0.3713824005177716,0.6706536314572762,82,18.1,PAL,BERT-IMDB,0.7296909013320801,0.0013247763807406364
83,0.4530082713148758,0.8378956594707209,83,18.1,PAL,BERT-IMDB,0.72969090133208,0.008497510953467095
84,0.4458750679688279,0.4212881873562324,84,18.1,PAL,BERT-IMDB,0.72969090133208,0.009250658451763205
85,0.5286740461714421,0.8721333549899728,85,18.1,PAL,BERT-IMDB,0.72969090133208,0.0005168568299805688
86,0.4642674778893869,0.21529322227343384,86,18.1,PAL,BERT-IMDB,0.72969090133208,0.009402021749847339
87,0.25414741428441034,0.9393926939536223,87,18.1,PAL,BERT-IMDB,0.72969090133208,0.007812701307046742
88,0.22243898506787,0.21138967731133604,88,18.1,PAL,BERT-IMDB,0.7298873296473376,0.008187785660430939
89,0.20745687702248,0.223490816669061,89,18.1,PAL,BERT-IMDB,0.7310575424625468,0.00022337514733158036
90,0.237990144018889,0.13836782850935198,90,18.1,PAL,BERT-IMDB,0.7322913477985983,0.005214914484416137
91,0.282319691941825,0.102864081534157,91,18.1,PAL,BERT-IMDB,0.7338596515230165,0.00752673206247307
92,0.3870912373532833,0.33586133861194706,92,18.1,PAL,BERT-IMDB,0.7338596515230165,0.009783337156001128
93,0.30443487963684257,0.2880295522083037,93,18.1,PAL,BERT-IMDB,0.7338596515230166,0.009862341548356288
94,0.2613665440659655,0.21177827030604685,94,18.1,PAL,BERT-IMDB,0.7338596515230166,0.005303218115825041
95,0.304318954049208,0.7993031411652002,95,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0006016071435222115
96,0.3787617177019647,0.5066573243198118,96,18.1,PAL,BERT-IMDB,0.7338596515230166,0.000845609202204114
97,0.4167255923852197,0.369187282798326,97,18.1,PAL,BERT-IMDB,0.7338596515230166,0.006744060339394371
98,0.5224602670590783,0.5693045272324637,98,18.1,PAL,BERT-IMDB,0.7338596515230165,0.0007737059623190879
99,0.454153814948664,0.9952339903791252,99,18.1,PAL,BERT-IMDB,0.7338596515230165,0.007383773511128139
100,0.26164924312407906,0.998331029025778,100,18.1,PAL,BERT-IMDB,0.7338596515230165,0.003164570047405444
101,0.3174770497797943,0.5372937222697766,101,18.1,PAL,BERT-IMDB,0.7338596515230165,0.009718268990480575
102,0.500033580800274,0.8358337149445237,102,18.1,PAL,BERT-IMDB,0.7338596515230165,0.008171761296932284
103,0.2653268408981782,0.6891067596647411,103,18.1,PAL,BERT-IMDB,0.7338596515230165,0.002394172821583055
104,0.2459475269915645,0.5944256257466282,104,18.1,PAL,BERT-IMDB,0.7338596515230165,0.000499906759196197
105,0.2820829532738754,0.3143177880780215,105,18.1,PAL,BERT-IMDB,0.7338596515230165,0.006964638042665735
106,0.2343397723264728,0.3214494332773033,106,18.1,PAL,BERT-IMDB,0.7338596515230165,0.00936525592985021
107,0.3354041019705518,0.8713815894801995,107,18.1,PAL,BERT-IMDB,0.7338596515230166,0.009288592632714749
108,0.26514441943598993,0.799525100861855,108,18.1,PAL,BERT-IMDB,0.7338596515230167,0.009120991479088977
109,0.3864896361108677,0.4434031491290497,109,18.1,PAL,BERT-IMDB,0.7338596515230167,0.0020711453209024434
110,0.4981515079692966,0.8210652808611745,110,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0030760811410687604
111,0.5190937023024684,0.2516294382292399,111,18.1,PAL,BERT-IMDB,0.7338596515230166,0.007000251326198449
112,0.5032562780031875,0.9554039148385676,112,18.1,PAL,BERT-IMDB,0.7338596515230166,0.00402295140903118
113,0.5541859685002773,0.6331455915224482,113,18.1,PAL,BERT-IMDB,0.7338596515230166,0.00504848509681266
114,0.453709144967645,0.31708987322033144,114,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0020258916895418487
115,0.3090785368789761,0.4959912233962348,115,18.1,PAL,BERT-IMDB,0.7338596515230165,0.0017667626384596335
116,0.4880958091750159,0.7525534338447731,116,18.1,PAL,BERT-IMDB,0.7338596515230166,0.004534043781263637
117,0.5196226878359815,0.9670275909529772,117,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0007155045648332336
118,0.31409879463811563,0.902248632092077,118,18.1,PAL,BERT-IMDB,0.7338596515230166,0.007578814376619574
119,0.5198949596462367,0.7073927891934326,119,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0005921114432553975
120,0.4028153144793999,0.3230846877963066,120,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0024203602333075715
121,0.29893616455940664,0.9966185751468428,121,18.1,PAL,BERT-IMDB,0.7338596515230166,0.007590427654034639
122,0.3749955911681121,0.2282079508273251,122,18.1,PAL,BERT-IMDB,0.7338596515230166,0.005020904629803368
123,0.3749221674695145,0.4095550976813701,123,18.1,PAL,BERT-IMDB,0.7338596515230166,0.008473689186195977
124,0.3140247826270116,0.8601177083826567,124,18.1,PAL,BERT-IMDB,0.7338596515230166,0.008624607736348874
125,0.4024847184556015,0.96877717649746,125,18.1,PAL,BERT-IMDB,0.7338596515230166,0.0019154936214676843
126,0.243671512762715,0.120040263309117,126,18.1,PAL,BERT-IMDB,0.7345679785467921,0.0009938743569842057
127,0.2384529631953817,0.2997408931851877,127,18.1,PAL,BERT-IMDB,0.7345679785467921,0.002008561719756814
128,0.3096771279908008,0.9172478690091712,128,18.1,PAL,BERT-IMDB,0.7345679785467921,0.006974867600619758
129,0.28813720429852524,0.9914083208351694,129,18.1,PAL,BERT-IMDB,0.7345679785467921,0.004642334508228452
130,0.5285763758367548,0.6570725863807685,130,18.1,PAL,BERT-IMDB,0.7345679785467921,0.0027723449955239844
131,0.3982985640362581,0.3359275804224536,131,18.1,PAL,BERT-IMDB,0.7345679785467921,0.009936554057176795
132,0.39259979127610617,0.9893602309973704,132,18.1,PAL,BERT-IMDB,0.7345679785467921,0.004604703021548711
133,0.25121923655489603,0.111953376037181,133,18.1,PAL,BERT-IMDB,0.7348194844236121,0.006778875021264179
134,0.24728374219370886,0.4927480120805639,134,18.1,PAL,BERT-IMDB,0.7348194844236121,0.007032031613432833
135,0.3871593289491436,0.31855711295987377,135,18.1,PAL,BERT-IMDB,0.7348194844236121,0.0013966984292410002
136,0.4833938208395848,0.549052435540897,136,18.1,PAL,BERT-IMDB,0.7348194844236121,0.009333218224719326
137,0.3490522059142852,0.4330741534443821,137,18.1,PAL,BERT-IMDB,0.7348194844236121,0.005607170290374227
138,0.4417002570305257,0.8649137407998729,138,18.1,PAL,BERT-IMDB,0.7348194844236121,0.008820707635145872
139,0.5073493145488803,0.4680342687966635,139,18.1,PAL,BERT-IMDB,0.7348194844236121,0.00452293213970663
140,0.4872168128386089,0.8735587552388739,140,18.1,PAL,BERT-IMDB,0.734819484423612,0.009701475983588411
141,0.30386902268940386,0.8052706596412791,141,18.1,PAL,BERT-IMDB,0.734819484423612,0.009006217672670316
142,0.4070589653131289,0.4622058065698874,142,18.1,PAL,BERT-IMDB,0.734819484423612,0.009789881704668721
143,0.4707167869085892,0.8324865159130529,143,18.1,PAL,BERT-IMDB,0.734819484423612,0.006864125891329319
144,0.4670254138952002,0.7098631656898959,144,18.1,PAL,BERT-IMDB,0.734819484423612,0.0037140104725668266
145,0.502315388996458,0.2743578903143802,145,18.1,PAL,BERT-IMDB,0.734819484423612,0.0005497583847808307
146,0.3504231350868517,0.3938749536494766,146,18.1,PAL,BERT-IMDB,0.734819484423612,0.009216284880430794
147,0.4187987377876812,0.9642272461929486,147,18.1,PAL,BERT-IMDB,0.734819484423612,0.00010624633132724437
148,0.5380251764368347,0.90213734590575,148,18.1,PAL,BERT-IMDB,0.734819484423612,0.001964684668808162
149,0.521599359963689,0.4738037553965651,149,18.1,PAL,BERT-IMDB,0.734819484423612,0.007505925969033817
150,0.4522006414931178,0.9387022604268944,150,18.1,PAL,BERT-IMDB,0.7348194844236121,0.00780718647081568
151,0.4920083242673309,0.4533299485037453,151,18.1,PAL,BERT-IMDB,0.7348194844236121,0.0054831340957032645
152,0.4855900996465677,0.9015745623106948,152,18.1,PAL,BERT-IMDB,0.7348194844236121,0.009972894036664626
153,0.4473820776337312,0.8633252144682084,153,18.1,PAL,BERT-IMDB,0.7348194844236121,0.004395353012863832
154,0.31994668240896496,0.9344516869398249,154,18.1,PAL,BERT-IMDB,0.734819484423612,0.005776263064755022
155,0.32915567430196313,0.7099891262371829,155,18.1,PAL,BERT-IMDB,0.7348194844236119,0.0058585399914991365
156,0.3219712754334064,0.7440744343901426,156,18.1,PAL,BERT-IMDB,0.7348194844236119,0.00995131837102644
157,0.27185802908585466,0.7865931292678517,157,18.1,PAL,BERT-IMDB,0.7348194844236119,0.0027241277752348405
158,0.22648183090263505,0.195377315356424,158,18.1,PAL,BERT-IMDB,0.7348297983439339,0.0040861215303525985
159,0.4891705325644094,0.294544099513267,159,18.1,PAL,BERT-IMDB,0.7348297983439338,0.007624507249699399
160,0.4364858015049461,0.7708809326146334,160,18.1,PAL,BERT-IMDB,0.7348297983439338,0.009826252160703023
161,0.2499786382746414,0.5533670666833466,161,18.1,PAL,BERT-IMDB,0.7348297983439338,0.002339230291398786
162,0.43321486066871984,0.9955959750671362,162,18.1,PAL,BERT-IMDB,0.7348297983439338,0.0007016789856872308
163,0.2701416522692873,0.3665215319161469,163,18.1,PAL,BERT-IMDB,0.7348297983439338,5.546894676533243e-05
164,0.3386941668360941,0.4841390462897258,164,18.1,PAL,BERT-IMDB,0.7348297983439338,0.0022018380441958443
165,0.2973600266803116,0.919505625309443,165,18.1,PAL,BERT-IMDB,0.7348297983439339,0.007874767501675208
166,0.181540443141756,0.231501355206342,166,18.1,PAL,BERT-IMDB,0.7366464578244274,0.008314142552651744
167,0.5024917719330226,0.8849583998899827,167,18.1,PAL,BERT-IMDB,0.7366464578244274,0.005953586408379209
168,0.2424116852383593,0.7559788802927532,168,18.1,PAL,BERT-IMDB,0.7366464578244275,0.0002481205755051852
169,0.3394922368257685,0.34097467678894045,169,18.1,PAL,BERT-IMDB,0.7366464578244275,0.0032280227470060873
170,0.4552197151336461,0.4554213794198589,170,18.1,PAL,BERT-IMDB,0.7366464578244275,0.0010736918360638803
171,0.3268734119492036,0.8874485399641112,171,18.1,PAL,BERT-IMDB,0.7366464578244274,0.003739324431281276
172,0.5262318711566479,0.7614246743670446,172,18.1,PAL,BERT-IMDB,0.7366464578244274,0.0005020002664742962
173,0.37339762230259055,0.4922052217532548,173,18.1,PAL,BERT-IMDB,0.7366464578244274,0.002785135193456668
174,0.26035673283621025,0.7757060927603979,174,18.1,PAL,BERT-IMDB,0.7366464578244274,0.004491003112126062
175,0.3549562870605709,0.7005016762107794,175,18.1,PAL,BERT-IMDB,0.7366464578244274,0.009017872564042092
176,0.496479230162623,0.6522369786028921,176,18.1,PAL,BERT-IMDB,0.7366464578244274,0.004799650340984765
177,0.4071971691427601,0.7550443378899515,177,18.1,PAL,BERT-IMDB,0.7366464578244273,0.004463063204108492
178,0.4828321743316602,0.8569081659044446,178,18.1,PAL,BERT-IMDB,0.7366464578244273,0.005610043848328243
179,0.43113333177818747,0.3212893823715043,179,18.1,PAL,BERT-IMDB,0.7366464578244273,0.001967354257502091
180,0.4559319676304756,0.2093121285126875,180,18.1,PAL,BERT-IMDB,0.7366464578244273,1.985570048884666e-06
181,0.42687440745493205,0.525286751093069,181,18.1,PAL,BERT-IMDB,0.7366464578244273,0.008747900104487198
182,0.3301546022041792,0.9667313699471372,182,18.1,PAL,BERT-IMDB,0.7366464578244273,0.005736217616213421
183,0.5419024662145717,0.4751803509073983,183,18.1,PAL,BERT-IMDB,0.7366464578244273,0.0088109260004693
184,0.5165616021709135,0.8147016882639829,184,18.1,PAL,BERT-IMDB,0.7366464578244273,0.0038603847195645235
185,0.3334845454776577,0.2657018100987553,185,18.1,PAL,BERT-IMDB,0.7366464578244273,0.001039375641042023
186,0.4986714247973954,0.9322613414555164,186,18.1,PAL,BERT-IMDB,0.7366464578244273,0.0008745917261012981
187,0.3462591266680855,0.4391959621680457,187,18.1,PAL,BERT-IMDB,0.7366464578244273,0.00040299226813508615
188,0.4498144230631707,0.5816499019129566,188,18.1,PAL,BERT-IMDB,0.7366464578244273,0.00036980133331844354
189,0.4071782805568704,0.4970920223490127,189,18.1,PAL,BERT-IMDB,0.7366464578244274,0.0015910594620404063
190,0.2972009959741494,0.9208677134462426,190,18.1,PAL,BERT-IMDB,0.7366464578244274,9.378680907811244e-05
191,0.4182029909596591,0.5528579665956171,191,18.1,PAL,BERT-IMDB,0.7366464578244274,0.0029362649528048746
192,0.25172035922542424,0.6599735494564485,192,18.1,PAL,BERT-IMDB,0.7366464578244274,0.00530015898145551
193,0.25411892288054194,0.9348840568424872,193,18.1,PAL,BERT-IMDB,0.7366464578244274,0.005983819964431829
194,0.35277545285774703,0.6770521950676518,194,18.1,PAL,BERT-IMDB,0.7366464578244274,0.009078201516705162
195,0.4789308925543527,0.28682774136290196,195,18.1,PAL,BERT-IMDB,0.7366464578244274,0.0036409079021228787
196,0.2479897029408939,0.5630398377254766,196,18.1,PAL,BERT-IMDB,0.7366464578244274,0.00675525293983147
197,0.4761084522007401,0.24157667377684985,197,18.1,PAL,BERT-IMDB,0.7366464578244274,0.0038534525508101313
198,0.3377124982443103,0.8064786054131065,198,18.1,PAL,BERT-IMDB,0.7366464578244273,0.0008017434422530501
199,0.275395312335398,0.29605289937290635,199,18.1,PAL,BERT-IMDB,0.7366464578244273,0.0048714216886056975
0,0.3977982496360368,0.2977144412807628,0,18.1,PESMO,BERT-IMDB,0.42291759271605844,0.0022257107316269644
1,0.5470703326698618,0.7888184661311906,1,18.1,PESMO,BERT-IMDB,0.42291759271605844,0.005461500406149585
2,0.4385180407469144,0.3398799305899601,2,18.1,PESMO,BERT-IMDB,0.42291759271605844,0.00317578985123541
3,0.5393339275231799,0.7731238753423368,3,18.1,PESMO,BERT-IMDB,0.42291759271605844,0.009589834280997788
4,0.3344315913338153,0.684295045637729,4,18.1,PESMO,BERT-IMDB,0.44292276068345093,0.005706896977423117
5,0.5258901852241721,0.22096384850097395,5,18.1,PESMO,BERT-IMDB,0.4793109700102116,0.004591599626246437
6,0.5155049096200557,0.6606973993231806,6,18.1,PESMO,BERT-IMDB,0.4793109700102116,0.00996458381119044
7,0.5425752392465025,0.9076179212248654,7,18.1,PESMO,BERT-IMDB,0.4793109700102116,0.008660539821453036
8,0.39759524568543736,0.6915595975828954,8,18.1,PESMO,BERT-IMDB,0.4793109700102116,0.000778540361238268
9,0.3362942767352413,0.35923377748233176,9,18.1,PESMO,BERT-IMDB,0.49930352943793943,0.0034968992484252395
10,0.255357073147771,0.210009988426902,10,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0032896366051108905
11,0.4434950321563997,0.5049755544082816,11,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.00909326794609424
12,0.5350526576121296,0.6120997595089614,12,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0020633717541165618
13,0.5232156260428305,0.9962979206744921,13,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0068925054130230205
14,0.5335856630590992,0.7502916614762731,14,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.007734444037190575
15,0.3417807653522713,0.9997744245104184,15,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0027596843925231187
16,0.32978822299103683,0.2808317092359424,16,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0027553796423203793
17,0.5527147142982914,0.9385575314215021,17,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0013450138780077747
18,0.4725154354114775,0.4945079414654798,18,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.009664551574654396
19,0.4981698885604975,0.5697461721388468,19,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.00821721375521948
20,0.525760754503121,0.705160249830713,20,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0029419097254114023
21,0.4694155489144145,0.9540285721603026,21,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.00472019645507819
22,0.5568821838228025,0.638049220306915,22,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.002812778357262459
23,0.3597967108694034,0.4128097096564021,23,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.006822424858345931
24,0.453135016918822,0.3244216204904265,24,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.004036398925844701
25,0.44946575657636256,0.35367618980329285,25,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.00020543299698994155
26,0.3751671113636215,0.9555825593247498,26,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.009468634146210018
27,0.5515602446129719,0.8831183956649341,27,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.004305180507901522
28,0.37935411401478936,0.3658285084406251,28,18.1,PESMO,BERT-IMDB,0.5882604744018181,0.0006362936935897535
29,0.3876679781164671,0.08913132985654902,29,18.1,PESMO,BERT-IMDB,0.6622783478067715,0.004016893157313258
30,0.3631460009210676,0.4068012624287905,30,18.1,PESMO,BERT-IMDB,0.6622783478067715,0.0014705565246931319
31,0.4067429054708584,0.3404852438476151,31,18.1,PESMO,BERT-IMDB,0.6622783478067715,0.0010800525969821295
32,0.46879998562356207,0.8789436221780296,32,18.1,PESMO,BERT-IMDB,0.6622783478067715,0.007598247838419317
33,0.36078749360204,0.092989880759158,33,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.003912500444279321
34,0.4337804407890391,0.8203058751333465,34,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.009294430050848934
35,0.4236491384317999,0.395725564205538,35,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.005987070287838263
36,0.5145883693691982,0.508756817248168,36,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.0038014143586484763
37,0.4872665866285831,0.6633519480926198,37,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.0036038442358663357
38,0.508653640799382,0.6716699526200658,38,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.003032189080995511
39,0.3707574376211385,0.28082461830005057,39,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.00010095514340456635
40,0.4979228599029063,0.4591786564284678,40,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.006298926277504939
41,0.5065481104701328,0.8499426892629474,41,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.007246199887659733
42,0.5495787991315644,0.6882881380758334,42,18.1,PESMO,BERT-IMDB,0.6654239049988109,0.0058780837075855874
