,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
172,0.4388207405463943,0.4785675609894628,172,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0067453778829777876
173,0.37522761292027296,0.2728782564591184,173,18.1,PAL,BERT-IMDB,0.29967353029161603,0.005745989410543008
174,0.3758721777712166,0.3482665111141872,174,18.1,PAL,BERT-IMDB,0.29967353029161603,0.009359044752140874
175,0.3057348011883892,0.4901597141872141,175,18.1,PAL,BERT-IMDB,0.29967353029161603,0.009379942273014332
176,0.502566538998545,0.5852343326157643,176,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0071705997397367
177,0.4770217950362852,0.10796015459004557,177,18.1,PAL,BERT-IMDB,0.29967353029161603,0.007579021229071037
178,0.4945681037736736,0.4830392610225884,178,18.1,PAL,BERT-IMDB,0.29967353029161603,0.006865459145305534
179,0.445311962018764,0.07938507993694406,179,18.1,PAL,BERT-IMDB,0.29967353029161603,0.006994106421471892
180,0.4356580742948527,0.2617706411309828,180,18.1,PAL,BERT-IMDB,0.29967353029161603,0.003928197007152724
181,0.4760164646944344,0.4432568914293331,181,18.1,PAL,BERT-IMDB,0.29967353029161603,0.00785316760957926
182,0.2348748902743446,0.4749204574229437,182,18.1,PAL,BERT-IMDB,0.29967353029161603,0.005199744209247673
183,0.36563754042680185,0.5566758133161834,183,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0021493622558106554
184,0.26304156378905674,0.40620701275761056,184,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0024089714202079303
185,0.4097481001758813,0.5930882346571742,185,18.1,PAL,BERT-IMDB,0.29967353029161603,0.009592907224766288
186,0.4791407093867862,0.07925321402116653,186,18.1,PAL,BERT-IMDB,0.29967353029161603,0.004307947732214463
187,0.5324365664947535,0.3789255516089467,187,18.1,PAL,BERT-IMDB,0.29967353029161603,0.00997269687768734
188,0.37087257942238655,0.2992789750129285,188,18.1,PAL,BERT-IMDB,0.29967353029161603,0.005713677988044301
189,0.4122704305316156,0.4172031524521627,189,18.1,PAL,BERT-IMDB,0.29967353029161603,0.004766457944349452
190,0.4367965825435731,0.5995538092468591,190,18.1,PAL,BERT-IMDB,0.29967353029161603,0.008765658681480212
191,0.299365932040398,0.5764643301356542,191,18.1,PAL,BERT-IMDB,0.29967353029161603,0.00556072276360465
192,0.29000091816602164,0.3491439401434285,192,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0018641097678548924
193,0.3296979116842343,0.4088980784972162,193,18.1,PAL,BERT-IMDB,0.29967353029161603,0.008112546433626232
194,0.2741948947864923,0.3457819810839167,194,18.1,PAL,BERT-IMDB,0.29967353029161603,0.0032360552567377355
195,0.4427716287708776,0.5130278982605926,195,18.1,PAL,BERT-IMDB,0.29967353029161603,0.008479838606232849
196,0.4065391668791473,0.2598446428972576,196,18.1,PAL,BERT-IMDB,0.2996735302916159,0.002313263637314038
197,0.5552808440837017,0.5755853746249834,197,18.1,PAL,BERT-IMDB,0.2996735302916159,0.0041731195673709925
198,0.2773739827146937,0.4581616615949508,198,18.1,PAL,BERT-IMDB,0.2996735302916159,0.00924933492742336
199,0.436442678495151,0.3753443971363779,199,18.1,PAL,BERT-IMDB,0.2996735302916159,0.007731541417318718
0,0.5409105874198041,0.4669727265188381,0,18.1,PESMO,BERT-IMDB,0.75529282212831,0.0007889444288704939
1,0.4907618263126445,0.4065460135280505,1,18.1,PESMO,BERT-IMDB,0.6977905757615439,0.007584968154561742
2,0.4701950195627965,0.1727662320738966,2,18.1,PESMO,BERT-IMDB,0.5617274297669166,0.0009017133195913618
3,0.3792809255324247,0.3766379955079242,3,18.1,PESMO,BERT-IMDB,0.505055037875563,0.001278408126680707
4,0.3470983880244017,0.4780111293517239,4,18.1,PESMO,BERT-IMDB,0.4882561114671543,0.009928855228725369
5,0.5124144995548028,0.3396197718681132,5,18.1,PESMO,BERT-IMDB,0.4882561114671543,0.0024651308386171157
6,0.3647111902795944,0.4688482964475884,6,18.1,PESMO,BERT-IMDB,0.4881226114175752,0.004583467128145514
7,0.3246749631619528,0.4753645691931773,7,18.1,PESMO,BERT-IMDB,0.47631187491397087,0.0056713907017039026
8,0.4185011670285169,0.2815181499173117,8,18.1,PESMO,BERT-IMDB,0.4713947636429263,0.009521033742416137
9,0.3943285584043084,0.5596859494271188,9,18.1,PESMO,BERT-IMDB,0.4713947636429263,0.006422628161774017
10,0.3114525789261763,0.31734152745322725,10,18.1,PESMO,BERT-IMDB,0.4515087093179533,0.0084343232754685
11,0.3253782333686535,0.4874926988205282,11,18.1,PESMO,BERT-IMDB,0.4515087093179533,0.003921409328119039
12,0.4902034845331044,0.15833756781141148,12,18.1,PESMO,BERT-IMDB,0.4441530265540967,0.0044641914794020755
13,0.26711838118520115,0.255445241098572,13,18.1,PESMO,BERT-IMDB,0.40317006947731704,0.008454725349970082
14,0.3691827019669446,0.2917444431194263,14,18.1,PESMO,BERT-IMDB,0.40317006947731704,0.002131949069250615
15,0.3626166083685825,0.21465967872037145,15,18.1,PESMO,BERT-IMDB,0.39878242347700776,0.0013566600309720233
16,0.5482843535184355,0.4239742182939941,16,18.1,PESMO,BERT-IMDB,0.39878242347700776,0.0002397884791686078
17,0.26289554966836626,0.4949807377513426,17,18.1,PESMO,BERT-IMDB,0.39664981221977547,0.0034752831897766822
18,0.2371387045713499,0.2459562286898181,18,18.1,PESMO,BERT-IMDB,0.37527025119768254,0.00043438674414135627
19,0.29933334372509657,0.13264561257719495,19,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.006655777038788538
20,0.3269728542114864,0.3882167805282049,20,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.007948479886260754
21,0.3220899586390161,0.3945574527900693,21,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.00959468366222732
22,0.4200560824842808,0.4778196492585419,22,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.009183671927885986
23,0.5207334519113811,0.23258362039664576,23,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.006717302228722454
24,0.498006222683882,0.2223574812989278,24,18.1,PESMO,BERT-IMDB,0.34537622129632894,0.005838429897250807
25,0.3730292552693105,0.12157645811630673,25,18.1,PESMO,BERT-IMDB,0.33843618528044683,0.004697069197073451
26,0.338473607391783,0.322062835586809,26,18.1,PESMO,BERT-IMDB,0.33843618528044683,0.009509430586638013
27,0.2667027369355563,0.3775584094299542,27,18.1,PESMO,BERT-IMDB,0.33843618528044683,0.004858081879419752
28,0.2861493413454527,0.5959050237402815,28,18.1,PESMO,BERT-IMDB,0.3384361852804467,0.008517161567594127
29,0.3631414406418652,0.5893727239487816,29,18.1,PESMO,BERT-IMDB,0.33843618528044683,0.004701293653159699
30,0.22946844062563665,0.5637970795400864,30,18.1,PESMO,BERT-IMDB,0.3350903937466283,0.0002744164548899597
31,0.5324570427675074,0.32764979949505346,31,18.1,PESMO,BERT-IMDB,0.3350903937466283,0.0011338926302805396
32,0.2312716536908924,0.5257273422995036,32,18.1,PESMO,BERT-IMDB,0.3348670366612322,0.008639570613767335
33,0.2798018058216152,0.14201962043483865,33,18.1,PESMO,BERT-IMDB,0.3328369948575407,0.0006863074053045748
34,0.4977658591853337,0.4753766009295548,34,18.1,PESMO,BERT-IMDB,0.3328369948575408,0.005094525713104914
35,0.4456218681670605,0.2678759487842759,35,18.1,PESMO,BERT-IMDB,0.3328369948575408,0.006195322367859227
36,0.3301240010237175,0.4237704152339774,36,18.1,PESMO,BERT-IMDB,0.3328369948575408,0.0019996305831185557
37,0.2312861207278373,0.2717109778194309,37,18.1,PESMO,BERT-IMDB,0.331350342786797,0.001970801904937108
38,0.2828831692690761,0.4945152960245726,38,18.1,PESMO,BERT-IMDB,0.331350342786797,0.0031710282143318424
39,0.2427130752315801,0.576864708905089,39,18.1,PESMO,BERT-IMDB,0.331350342786797,0.00980760879476441
40,0.4935101517755561,0.5911764114240546,40,18.1,PESMO,BERT-IMDB,0.331350342786797,0.005425054801891636
41,0.18929617065094045,0.5613034646039768,41,18.1,PESMO,BERT-IMDB,0.3137224106108716,0.004252662055755514
42,0.25089482212240444,0.4640241864524746,42,18.1,PESMO,BERT-IMDB,0.3137224106108716,0.0056426526686583
