,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
74,0.2790488911510425,0.5400908419842635,74,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.0016579537573608194
75,0.2916437805357748,0.34012636019654496,75,6.8,FlexiBO+GP-Log,LeNet,0.339900474058894,0.0063820787809246785
76,0.2047548310887572,0.3629803468398535,76,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.0030722792178914304
77,0.34178722371847714,0.5228707179170041,77,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.007916938781182374
78,0.32354482736531753,0.43704131354581605,78,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.006997182870004621
79,0.5150515262712749,0.4192473598434281,79,6.8,FlexiBO+GP-Log,LeNet,0.339900474058894,0.004269840524207752
80,0.26385887531027485,0.5775053553194494,80,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.00828072054086217
81,0.4242887603974168,0.4445753222389864,81,6.8,FlexiBO+GP-Log,LeNet,0.339900474058894,0.009509141666423805
82,0.4926220133375783,0.5596033093413378,82,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.0012740219471932346
83,0.3007395042142786,0.3498496194455332,83,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.004311412338620553
84,0.2237121929319805,0.2592343011722242,84,0.0,FlexiBO+GP-Log,LeNet,0.339900474058894,0.0017914317258522128
85,0.3609189740193977,0.1857280351401193,85,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,2.6912756677208717e-05
86,0.3603189674075965,0.28102008293016656,86,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.005041491017527508
87,0.41305466854812173,0.23618163784556426,87,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.0008917878916487765
88,0.4365903046262966,0.5947985624082343,88,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.00453552374166022
89,0.2450485863255361,0.41390007742298696,89,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.006003700852880909
90,0.3881822933499304,0.3746551188452661,90,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.001852804042727092
91,0.20235585659045607,0.39733265205325263,91,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.003200505809487292
92,0.31739332755110805,0.5806922604678423,92,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.009412966036265095
93,0.4718284955856935,0.4735838310487906,93,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.0017138423344801711
94,0.3522493111087297,0.27986980810313844,94,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.006618634280834616
95,0.4867361039775902,0.5649568168320568,95,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.005652323931318351
96,0.24483043450003544,0.5764631456732777,96,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.004687912750858129
97,0.27642804868248594,0.27143689001504123,97,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.0023754939832200815
98,0.20168933934755595,0.2412725798884735,98,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.00035961758236637166
99,0.4015392953070491,0.5509607420559063,99,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.0091817652344639
100,0.2446892793176586,0.3744790440195934,100,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.009116059521804967
101,0.3468054865274833,0.5249266761121721,101,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218364,0.006046442684807254
102,0.3944960150729668,0.2793924686664175,102,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218364,0.003047015831901099
103,0.2378272043191056,0.4635522440925822,103,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218364,0.008947360545504738
104,0.4905297538087627,0.38177560163366775,104,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.009591404125224514
105,0.2084053983624021,0.41555147397429737,105,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.005840889636795643
106,0.371449502599669,0.2923959539246885,106,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.009705946840528484
107,0.3665674473915389,0.4703551356912426,107,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.004205524987059969
108,0.4455847834060405,0.25912929484151104,108,0.0,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.004055289920340234
109,0.2601282846390969,0.3593747405224537,109,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.0057461297040250535
110,0.3455513364849081,0.5218997225497847,110,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.00744490889370829
111,0.3940228425581717,0.3999832104062973,111,6.8,FlexiBO+GP-Log,LeNet,0.33949057012218375,0.007130019519054366
112,0.22495686153350505,0.187042208184122,112,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.0010917826436952916
113,0.5583157759815844,0.43517552714533214,113,6.8,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.003896323463739595
114,0.3790271738983634,0.546573757296843,114,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.004243705233658072
115,0.34168886986918257,0.4953354645553484,115,6.8,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.007019056863174802
116,0.4311720490593014,0.2277296964079389,116,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.008152156628600079
117,0.4179851886032737,0.3459433759089826,117,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.0027830369484380035
118,0.2278743896619049,0.5631564323908947,118,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.007071573129907109
119,0.2927445895556083,0.32945362652296084,119,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.00046085626300257365
120,0.4887612625591715,0.37639630293730736,120,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.0004478220723922766
121,0.4677000488262159,0.3909856251152473,121,6.8,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.00990610792040436
122,0.2806527937080242,0.2913609933481805,122,0.0,FlexiBO+GP-Log,LeNet,0.33797246986299934,0.007809220074438311
123,0.4761375393205802,0.16537954807990207,123,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0024535352303043023
124,0.3602432295759502,0.21413751951097132,124,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.005228260185005536
125,0.3453531190970694,0.5335333868293917,125,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0009630182954886901
126,0.4931909066631314,0.5096213984559659,126,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.003359952945752427
127,0.32452238686845586,0.2983365221867024,127,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.007213095435012124
128,0.4270406263149942,0.43882789544959055,128,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0014251542975156006
129,0.2647332911772641,0.259228274654667,129,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.005536338170114729
130,0.23953208886761185,0.28798703575591494,130,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0017684066795647035
131,0.4621535998628751,0.5525365261581952,131,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.005496432782347748
132,0.3337951788862545,0.2907422157081335,132,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.008105744036174051
133,0.2582259444562396,0.2387455035347037,133,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.006009905574287997
134,0.2518125354343595,0.5320362673830221,134,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0019044666930284249
135,0.5531861243709932,0.5551366317954057,135,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0024005832411749207
136,0.3876015816115078,0.4813976313780345,136,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0031469632952427886
137,0.22470588878084471,0.2624123874219381,137,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.003788642800526023
138,0.34017954742241496,0.2694455582218838,138,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.003107728654044524
139,0.4158585740483597,0.34491268723030666,139,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.002585562736955802
140,0.30426935548732825,0.2401379922411611,140,0.0,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.006468794400079365
141,0.4732521439808297,0.3085959618497647,141,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.001070331497608964
142,0.3706148249379169,0.5394373820790092,142,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.0006649855892521329
143,0.3340430516649029,0.4172033913624493,143,6.8,FlexiBO+GP-Log,LeNet,0.33781415580881835,0.006385893002659022
144,0.238986265995637,0.18245523679233894,144,0.0,FlexiBO+GP-Log,LeNet,0.3368777668352394,0.0062222289115661045
145,0.5285367163868833,0.3283333669875985,145,0.0,FlexiBO+GP-Log,LeNet,0.3368777668352394,0.0036465020846699983
146,0.33754416616195193,0.15966482919567002,146,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007525551835965703
147,0.4808119441983973,0.16383998351392692,147,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0071240320557180575
148,0.4790355082580622,0.55202751997457,148,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007263398941001285
149,0.426407484861008,0.2767150470348257,149,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008186269656786304
150,0.5008086299145127,0.4633680406581927,150,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0066729988268453035
151,0.4420755846983345,0.5622274505955315,151,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008378790910576927
152,0.35083557752000505,0.3955355915213309,152,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006762490292221382
153,0.5365063299301114,0.5703993336752804,153,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005551683257871352
154,0.2787862222220812,0.3969019705512791,154,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002428012117228442
155,0.3047051135154598,0.2367433324640127,155,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.003508204956155009
156,0.3973529097116042,0.5140810012726242,156,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007425045863212278
157,0.29793003794933265,0.5411340653111516,157,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.003010221926555512
158,0.4715083703645659,0.5721375134752562,158,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00790450784014068
159,0.21319329504038767,0.2419383344246202,159,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007793118839453901
160,0.2179874233680551,0.2772646452513694,160,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0031579699164274635
161,0.3227062166448131,0.5763315600447586,161,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006938550562999693
162,0.21242843919872045,0.5597101829573944,162,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.004275919518542974
163,0.4248638830243064,0.4627630993696285,163,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0016116853981793622
164,0.3758108891460712,0.4706989342578508,164,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.003471892094196225
165,0.4769872247665842,0.20528719521556188,165,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.003966403142770999
166,0.2806332019748844,0.1901928416220416,166,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0018593163707851612
167,0.4630031602061676,0.24476960977323736,167,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0057167919685328205
168,0.2258527387043897,0.4597202177909907,168,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002364488002574998
169,0.3801414719127428,0.3949295974238707,169,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007814875713795324
170,0.5572935286577341,0.3363866972194182,170,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0022049068421319262
171,0.5018137095731913,0.2136680745772786,171,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.004864991677786628
172,0.3061643568912366,0.23219668263900414,172,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009449082796809602
173,0.4279433201531304,0.5543876523411039,173,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009635358287262736
174,0.4603151326056134,0.4986405932895647,174,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009230870036855875
175,0.40020043454883664,0.29128207287435515,175,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002396826855045977
176,0.3036481491076293,0.5006775625998979,176,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002162442763200364
177,0.36059783766958703,0.5103316004971263,177,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008223464250399593
178,0.4716060845115172,0.17713964519428538,178,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006382645210940417
179,0.4817189223537261,0.5548309148522883,179,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009518290164880405
180,0.2739553091131988,0.5986666682709345,180,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008971999425145472
181,0.3624017507806615,0.23766507751531205,181,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0024961745228489654
182,0.35454125724677765,0.4837664201574448,182,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002345538885345563
183,0.4000162873705889,0.2377483658526728,183,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.000617494813093924
184,0.4737107556758275,0.3777420476458494,184,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0026364065927652705
185,0.4750731085904144,0.1800958991430765,185,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0008821085258427707
186,0.2494007498820434,0.287828167749817,186,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0021866509427641546
187,0.5284814113666213,0.16284106539769058,187,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002805821851949314
188,0.4520934671497045,0.4028044591111893,188,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008226069523564174
189,0.418215538130672,0.3946449990392413,189,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.003822619545529421
190,0.5269397333374839,0.5781608374392574,190,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00990258405784517
191,0.4410200486413421,0.5599140714521899,191,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.004036998395455701
192,0.5590566949655742,0.5915806342573049,192,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00414558760419687
193,0.5301338449146696,0.16393675288452333,193,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002905500576163871
194,0.3997623200787753,0.17812661810634645,194,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009613301516865276
195,0.4662354981302729,0.3696512213709494,195,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005050610176020046
196,0.2319598381078937,0.30874761752404656,196,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00289637790539934
197,0.27944567700941736,0.2685349086761821,197,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008831814833501699
198,0.4300143624306413,0.21600556074874366,198,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0077264456176428225
199,0.2681753859482397,0.3385320635439334,199,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008842772823826324
0,0.4467243060578674,0.5894343502535251,0,6.8,FlexiBO+RF-Log,LeNet,0.7728440052277166,0.009071103069712556
1,0.3527356120023973,0.1805541600015954,1,0.0,FlexiBO+RF-Log,LeNet,0.46960188987625107,0.007955884709834393
2,0.37098491424178737,0.487590722333469,2,0.0,FlexiBO+RF-Log,LeNet,0.46960188987625107,0.0005435086957494106
3,0.5185435261330376,0.3182947456874545,3,0.0,FlexiBO+RF-Log,LeNet,0.46960188987625107,0.00944994915843422
4,0.4185344014802586,0.3753811609231562,4,0.0,FlexiBO+RF-Log,LeNet,0.46960188987625107,0.009445086694914635
5,0.377272208421618,0.5587987827339916,5,0.0,FlexiBO+RF-Log,LeNet,0.46960188987625107,0.0034441271666296957
6,0.268050366778805,0.5826882209126673,6,6.8,FlexiBO+RF-Log,LeNet,0.43426173952954683,0.0014154507555117323
7,0.2964854297442005,0.5447581857119753,7,0.0,FlexiBO+RF-Log,LeNet,0.43212816813644805,0.006689405897198639
8,0.2356193500989531,0.4137152096822937,8,0.0,FlexiBO+RF-Log,LeNet,0.40093840682339676,0.008945224010689484
9,0.4973481693699504,0.5556944732779543,9,0.0,FlexiBO+RF-Log,LeNet,0.40093840682339676,0.008049872057424553
10,0.35879677059342696,0.24069873344354206,10,6.8,FlexiBO+RF-Log,LeNet,0.40093840682339676,0.0016877859442830457
11,0.5399312341045547,0.4305386456814627,11,0.0,FlexiBO+RF-Log,LeNet,0.40093840682339676,0.005125985722329445
12,0.4563026606906477,0.5409361769447307,12,6.8,FlexiBO+RF-Log,LeNet,0.4009384068233969,0.0006053212064168489
13,0.3749120568626021,0.5773719116027946,13,6.8,FlexiBO+RF-Log,LeNet,0.4009384068233969,0.009236383790129796
14,0.31828315430342113,0.3578840528152347,14,6.8,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.006859984320183715
15,0.3854895392375697,0.2500608127253178,15,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.0011003772365146469
16,0.3785169580825386,0.3974823760034112,16,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.006608949986307157
17,0.531266418305645,0.1975779753656438,17,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.006176164765302279
18,0.3583156892655188,0.18508023594366704,18,6.8,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.0075878850807878555
19,0.3597818190553815,0.2897524251948274,19,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.0025794412056729943
20,0.3200773363604835,0.5026486549443918,20,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.005682702145723979
21,0.3037699424898646,0.5984191278790457,21,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.006397659773418408
22,0.3599702193508195,0.3434280414094929,22,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,2.6529607046242852e-05
23,0.4393387906407256,0.26580304172895924,23,0.0,FlexiBO+RF-Log,LeNet,0.3990148862531495,0.007786369804035721
