,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
26,0.2320623137922699,0.3994639914402702,26,6.8,PAL,LeNet,0.6688558895126921,0.0052271681209721445
27,0.174013138361886,0.285116484931397,27,6.8,PAL,LeNet,0.6688818758708177,0.008195048610226964
28,0.3811002868958784,0.4243374343035199,28,6.8,PAL,LeNet,0.6688818758708177,0.004323381142973883
29,0.3328772171847733,0.43043316974180257,29,6.8,PAL,LeNet,0.6688818758708177,0.00018506865418634446
30,0.5286547520521839,0.5567366173574974,30,6.8,PAL,LeNet,0.6688818758708177,0.008220551757775389
31,0.5223663628165326,0.1827581265574036,31,6.8,PAL,LeNet,0.6692973312633596,0.004264053418419641
32,0.3535382969731985,0.36778246545985216,32,6.8,PAL,LeNet,0.6692973312633596,0.00604268519560734
33,0.3880735027319613,0.3648426303359463,33,6.8,PAL,LeNet,0.6692973312633594,0.00370694594425523
34,0.152227398064453,0.455136200861063,34,6.8,PAL,LeNet,0.6794678242817018,0.009764836957152174
35,0.5596193036327575,0.4401119373526688,35,6.8,PAL,LeNet,0.6794678242817018,0.004146089981711992
36,0.4914801123997471,0.3785003741386656,36,6.8,PAL,LeNet,0.6794678242817018,0.003056556773300292
37,0.3089844944953368,0.4846847388056923,37,6.8,PAL,LeNet,0.6794678242817018,0.0026639036777392723
38,0.2009852859431644,0.38214068173581694,38,6.8,PAL,LeNet,0.6794678242817018,0.003954555998204273
39,0.2055173001540706,0.4553159939210141,39,6.8,PAL,LeNet,0.6794678242817018,0.005459617183884621
40,0.555993695674047,0.2925748026751936,40,6.8,PAL,LeNet,0.6794678242817018,0.008557604092851164
41,0.2768872844202636,0.3332704684552231,41,6.8,PAL,LeNet,0.6794678242817018,0.004438464942407951
42,0.3683124149110401,0.5900096551215614,42,6.8,PAL,LeNet,0.6794678242817018,0.004452905889148066
43,0.17620828350297454,0.5361444246301684,43,6.8,PAL,LeNet,0.6794678242817018,0.009275713531412724
44,0.5488792333645122,0.3987023399759423,44,6.8,PAL,LeNet,0.6794678242817018,0.007825200857421001
45,0.42434061190101785,0.40778310978402377,45,6.8,PAL,LeNet,0.6794678242817018,0.006165685614370315
46,0.4263923068052237,0.2737820306662401,46,6.8,PAL,LeNet,0.6794678242817018,0.005028727936939866
47,0.18942229354593695,0.17776525972719606,47,6.8,PAL,LeNet,0.690094215624375,0.005859360574475474
48,0.5594637808357241,0.5139944724588638,48,6.8,PAL,LeNet,0.690094215624375,0.00865287409551037
49,0.2817547090908181,0.3026747492379613,49,6.8,PAL,LeNet,0.690094215624375,0.0027778995430596987
50,0.2500353183979788,0.2702370218252919,50,6.8,PAL,LeNet,0.690094215624375,0.0049976942472525045
51,0.21009371958490572,0.2157213633028397,51,6.8,PAL,LeNet,0.690094215624375,1.7884672840079442e-05
52,0.38730436471614094,0.2444446787761496,52,6.8,PAL,LeNet,0.6900942156243748,0.0026143264524004627
53,0.3093931574288252,0.5272413335726216,53,6.8,PAL,LeNet,0.6900942156243749,0.0028867310858049643
54,0.473349030672253,0.27756520577146904,54,6.8,PAL,LeNet,0.6900942156243749,0.005581453491457131
55,0.5099400578165116,0.5749321637207152,55,6.8,PAL,LeNet,0.6900942156243749,0.005391077097600818
56,0.4071675208309489,0.30974022068628343,56,6.8,PAL,LeNet,0.6900942156243749,0.0018292312553098323
57,0.4885266654187384,0.5124806755296236,57,6.8,PAL,LeNet,0.6900942156243749,0.0023755900462189504
58,0.231890010471458,0.5160254351083821,58,6.8,PAL,LeNet,0.6900942156243749,0.004844007183626491
59,0.18543555139126344,0.3678216673572383,59,6.8,PAL,LeNet,0.690094215624375,0.001485522920091813
60,0.4031247722769626,0.4066302386743964,60,6.8,PAL,LeNet,0.690094215624375,0.0031575874871097964
61,0.5007007756225377,0.3376302340118065,61,6.8,PAL,LeNet,0.690094215624375,0.0064382705466638325
62,0.4303843114796748,0.4371431362027408,62,6.8,PAL,LeNet,0.690094215624375,0.005013335209443948
63,0.2686247783901074,0.35651628360221216,63,6.8,PAL,LeNet,0.690094215624375,0.005842322599928408
64,0.20519440946820494,0.2917163997151213,64,6.8,PAL,LeNet,0.690094215624375,0.004571924848652602
65,0.41655551242537375,0.2555880795681561,65,6.8,PAL,LeNet,0.690094215624375,0.005396047701387867
66,0.33756884350784644,0.2355134155244747,66,6.8,PAL,LeNet,0.690094215624375,0.0004324095247003701
67,0.5265928276983922,0.4725504098146298,67,6.8,PAL,LeNet,0.690094215624375,0.004305450808366093
68,0.5115199328988039,0.4409299587873968,68,6.8,PAL,LeNet,0.690094215624375,0.001133397112767942
69,0.5376321114688551,0.2706203751606848,69,6.8,PAL,LeNet,0.690094215624375,0.00667277144032531
70,0.4888451027559339,0.19727883540127936,70,6.8,PAL,LeNet,0.690094215624375,0.00294501857714503
71,0.28811946228511104,0.5543872035949078,71,6.8,PAL,LeNet,0.690094215624375,0.006925342315647561
72,0.25162856633987724,0.21832155685758253,72,6.8,PAL,LeNet,0.690094215624375,0.0005756183783493319
73,0.35755606865124445,0.46162855331455893,73,6.8,PAL,LeNet,0.690094215624375,0.0004999285630051331
74,0.3458886477713785,0.3202547800044116,74,6.8,PAL,LeNet,0.690094215624375,0.0006915233944621968
75,0.5465984885828199,0.1849619593618028,75,6.8,PAL,LeNet,0.690094215624375,0.00622810995372248
76,0.19079874548196826,0.28839531924590345,76,6.8,PAL,LeNet,0.690094215624375,0.009558660010778142
77,0.18152,0.184022049651954,77,6.8,PAL,LeNet,0.6906983421981198,0.006677171287841592
78,0.26827109091672763,0.496662895426273,78,6.8,PAL,LeNet,0.6906983421981198,0.0009911554020475622
79,0.4925116278228977,0.2103676973767131,79,6.8,PAL,LeNet,0.6906983421981198,0.004797570140958626
80,0.17147478689608436,0.3981429943819481,80,6.8,PAL,LeNet,0.6906983421981198,0.008691430786991477
81,0.5172192646356286,0.4037326591196705,81,6.8,PAL,LeNet,0.6906983421981198,0.0005664490846505932
82,0.5082385532652283,0.2281260246351453,82,6.8,PAL,LeNet,0.6906983421981198,0.0002534189612352722
83,0.2487421814487604,0.374078508433435,83,6.8,PAL,LeNet,0.6906983421981198,0.0021863738893550567
84,0.3316235596092011,0.2034699606670236,84,6.8,PAL,LeNet,0.6906983421981198,0.003430586166628432
85,0.4060091299242643,0.5694965526769105,85,6.8,PAL,LeNet,0.6906983421981198,0.004037650042418196
86,0.29389952950421594,0.3689614083903695,86,6.8,PAL,LeNet,0.6906983421981198,0.0018847959245997248
87,0.172714539774456,0.295759063292158,87,6.8,PAL,LeNet,0.6907162904786003,0.006007174528114128
88,0.4544193965856795,0.4930623048474254,88,6.8,PAL,LeNet,0.6907162904786003,0.006473028254158883
89,0.4766448546380276,0.4957869147381778,89,6.8,PAL,LeNet,0.6907162904786003,0.0030261845874262018
90,0.30497624928467937,0.17895808320729611,90,6.8,PAL,LeNet,0.6907162904786003,0.007078186445502271
91,0.4931727460601686,0.4635790574623129,91,6.8,PAL,LeNet,0.6907162904786003,0.0012613652238157636
92,0.21291355869552855,0.27209096691814993,92,6.8,PAL,LeNet,0.6907162904786003,0.0001623410582243423
93,0.5576346082051887,0.4153325757860991,93,6.8,PAL,LeNet,0.6907162904786002,0.004027731481126715
94,0.5196816174838716,0.4162120229298287,94,6.8,PAL,LeNet,0.6907162904786002,0.008464724228487127
95,0.4342740304147709,0.3247785699058824,95,6.8,PAL,LeNet,0.6907162904786002,0.009985074765797028
96,0.18574778830608232,0.24635116111805444,96,6.8,PAL,LeNet,0.6907162904786002,0.003246990646678909
97,0.3841472344107578,0.1754266960295993,97,6.8,PAL,LeNet,0.6921565013992719,0.0052679216657716375
98,0.4073090263205127,0.40370034746963546,98,6.8,PAL,LeNet,0.6921565013992719,0.008965271609804693
99,0.227544166161952,0.16096648291956694,99,6.8,PAL,LeNet,0.7036926036249966,0.001027953752358841
100,0.3329649011093807,0.3260486849028533,100,6.8,PAL,LeNet,0.7036926036249966,0.007101334066921646
101,0.22320043254795893,0.17594560631441125,101,6.8,PAL,LeNet,0.7037005077146916,0.001897088123821593
102,0.2489067118061467,0.3894140355794653,102,6.8,PAL,LeNet,0.7037005077146916,0.00480822268933905
103,0.4124579999712911,0.4510822840490664,103,6.8,PAL,LeNet,0.7037005077146916,0.003898568429958108
104,0.4321364660513374,0.3660752371737552,104,6.8,PAL,LeNet,0.7037005077146916,0.007045625676256362
105,0.4865324561732319,0.3439891789058633,105,6.8,PAL,LeNet,0.7037005077146916,0.0032623967791028576
106,0.4697189010212304,0.28314852456809003,106,6.8,PAL,LeNet,0.7037005077146916,0.007590665804424397
107,0.40699715747946896,0.2730613346151129,107,6.8,PAL,LeNet,0.7037005077146916,0.004205963754326284
108,0.433235533556281,0.36451364188407376,108,6.8,PAL,LeNet,0.7037005077146916,0.0015183624052499101
109,0.3547477858611578,0.3456701807794631,109,6.8,PAL,LeNet,0.7037005077146916,0.0036486536747596322
110,0.3502008600400792,0.3618305926396964,110,6.8,PAL,LeNet,0.7037005077146916,0.0036421436882317537
111,0.1819513834643197,0.4791815831052818,111,6.8,PAL,LeNet,0.7037005077146916,0.0033765540534763526
112,0.4620836433436398,0.3619132612463049,112,6.8,PAL,LeNet,0.7037005077146916,0.0028327793672304415
113,0.24738485005085986,0.3537844327515063,113,6.8,PAL,LeNet,0.7037005077146915,0.0014904384949184846
114,0.18907638857408196,0.33431107745687433,114,6.8,PAL,LeNet,0.7037005077146915,0.009992364726544916
115,0.28246843509062325,0.39009067183413226,115,6.8,PAL,LeNet,0.7037005077146915,0.0006679185713574109
116,0.3815041048382721,0.3290783766283842,116,6.8,PAL,LeNet,0.7037005077146915,0.007883497808547097
117,0.3805743673127793,0.38299194756564336,117,6.8,PAL,LeNet,0.7037005077146915,0.005488312369625904
118,0.3404264587371898,0.4877754075622863,118,6.8,PAL,LeNet,0.7037005077146916,0.005914258090743347
119,0.3396212088296369,0.42944456077740006,119,6.8,PAL,LeNet,0.7037005077146916,0.004202128592355108
120,0.32299337552599705,0.4497683492557324,120,6.8,PAL,LeNet,0.7037005077146916,0.008834123578638848
121,0.4468985018575851,0.5246608809703552,121,6.8,PAL,LeNet,0.7037005077146916,0.0029064224016160925
122,0.17022787047249233,0.4056208560923605,122,6.8,PAL,LeNet,0.7037334674810631,0.004445364235013425
123,0.3889279398126821,0.414469694584926,123,6.8,PAL,LeNet,0.7037334674810631,0.007146781058237745
124,0.16768830223030073,0.4911171608985399,124,6.8,PAL,LeNet,0.7037334674810631,0.000922023041039357
125,0.5387287110807006,0.18636098147027108,125,6.8,PAL,LeNet,0.7037334674810631,0.0068233406757269525
126,0.4584161621530855,0.4355977704667385,126,6.8,PAL,LeNet,0.7037334674810631,0.0031108205685347603
127,0.4205848448002163,0.4415169715686299,127,6.8,PAL,LeNet,0.7037334674810631,0.0003072504709914603
128,0.5447397904435918,0.23965966972500066,128,6.8,PAL,LeNet,0.7037334674810631,0.0011747754734967465
129,0.18310049639761328,0.4355870849831517,129,6.8,PAL,LeNet,0.7037334674810631,0.0012074659072171035
130,0.451216132342123,0.4178132097426156,130,6.8,PAL,LeNet,0.7037334674810631,0.002964027776417785
131,0.3682529688243545,0.2542427985652675,131,6.8,PAL,LeNet,0.7037334674810631,0.006078350654250407
132,0.3113079210602244,0.2833923641952012,132,6.8,PAL,LeNet,0.7037334674810631,0.004174799814671657
133,0.3377323334404327,0.5000950561167123,133,6.8,PAL,LeNet,0.7037334674810631,0.008256805735053017
134,0.4482419730127106,0.5687621095590554,134,6.8,PAL,LeNet,0.7037334674810631,0.006837919076492997
135,0.5102964377162613,0.3851052058116164,135,6.8,PAL,LeNet,0.7037334674810631,0.008609923498645141
136,0.2644268415474052,0.32542398301854125,136,6.8,PAL,LeNet,0.7037334674810634,0.005404224029750091
137,0.19839425420318105,0.2138507661842216,137,6.8,PAL,LeNet,0.7037334674810634,0.002161290107340426
138,0.5252328623997979,0.30510694192977605,138,6.8,PAL,LeNet,0.7037334674810634,0.00392560416033402
139,0.2457801303732297,0.2388492115205635,139,6.8,PAL,LeNet,0.7037334674810634,0.004920937351636948
140,0.3461684456659578,0.1799874486155796,140,6.8,PAL,LeNet,0.7037334674810634,0.0004462518782943747
141,0.5000820726646786,0.4585301811665669,141,6.8,PAL,LeNet,0.7037334674810634,0.006330257395894897
142,0.31655392352670386,0.16702371089269888,142,6.8,PAL,LeNet,0.7037334674810634,0.0030361927138417124
143,0.3351696663588176,0.40527880722491705,143,6.8,PAL,LeNet,0.7037334674810634,0.009915716150662258
144,0.39645964875351797,0.29074398267987894,144,6.8,PAL,LeNet,0.7037334674810634,0.0010452167718812998
145,0.1956462101022608,0.361731293597854,145,6.8,PAL,LeNet,0.7037334674810634,0.006001492884358739
146,0.4837583361631518,0.44163594715189614,146,6.8,PAL,LeNet,0.7037334674810634,0.009928704092376782
147,0.4511934389805443,0.5126543182325165,147,6.8,PAL,LeNet,0.7037334674810634,0.004088852468056068
148,0.4460824592027185,0.2794793575437047,148,6.8,PAL,LeNet,0.7037334674810634,0.0097513750670536
149,0.1915218514345865,0.4251304028368785,149,6.8,PAL,LeNet,0.7037334674810634,1.7367672160468752e-05
150,0.17460722271023105,0.5570998590931308,150,6.8,PAL,LeNet,0.7037334674810634,0.0023053332706080656
151,0.5380748086611733,0.3407811624796159,151,6.8,PAL,LeNet,0.7037334674810634,0.0013727880694627227
152,0.21413447805972574,0.5572814182758695,152,6.8,PAL,LeNet,0.7037334674810634,0.0069814565572207336
153,0.4256189559903383,0.3926992839637583,153,6.8,PAL,LeNet,0.7037334674810634,0.0007452356469756405
154,0.4853804075797367,0.1855889199306017,154,6.8,PAL,LeNet,0.7037334674810634,0.002982174601408383
155,0.3988941630335153,0.33249908886398605,155,6.8,PAL,LeNet,0.7037334674810634,0.003427158857730344
156,0.5298799343116125,0.5350662513871514,156,6.8,PAL,LeNet,0.7037334674810634,0.006292689788972388
157,0.4037156817045112,0.23534136025524335,157,6.8,PAL,LeNet,0.7037334674810634,0.002149208397116289
158,0.4173986086569251,0.19701604335459053,158,6.8,PAL,LeNet,0.7037334674810634,0.002137606416131862
159,0.24721629358987054,0.5222611262377779,159,6.8,PAL,LeNet,0.7037334674810634,0.009996704283212622
160,0.5162472706278942,0.4422424613783432,160,6.8,PAL,LeNet,0.7037334674810634,0.0017029276527186787
161,0.2677720478866681,0.20045638809537647,161,6.8,PAL,LeNet,0.7037334674810634,0.004426991410742803
162,0.418207074129356,0.5754562076824039,162,6.8,PAL,LeNet,0.7037334674810634,0.0059495218385519156
163,0.4926408347845064,0.4198929982724362,163,6.8,PAL,LeNet,0.7037334674810634,0.005882221321677795
164,0.190732298690966,0.16704220818412194,164,6.8,PAL,LeNet,0.7041202989436567,0.005737196006114463
165,0.5405915396661366,0.30090499177754626,165,6.8,PAL,LeNet,0.7041202989436566,0.00011199044769555911
166,0.5002512626708476,0.16505748272158724,166,6.8,PAL,LeNet,0.7041202989436566,0.006787848692945523
167,0.24424760451897096,0.159377137568905,167,6.8,PAL,LeNet,0.705321450499666,0.00034045276906040535
168,0.4050612810432076,0.16791459495224365,168,6.8,PAL,LeNet,0.705321450499666,0.000926593294798539
169,0.176962824467598,0.271194624391422,169,6.8,PAL,LeNet,0.705340866723406,0.0058257079521951876
170,0.2378756299187901,0.25647643048090585,170,6.8,PAL,LeNet,0.705340866723406,0.004575234953811829
171,0.41651228000034896,0.3470471697969327,171,6.8,PAL,LeNet,0.705340866723406,0.003932491893152353
172,0.2087048058930734,0.5715181431332317,172,6.8,PAL,LeNet,0.705340866723406,0.009260166476746172
173,0.4948850015548515,0.24893344024070085,173,6.8,PAL,LeNet,0.705340866723406,0.0018895915154465515
174,0.2764822975663195,0.1700331708916517,174,6.8,PAL,LeNet,0.7053408667234062,0.00936773282353406
175,0.4220393313445249,0.20049008660901335,175,6.8,PAL,LeNet,0.7053408667234062,0.004663615684435467
176,0.4280264404642245,0.43342324245400654,176,6.8,PAL,LeNet,0.705340866723406,0.009057107398188142
177,0.33543131514786473,0.2851467883483483,177,6.8,PAL,LeNet,0.705340866723406,0.00012670195602418333
178,0.2993484838362458,0.41748655639241183,178,6.8,PAL,LeNet,0.705340866723406,0.009371741315820428
179,0.445426861062869,0.4070935911862107,179,6.8,PAL,LeNet,0.705340866723406,0.0009769078970319645
180,0.5134309191789203,0.30098760808137104,180,6.8,PAL,LeNet,0.705340866723406,0.00831711070589136
181,0.42278974044310896,0.5213792879016127,181,6.8,PAL,LeNet,0.705340866723406,0.005306987049041314
182,0.160438468587716,0.38922866454754,182,6.8,PAL,LeNet,0.7059969735052387,0.0063396177550754974
183,0.5452584509484006,0.4699935346969181,183,6.8,PAL,LeNet,0.7059969735052387,0.0010827888142979892
184,0.17956997100135114,0.5164490864907011,184,6.8,PAL,LeNet,0.7059969735052387,0.006377563663307197
185,0.4722809118589643,0.282833177655734,185,6.8,PAL,LeNet,0.7059969735052387,0.0022627583489845306
186,0.4271971752017036,0.4903564053508293,186,6.8,PAL,LeNet,0.7059969735052387,0.0047674449285486425
187,0.4961900898606674,0.287323482796615,187,6.8,PAL,LeNet,0.7059969735052387,0.009985290088777505
188,0.3881380140980005,0.5034378164791009,188,6.8,PAL,LeNet,0.7059969735052387,0.006140475897822786
189,0.25887206277681585,0.5319682152368869,189,6.8,PAL,LeNet,0.7059969735052387,0.005199512300013586
190,0.4084029591571773,0.29451981456849946,190,6.8,PAL,LeNet,0.7059969735052387,0.008191009887399353
191,0.4725757812288026,0.37380067436913134,191,6.8,PAL,LeNet,0.7059969735052387,0.00023933150073975783
192,0.42852440705358624,0.4167572486298465,192,6.8,PAL,LeNet,0.7059969735052387,0.006392852509091304
193,0.2339348252467371,0.5036124406436995,193,6.8,PAL,LeNet,0.7059969735052387,0.0021775666305142672
194,0.4983004936298386,0.2487319172684872,194,6.8,PAL,LeNet,0.7059969735052387,0.009772722645549702
195,0.1677993747388808,0.3895139626257301,195,6.8,PAL,LeNet,0.7059969735052387,0.004116876827854566
196,0.517166686838858,0.2146792449482852,196,6.8,PAL,LeNet,0.7059969735052387,0.008494168628218701
197,0.2983457356443424,0.2834014725474603,197,6.8,PAL,LeNet,0.7059969735052387,0.0032808078852948975
198,0.2862675412290045,0.4276820596882257,198,6.8,PAL,LeNet,0.7059969735052387,0.0009007480777706512
199,0.2616819043211487,0.43242413047482775,199,6.8,PAL,LeNet,0.7059969735052387,0.0077031352649889785
0,0.457310366329164,0.3213110126855274,0,6.8,PESMO,LeNet,0.36831747790212177,0.0030282153311518845
1,0.4671553593027167,0.5790692073582134,1,6.8,PESMO,LeNet,0.36831747790212177,0.00852646130239773
2,0.4928860614660125,0.4555615872140144,2,6.8,PESMO,LeNet,0.36831747790212177,0.0035225513383380703
3,0.3326059334288169,0.5330105253939094,3,6.8,PESMO,LeNet,0.4265531355033053,0.0021437142313349713
4,0.4125142582878776,0.4925539322725211,4,6.8,PESMO,LeNet,0.4283654334197534,0.002391257829900362
5,0.2452,0.184022049651954,5,6.8,PESMO,LeNet,0.6159001569227052,0.009482856430537139
6,0.3987577618344552,0.4552006665310205,6,6.8,PESMO,LeNet,0.6159001569227052,0.006449647244269639
7,0.4726164145526434,0.2608746636573025,7,6.8,PESMO,LeNet,0.6159001569227052,0.006432386754814753
8,0.4156997288578663,0.5870811787437245,8,6.8,PESMO,LeNet,0.6159001569227052,0.00037544690038079145
9,0.4944368095860186,0.3523182316983543,9,6.8,PESMO,LeNet,0.6159001569227052,0.0033138813869555738
10,0.44724690764357855,0.3942250181226224,10,6.8,PESMO,LeNet,0.6159001569227052,0.006710427027567969
11,0.5317758883914739,0.4910648833796963,11,6.8,PESMO,LeNet,0.6159001569227052,0.0040766156492691745
12,0.5152576390387847,0.2950211530955801,12,6.8,PESMO,LeNet,0.6159001569227052,0.0068677768665942095
13,0.4753364698829058,0.4588654057871852,13,6.8,PESMO,LeNet,0.6159001569227052,0.0039025512372070437
14,0.270732298690966,0.16704220818412194,14,6.8,PESMO,LeNet,0.6282830068785428,0.004846644225469599
15,0.3999758299612029,0.2890705394724108,15,6.8,PESMO,LeNet,0.6282830068785428,0.00028094539923575025
16,0.5537718749440326,0.24473841615581615,16,6.8,PESMO,LeNet,0.6282830068785428,0.00996960709289042
17,0.4111858589294301,0.5457782119734117,17,6.8,PESMO,LeNet,0.6282830068785428,0.009140702386552745
18,0.3111532550462716,0.31203073190700104,18,6.8,PESMO,LeNet,0.6282830068785428,0.005496666450465998
19,0.4618190756253494,0.31950471243171885,19,6.8,PESMO,LeNet,0.6282830068785428,0.004897479187087892
20,0.4006016166514228,0.5799051899443425,20,6.8,PESMO,LeNet,0.6282830068785428,0.007497972334431806
21,0.5544691631660273,0.5381287249703477,21,6.8,PESMO,LeNet,0.6282830068785428,0.007056946613220292
22,0.2361255518638695,0.28976922799456023,22,6.8,PESMO,LeNet,0.63472795918379,0.004169885684495904
23,0.5274523139289117,0.3849456642637021,23,6.8,PESMO,LeNet,0.6347279591837901,0.008343619377972634
24,0.38726269973598576,0.4274901599022972,24,6.8,PESMO,LeNet,0.63472795918379,0.008201914216985448
25,0.4614025607294576,0.430539788645176,25,6.8,PESMO,LeNet,0.63472795918379,0.006962942956915963
26,0.3770589607136888,0.3851784023893927,26,6.8,PESMO,LeNet,0.63472795918379,0.009619285321333377
27,0.34177160987396404,0.2566887851400047,27,6.8,PESMO,LeNet,0.63472795918379,0.008344515142476812
28,0.3495900253432541,0.5544548148631818,28,6.8,PESMO,LeNet,0.63472795918379,0.006426181980060107
29,0.2874383361650949,0.21507120606223304,29,6.8,PESMO,LeNet,0.63472795918379,0.006780407141596905
30,0.2353747736032383,0.5525841799607186,30,6.8,PESMO,LeNet,0.635063869254938,0.0009697305282618319
31,0.2949324568625425,0.3830992772488828,31,6.8,PESMO,LeNet,0.635063869254938,0.00788932532137676
32,0.3284927519787159,0.5892486000487943,32,6.8,PESMO,LeNet,0.635063869254938,0.00710381263909614
33,0.496565259790049,0.18702968402434803,33,6.8,PESMO,LeNet,0.635063869254938,0.006253114153507031
34,0.37249197847767374,0.5824226195505453,34,6.8,PESMO,LeNet,0.635063869254938,0.007965034854464995
35,0.3952291963988532,0.2682865313360374,35,6.8,PESMO,LeNet,0.635063869254938,0.005613614303205082
36,0.465332450318847,0.255902157967685,36,6.8,PESMO,LeNet,0.635063869254938,0.0031825327039333483
37,0.344247604518971,0.159377137568905,37,6.8,PESMO,LeNet,0.6400902576723977,0.0033063902190105343
38,0.4293855603762773,0.4330741665294434,38,6.8,PESMO,LeNet,0.6400902576723977,0.005141868788464438
39,0.5015239798264035,0.5701571630677581,39,6.8,PESMO,LeNet,0.6400902576723977,0.006828461877511034
40,0.468967196016078,0.2715751337147535,40,6.8,PESMO,LeNet,0.6400902576723977,0.00822545068510638
41,0.5202378183627132,0.23118268235477546,41,6.8,PESMO,LeNet,0.6400902576723977,0.006854991511262484
42,0.4450661503708275,0.15999329980290788,42,6.8,PESMO,LeNet,0.6400902576723977,0.0025150722888705114
43,0.3765083175484321,0.4075093431258443,43,6.8,PESMO,LeNet,0.6400902576723977,0.001025926014663736
44,0.3434506268780241,0.5191026516523142,44,6.8,PESMO,LeNet,0.6400902576723977,0.00025607243921065394
45,0.3413973440579505,0.37218439010495696,45,6.8,PESMO,LeNet,0.6400902576723977,0.00290548259825793
46,0.38284292335143466,0.21615579037482965,46,6.8,PESMO,LeNet,0.6400902576723977,0.003086403886333663
47,0.5439876900905051,0.2551897793055864,47,6.8,PESMO,LeNet,0.6400902576723977,0.007099653027608156
48,0.5584846466595144,0.2811509013733826,48,6.8,PESMO,LeNet,0.6400902576723977,0.008972004528607169
49,0.191893517990965,0.309580332354243,49,6.8,PESMO,LeNet,0.6702930137270764,0.009233011065092157
50,0.5489210146387736,0.5852627765381295,50,6.8,PESMO,LeNet,0.6702930137270765,0.009210112924729274
51,0.3793664942063921,0.5788417325650616,51,6.8,PESMO,LeNet,0.6702930137270765,0.007519142240110806
52,0.35471766009547473,0.5942809785196379,52,6.8,PESMO,LeNet,0.6702930137270765,0.0023489285662145042
53,0.4914736116751357,0.4182078597664343,53,6.8,PESMO,LeNet,0.6702930137270765,0.0016960244609451759
54,0.3076570544779977,0.33236146093748065,54,6.8,PESMO,LeNet,0.6702930137270765,0.008182877837905054
55,0.3742674115288985,0.488783453343165,55,6.8,PESMO,LeNet,0.6702930137270765,0.008800709009220073
56,0.3939355894018636,0.4423062962578246,56,6.8,PESMO,LeNet,0.6702930137270765,0.0054738540100847145
57,0.4796721567924923,0.4667302176903566,57,6.8,PESMO,LeNet,0.6702930137270764,0.0036046160997137665
58,0.2728100758986815,0.2253311377243657,58,6.8,PESMO,LeNet,0.6702930137270765,0.006203947970836109
59,0.521752107848269,0.30174811810232555,59,6.8,PESMO,LeNet,0.6702930137270764,0.0018709472352177025
60,0.2283128695964673,0.4662277546722105,60,6.8,PESMO,LeNet,0.6702930137270764,0.002544554581448173
61,0.31021978451357,0.4628533232090285,61,6.8,PESMO,LeNet,0.6702930137270764,0.0002698577660024659
